#data counter step time
500 1 1557 69.0
150 2 1593 71.0
150 3 1701 76.0
50 4 1888 89.0
150 5 1930 92.0
75 6 1933 92.0
50 7 1970 97.0
50 8 1974 97.0
500 9 2037 101.0
100 10 2068 103.0
75 11 2085 104.0
100 12 2140 108.0
500 13 2159 109.0
75 14 2253 114.0
50 15 2266 115.0
100 16 2269 115.0
75 17 2278 116.0
150 18 2281 116.0
100 19 2306 117.0
50 20 2308 117.0
75 21 2310 117.0
100 22 2330 118.0
500 23 2363 119.0
150 24 2369 120.0
100 25 2405 122.0
50 26 2429 123.0
500 27 2465 125.0
100 28 2481 126.0
500 29 2500 127.0
75 30 2501 127.0
50 31 2527 130.0
75 32 2529 130.0
100 33 2563 133.0
50 34 2567 133.0
50 35 2582 134.0
500 36 2605 135.0
100 37 2610 135.0
100 38 2637 137.0
500 39 2647 137.0
100 40 2679 139.0
75 41 2682 139.0
500 42 2702 140.0
500 43 2706 140.0
150 44 2718 141.0
50 45 2754 144.0
50 46 2768 145.0
100 47 2784 146.0
75 48 2787 146.0
100 49 2798 146.0
100 50 2809 147.0
100 51 2832 148.0
100 52 2852 150.0
50 53 2859 150.0
75 54 2876 151.0
50 55 2884 152.0
500 56 2920 156.0
75 57 2927 157.0
500 58 2938 158.0
50 59 2953 158.0
75 60 2959 159.0
75 61 2968 160.0
75 62 2975 161.0
150 63 2987 162.0
150 64 3007 164.0
500 65 3010 165.0
75 66 3023 168.0
500 67 3028 168.0
100 68 3032 168.0
500 69 3034 168.0
500 70 3064 171.0
75 71 3067 171.0
75 72 3078 173.0
75 73 3083 173.0
150 74 3094 174.0
100 75 3099 175.0
100 76 3112 176.0
100 77 3127 178.0
75 78 3138 180.0
50 79 3141 180.0
75 80 3147 180.0
100 81 3151 181.0
100 82 3182 183.0
150 83 3208 184.0
500 84 3245 186.0
100 85 3260 187.0
150 86 3276 188.0
150 87 3296 189.0
100 88 3315 190.0
500 89 3321 190.0
100 90 3328 190.0
100 91 3332 190.0
100 92 3342 191.0
75 93 3364 192.0
150 94 3409 193.0
150 95 3439 195.0
100 96 3457 195.0
500 97 3464 196.0
50 98 3468 196.0
150 99 3470 196.0
100 100 3477 196.0
100 101 3501 198.0
500 102 3518 201.0
100 103 3527 202.0
50 104 3529 202.0
150 105 3532 203.0
100 106 3541 203.0
50 107 3544 203.0
100 108 3547 204.0
50 109 3562 206.0
500 110 3564 206.0
150 111 3575 208.0
75 112 3578 208.0
50 113 3580 208.0
100 114 3588 211.0
500 115 3591 212.0
500 116 3609 216.0
100 117 3614 217.0
50 118 3628 220.0
100 119 3630 220.0
100 120 3635 221.0
50 121 3642 223.0
100 122 3649 225.0
150 123 3671 232.0
150 124 3672 232.0
100 125 3677 233.0
50 126 3682 234.0
50 127 3684 234.0
75 128 3689 236.0
500 129 3693 238.0
50 130 3703 242.0
50 131 3719 245.0
100 132 3721 245.0
100 133 3735 249.0
100 134 3740 250.0
50 135 3753 254.0
75 136 3774 259.0
75 137 3789 264.0
500 138 3791 264.0
150 139 3813 276.0
75 140 3824 283.0
100 141 3834 287.0
500 142 3843 295.0
150 143 3851 299.0
100 144 3853 301.0
100 145 3862 309.0
500 146 3866 311.0
50 147 3872 313.0
100 148 3877 321.0
100 149 3935 367.0
100 150 3942 375.0
500 151 3944 376.0
75 152 3949 381.0
150 153 3954 385.0
100 154 3959 386.0
50 155 3963 391.0
500 156 3990 466.0
75 157 3996 493.0
50 158 3999 495.0
100 159 4003 505.0
150 160 4004 507.0
