#data counter step time
50 1 1437 49.0
100 2 1561 59.0
100 3 1708 65.0
100 4 1763 68.0
75 5 1880 74.0
100 6 1939 77.0
100 7 2042 84.0
75 8 2105 89.0
500 9 2126 91.0
500 10 2235 98.0
100 11 2240 99.0
50 12 2334 104.0
100 13 2347 104.0
100 14 2425 108.0
500 15 2428 108.0
75 16 2445 109.0
100 17 2448 109.0
75 18 2457 109.0
50 19 2479 111.0
50 20 2551 115.0
150 21 2552 115.0
150 22 2587 117.0
100 23 2594 117.0
75 24 2597 117.0
100 25 2608 118.0
50 26 2610 118.0
50 27 2642 119.0
500 28 2658 120.0
100 29 2667 120.0
75 30 2676 121.0
75 31 2709 122.0
75 32 2720 123.0
75 33 2724 123.0
50 34 2744 124.0
100 35 2763 125.0
100 36 2771 126.0
100 37 2776 126.0
75 38 2806 128.0
150 39 2819 129.0
150 40 2820 129.0
100 41 2825 129.0
100 42 2826 129.0
100 43 2835 130.0
500 44 2836 130.0
500 45 2863 131.0
150 46 2879 132.0
100 47 2881 132.0
50 48 2925 134.0
100 49 2927 134.0
50 50 2936 135.0
100 51 2958 137.0
100 52 2966 137.0
100 53 2982 139.0
50 54 2983 139.0
50 55 2996 140.0
100 56 2998 140.0
100 57 3019 141.0
100 58 3028 142.0
100 59 3037 142.0
100 60 3048 143.0
50 61 3049 143.0
100 62 3053 143.0
75 63 3064 144.0
100 64 3068 144.0
500 65 3069 144.0
500 66 3093 146.0
50 67 3098 147.0
100 68 3114 149.0
100 69 3127 150.0
150 70 3155 152.0
100 71 3180 153.0
100 72 3195 154.0
500 73 3204 155.0
150 74 3205 155.0
150 75 3206 155.0
500 76 3217 156.0
100 77 3220 156.0
500 78 3222 156.0
100 79 3232 157.0
100 80 3253 159.0
100 81 3257 159.0
50 82 3283 161.0
50 83 3286 161.0
150 84 3297 162.0
50 85 3301 163.0
150 86 3310 163.0
50 87 3323 163.0
100 88 3329 164.0
150 89 3355 167.0
100 90 3358 167.0
100 91 3371 168.0
100 92 3375 168.0
100 93 3386 169.0
150 94 3416 172.0
100 95 3429 173.0
100 96 3442 174.0
100 97 3456 175.0
100 98 3466 176.0
150 99 3474 176.0
75 100 3483 178.0
75 101 3492 178.0
50 102 3501 179.0
50 103 3506 180.0
100 104 3533 182.0
75 105 3550 183.0
75 106 3578 184.0
150 107 3599 185.0
100 108 3631 187.0
100 109 3632 187.0
100 110 3704 189.0
500 111 3762 191.0
100 112 3776 192.0
100 113 3789 192.0
150 114 3825 197.0
50 115 3828 197.0
150 116 3841 200.0
100 117 3846 201.0
75 118 3850 202.0
100 119 3851 202.0
75 120 3859 203.0
100 121 3869 204.0
50 122 3871 204.0
50 123 3874 204.0
100 124 3889 206.0
100 125 3904 208.0
500 126 3909 210.0
75 127 3910 210.0
50 128 3918 211.0
150 129 3927 212.0
500 130 3939 213.0
75 131 3946 213.0
150 132 3953 214.0
100 133 3962 215.0
500 134 3978 221.0
75 135 3985 222.0
100 136 3995 224.0
150 137 3996 224.0
75 138 4017 228.0
500 139 4029 231.0
500 140 4032 231.0
150 141 4034 232.0
50 142 4057 235.0
100 143 4059 236.0
100 144 4075 239.0
500 145 4076 239.0
50 146 4083 241.0
50 147 4090 242.0
75 148 4092 242.0
150 149 4095 243.0
150 150 4106 246.0
100 151 4107 247.0
150 152 4110 249.0
150 153 4117 250.0
75 154 4123 253.0
500 155 4125 254.0
100 156 4128 256.0
75 157 4134 257.0
100 158 4135 257.0
100 159 4138 258.0
500 160 4142 259.0
150 161 4148 262.0
75 162 4161 268.0
100 163 4166 269.0
500 164 4169 271.0
100 165 4197 280.0
500 166 4209 287.0
150 167 4214 288.0
150 168 4217 289.0
75 169 4220 289.0
50 170 4226 290.0
150 171 4230 298.0
150 172 4238 302.0
50 173 4244 306.0
100 174 4254 311.0
100 175 4285 341.0
500 176 4286 341.0
50 177 4296 357.0
100 178 4301 365.0
100 179 4305 370.0
100 180 4311 372.0
150 181 4319 400.0
50 182 4323 401.0
50 183 4330 428.0
50 184 4335 459.0
150 185 4341 478.0
