#data counter step time
100 1 1494 57.0
100 2 1834 79.0
50 3 2021 88.0
75 4 2074 91.0
500 5 2111 94.0
100 6 2126 95.0
50 7 2137 96.0
500 8 2169 99.0
150 9 2171 99.0
100 10 2215 102.0
100 11 2218 102.0
100 12 2321 108.0
50 13 2358 110.0
75 14 2367 111.0
150 15 2385 112.0
150 16 2387 112.0
150 17 2399 112.0
75 18 2412 113.0
100 19 2417 113.0
150 20 2453 115.0
50 21 2464 116.0
500 22 2469 116.0
100 23 2553 119.0
100 24 2601 121.0
75 25 2610 122.0
500 26 2617 123.0
100 27 2644 124.0
500 28 2679 127.0
500 29 2681 127.0
100 30 2691 128.0
100 31 2695 128.0
500 32 2698 128.0
100 33 2718 129.0
75 34 2745 132.0
100 35 2747 132.0
50 36 2753 133.0
100 37 2763 134.0
100 38 2765 134.0
75 39 2767 134.0
100 40 2778 135.0
100 41 2779 135.0
50 42 2824 137.0
150 43 2838 138.0
150 44 2851 139.0
500 45 2869 140.0
150 46 2878 140.0
150 47 2894 141.0
500 48 2895 141.0
500 49 2911 142.0
50 50 2923 143.0
500 51 2938 143.0
75 52 2969 145.0
75 53 2971 145.0
75 54 2973 145.0
50 55 3000 147.0
75 56 3009 148.0
50 57 3011 148.0
150 58 3012 148.0
500 59 3028 149.0
100 60 3038 150.0
100 61 3041 150.0
50 62 3056 152.0
150 63 3058 152.0
150 64 3081 154.0
75 65 3089 155.0
500 66 3091 155.0
100 67 3103 156.0
500 68 3124 158.0
500 69 3130 158.0
75 70 3136 159.0
50 71 3169 162.0
50 72 3194 164.0
150 73 3202 165.0
75 74 3204 165.0
50 75 3205 165.0
500 76 3230 168.0
100 77 3234 168.0
100 78 3250 169.0
50 79 3258 170.0
100 80 3260 170.0
150 81 3261 170.0
100 82 3269 170.0
50 83 3298 173.0
75 84 3319 175.0
500 85 3321 175.0
75 86 3326 176.0
75 87 3328 176.0
100 88 3338 176.0
75 89 3361 178.0
100 90 3385 180.0
50 91 3388 180.0
150 92 3391 181.0
500 93 3392 181.0
500 94 3438 183.0
150 95 3448 183.0
100 96 3449 183.0
75 97 3451 183.0
100 98 3485 185.0
100 99 3494 185.0
75 100 3509 186.0
75 101 3530 187.0
75 102 3558 188.0
50 103 3579 189.0
150 104 3590 190.0
100 105 3670 193.0
50 106 3688 194.0
50 107 3702 195.0
500 108 3710 196.0
500 109 3720 197.0
100 110 3742 199.0
150 111 3747 200.0
500 112 3753 201.0
100 113 3754 201.0
150 114 3755 201.0
100 115 3756 201.0
50 116 3762 202.0
150 117 3793 208.0
500 118 3795 209.0
75 119 3802 211.0
50 120 3805 211.0
50 121 3809 212.0
50 122 3829 215.0
150 123 3832 216.0
100 124 3838 217.0
50 125 3845 218.0
100 126 3860 221.0
100 127 3872 223.0
150 128 3885 224.0
75 129 3889 225.0
100 130 3911 229.0
100 131 3913 231.0
50 132 3915 231.0
100 133 3918 232.0
75 134 3930 234.0
100 135 3962 241.0
500 136 3972 245.0
75 137 3974 246.0
50 138 3982 248.0
150 139 3985 249.0
500 140 3991 251.0
50 141 4005 255.0
150 142 4024 262.0
50 143 4026 262.0
50 144 4050 267.0
100 145 4056 269.0
50 146 4060 270.0
150 147 4065 272.0
50 148 4066 274.0
50 149 4075 276.0
100 150 4097 285.0
500 151 4103 286.0
150 152 4108 288.0
75 153 4111 289.0
75 154 4115 289.0
100 155 4126 292.0
500 156 4131 293.0
75 157 4132 293.0
100 158 4135 295.0
150 159 4142 298.0
500 160 4159 311.0
50 161 4162 311.0
50 162 4168 315.0
75 163 4174 318.0
100 164 4179 320.0
100 165 4201 330.0
100 166 4204 336.0
150 167 4211 340.0
50 168 4224 364.0
150 169 4232 371.0
500 170 4254 380.0
100 171 4257 383.0
100 172 4263 408.0
75 173 4266 427.0
500 174 4270 429.0
