#data counter step time
75 1 1482 69.0
500 2 1603 77.0
50 3 1679 80.0
50 4 1699 82.0
75 5 1726 85.0
50 6 1910 97.0
100 7 1965 101.0
500 8 2006 104.0
50 9 2012 104.0
100 10 2032 105.0
500 11 2042 106.0
150 12 2067 108.0
150 13 2098 111.0
100 14 2116 113.0
100 15 2137 114.0
75 16 2164 116.0
500 17 2241 120.0
100 18 2277 123.0
75 19 2279 123.0
500 20 2309 125.0
50 21 2387 129.0
100 22 2390 129.0
75 23 2392 130.0
150 24 2393 130.0
500 25 2421 133.0
100 26 2426 134.0
75 27 2431 134.0
50 28 2451 135.0
75 29 2455 136.0
100 30 2481 137.0
150 31 2504 138.0
100 32 2517 139.0
50 33 2520 139.0
50 34 2561 141.0
100 35 2572 142.0
500 36 2574 142.0
500 37 2575 142.0
150 38 2587 143.0
500 39 2589 143.0
100 40 2599 144.0
150 41 2607 145.0
100 42 2617 147.0
150 43 2619 147.0
500 44 2620 147.0
50 45 2624 148.0
50 46 2629 148.0
150 47 2639 149.0
100 48 2644 149.0
100 49 2647 149.0
100 50 2659 150.0
500 51 2668 151.0
100 52 2726 154.0
100 53 2735 155.0
100 54 2752 157.0
50 55 2762 158.0
150 56 2775 159.0
100 57 2777 159.0
150 58 2783 159.0
500 59 2786 160.0
150 60 2810 162.0
100 61 2824 163.0
100 62 2834 164.0
75 63 2849 165.0
50 64 2851 165.0
150 65 2856 166.0
50 66 2866 167.0
100 67 2872 168.0
150 68 2885 169.0
100 69 2904 171.0
500 70 2906 171.0
500 71 2909 171.0
150 72 2916 172.0
500 73 2918 172.0
75 74 2921 172.0
75 75 2941 176.0
100 76 2943 176.0
150 77 2956 177.0
50 78 2972 179.0
150 79 2992 181.0
50 80 2997 181.0
75 81 3002 182.0
75 82 3007 182.0
100 83 3021 183.0
150 84 3029 183.0
50 85 3042 184.0
100 86 3044 184.0
75 87 3047 184.0
150 88 3103 187.0
500 89 3118 188.0
100 90 3119 188.0
100 91 3162 191.0
150 92 3165 191.0
500 93 3193 193.0
500 94 3246 195.0
100 95 3294 198.0
150 96 3350 202.0
50 97 3356 203.0
50 98 3360 203.0
75 99 3363 204.0
50 100 3367 204.0
150 101 3370 205.0
150 102 3375 206.0
100 103 3381 207.0
150 104 3384 207.0
100 105 3387 208.0
100 106 3399 212.0
500 107 3408 215.0
75 108 3417 216.0
150 109 3429 217.0
500 110 3430 217.0
100 111 3439 218.0
75 112 3442 219.0
500 113 3446 219.0
100 114 3464 222.0
500 115 3475 226.0
100 116 3488 229.0
100 117 3502 231.0
75 118 3505 232.0
100 119 3514 234.0
100 120 3522 236.0
150 121 3523 236.0
50 122 3537 239.0
500 123 3540 240.0
100 124 3560 245.0
100 125 3561 245.0
100 126 3565 246.0
50 127 3568 247.0
150 128 3569 247.0
150 129 3574 248.0
50 130 3579 249.0
75 131 3582 250.0
100 132 3588 253.0
500 133 3591 253.0
100 134 3594 254.0
100 135 3595 255.0
150 136 3611 261.0
150 137 3621 263.0
150 138 3636 269.0
100 139 3645 273.0
100 140 3648 273.0
100 141 3660 288.0
500 142 3682 303.0
100 143 3689 316.0
100 144 3693 319.0
100 145 3697 328.0
150 146 3700 335.0
100 147 3709 340.0
150 148 3712 350.0
100 149 3720 354.0
500 150 3754 424.0
75 151 3769 488.0
50 152 3805 640.0
