#data counter step time
75 1 4099 260.0
100 2 4139 281.0
150 3 4140 281.0
100 4 4160 300.0
500 5 4161 300.0
100 6 4183 315.0
500 7 4184 315.0
100 8 4185 315.0
150 9 4191 325.0
100 10 4194 325.0
150 11 4195 325.0
75 12 4196 325.0
100 13 4197 325.0
50 14 4198 325.0
100 15 4199 325.0
150 16 4242 444.0
