#data counter step time
100 1 1603 61.0
50 2 1612 62.0
75 3 1688 67.0
100 4 1707 69.0
500 5 1716 69.0
100 6 1883 80.0
75 7 1902 81.0
150 8 2110 94.0
75 9 2125 95.0
100 10 2212 100.0
100 11 2224 101.0
100 12 2272 104.0
500 13 2288 105.0
100 14 2298 105.0
500 15 2308 106.0
100 16 2310 106.0
100 17 2394 111.0
100 18 2400 112.0
100 19 2411 112.0
50 20 2522 117.0
500 21 2537 118.0
100 22 2546 119.0
500 23 2547 119.0
500 24 2570 121.0
75 25 2598 123.0
100 26 2630 125.0
75 27 2633 125.0
100 28 2652 126.0
150 29 2655 126.0
75 30 2666 126.0
100 31 2698 127.0
500 32 2739 129.0
100 33 2743 129.0
100 34 2749 130.0
75 35 2751 130.0
150 36 2754 130.0
75 37 2755 130.0
100 38 2786 132.0
500 39 2812 133.0
500 40 2824 134.0
75 41 2858 137.0
100 42 2873 138.0
75 43 2895 139.0
50 44 2916 141.0
75 45 2936 142.0
75 46 2957 143.0
75 47 2959 143.0
500 48 2973 144.0
500 49 2975 144.0
500 50 2976 144.0
150 51 2979 144.0
100 52 2983 144.0
500 53 2998 145.0
50 54 3038 147.0
500 55 3041 147.0
100 56 3067 149.0
150 57 3077 150.0
50 58 3079 150.0
75 59 3104 152.0
75 60 3115 154.0
100 61 3119 155.0
75 62 3123 155.0
50 63 3143 158.0
50 64 3149 159.0
50 65 3153 160.0
100 66 3155 160.0
100 67 3189 162.0
50 68 3208 163.0
150 69 3241 165.0
150 70 3253 166.0
75 71 3266 167.0
75 72 3287 170.0
50 73 3291 170.0
75 74 3293 170.0
75 75 3308 172.0
50 76 3323 173.0
500 77 3325 173.0
100 78 3327 174.0
75 79 3341 175.0
50 80 3344 175.0
100 81 3358 176.0
150 82 3366 177.0
150 83 3370 177.0
100 84 3372 177.0
500 85 3380 178.0
100 86 3395 179.0
100 87 3400 179.0
150 88 3403 179.0
50 89 3405 179.0
100 90 3410 180.0
50 91 3412 180.0
500 92 3468 183.0
100 93 3474 183.0
100 94 3479 183.0
75 95 3485 183.0
150 96 3487 184.0
100 97 3488 184.0
100 98 3512 185.0
100 99 3523 186.0
150 100 3561 188.0
100 101 3619 191.0
100 102 3645 192.0
150 103 3670 193.0
100 104 3691 194.0
75 105 3692 194.0
100 106 3708 194.0
75 107 3723 195.0
50 108 3747 196.0
100 109 3754 198.0
150 110 3766 200.0
50 111 3773 201.0
500 112 3788 204.0
100 113 3797 206.0
100 114 3800 206.0
500 115 3805 207.0
150 116 3807 207.0
150 117 3810 207.0
100 118 3812 208.0
75 119 3815 208.0
150 120 3822 208.0
500 121 3826 209.0
500 122 3827 209.0
50 123 3828 209.0
100 124 3835 210.0
150 125 3840 210.0
50 126 3851 213.0
75 127 3852 213.0
50 128 3867 216.0
100 129 3870 216.0
100 130 3878 216.0
75 131 3881 216.0
50 132 3882 217.0
100 133 3897 219.0
150 134 3901 219.0
100 135 3905 220.0
50 136 3908 220.0
100 137 3931 225.0
100 138 3945 228.0
100 139 3951 230.0
75 140 3955 231.0
75 141 3958 231.0
150 142 3960 233.0
75 143 3977 241.0
50 144 3983 243.0
150 145 3988 244.0
100 146 3992 245.0
50 147 3995 246.0
150 148 4001 246.0
500 149 4005 246.0
150 150 4010 247.0
150 151 4013 248.0
150 152 4015 248.0
75 153 4024 249.0
75 154 4034 253.0
500 155 4040 255.0
150 156 4042 255.0
100 157 4047 255.0
150 158 4052 259.0
50 159 4055 259.0
50 160 4062 262.0
100 161 4069 268.0
150 162 4081 276.0
100 163 4086 278.0
100 164 4095 283.0
50 165 4130 312.0
75 166 4135 313.0
100 167 4142 318.0
150 168 4145 322.0
500 169 4157 329.0
75 170 4160 332.0
50 171 4165 343.0
100 172 4193 391.0
100 173 4199 399.0
100 174 4205 422.0
100 175 4210 431.0
150 176 4214 436.0
75 177 4217 437.0
100 178 4220 439.0
