#data counter step time
150 1 1329 45.0
500 2 1853 84.0
50 3 1879 85.0
100 4 1914 88.0
100 5 1952 91.0
75 6 1986 94.0
500 7 2018 96.0
100 8 2054 100.0
75 9 2059 101.0
150 10 2091 103.0
150 11 2113 105.0
500 12 2122 106.0
100 13 2133 106.0
75 14 2167 107.0
100 15 2178 108.0
50 16 2222 109.0
500 17 2237 110.0
50 18 2270 111.0
75 19 2335 116.0
100 20 2353 117.0
75 21 2358 117.0
75 22 2374 118.0
150 23 2454 122.0
100 24 2472 123.0
500 25 2478 124.0
100 26 2493 125.0
100 27 2494 125.0
50 28 2504 125.0
100 29 2519 126.0
150 30 2531 126.0
100 31 2546 127.0
100 32 2548 127.0
75 33 2581 128.0
75 34 2599 129.0
100 35 2609 130.0
50 36 2620 130.0
50 37 2624 131.0
75 38 2658 133.0
50 39 2671 134.0
75 40 2684 135.0
75 41 2699 136.0
150 42 2711 136.0
100 43 2723 138.0
500 44 2741 139.0
500 45 2754 140.0
75 46 2755 140.0
75 47 2772 142.0
500 48 2787 143.0
50 49 2813 145.0
75 50 2820 145.0
75 51 2826 146.0
150 52 2845 148.0
150 53 2871 150.0
500 54 2907 153.0
100 55 2909 153.0
100 56 2911 153.0
150 57 2917 154.0
75 58 2925 155.0
500 59 2928 155.0
500 60 2933 155.0
100 61 2936 155.0
50 62 2950 156.0
100 63 2957 157.0
100 64 2997 159.0
100 65 2999 159.0
100 66 3012 161.0
100 67 3018 161.0
50 68 3020 161.0
100 69 3040 163.0
50 70 3046 163.0
100 71 3064 165.0
150 72 3079 166.0
150 73 3093 167.0
500 74 3108 168.0
100 75 3129 169.0
500 76 3131 169.0
500 77 3135 169.0
100 78 3159 172.0
100 79 3165 172.0
150 80 3167 173.0
500 81 3203 176.0
500 82 3204 176.0
150 83 3223 177.0
150 84 3235 178.0
100 85 3251 180.0
50 86 3260 181.0
50 87 3263 181.0
500 88 3275 182.0
75 89 3282 182.0
500 90 3317 185.0
100 91 3333 186.0
150 92 3350 187.0
500 93 3352 187.0
150 94 3354 187.0
100 95 3379 188.0
100 96 3399 189.0
100 97 3430 190.0
50 98 3433 190.0
75 99 3457 192.0
150 100 3461 192.0
500 101 3499 194.0
100 102 3509 194.0
100 103 3511 194.0
50 104 3549 196.0
100 105 3568 197.0
100 106 3569 197.0
50 107 3591 198.0
100 108 3610 198.0
150 109 3632 202.0
50 110 3639 204.0
100 111 3645 206.0
100 112 3649 208.0
100 113 3658 209.0
500 114 3669 211.0
150 115 3675 212.0
75 116 3681 213.0
50 117 3685 213.0
75 118 3696 215.0
500 119 3713 218.0
150 120 3724 219.0
100 121 3725 219.0
50 122 3729 220.0
50 123 3742 221.0
150 124 3757 225.0
500 125 3759 225.0
150 126 3783 231.0
150 127 3786 232.0
100 128 3792 234.0
50 129 3793 234.0
75 130 3794 234.0
150 131 3799 235.0
500 132 3805 237.0
500 133 3806 238.0
100 134 3807 238.0
100 135 3828 244.0
100 136 3843 247.0
100 137 3847 249.0
50 138 3848 249.0
100 139 3853 250.0
100 140 3858 251.0
100 141 3865 252.0
100 142 3886 256.0
100 143 3951 279.0
100 144 3955 280.0
100 145 3957 281.0
150 146 3967 283.0
100 147 3976 287.0
75 148 3987 295.0
75 149 3989 295.0
50 150 3996 299.0
150 151 3997 299.0
100 152 4009 311.0
100 153 4029 325.0
75 154 4034 327.0
500 155 4057 364.0
100 156 4062 366.0
500 157 4075 380.0
75 158 4077 381.0
75 159 4087 390.0
100 160 4100 412.0
50 161 4102 433.0
150 162 4132 471.0
75 163 4135 479.0
100 164 4138 492.0
