#data counter step time
100 1 1459 52.0
500 2 1788 75.0
75 3 1870 78.0
500 4 1986 85.0
75 5 2073 89.0
75 6 2121 92.0
150 7 2136 93.0
100 8 2151 94.0
50 9 2155 94.0
50 10 2170 95.0
75 11 2193 96.0
500 12 2199 96.0
150 13 2207 97.0
150 14 2273 100.0
100 15 2277 100.0
100 16 2309 102.0
75 17 2324 102.0
150 18 2387 106.0
75 19 2395 106.0
100 20 2415 107.0
150 21 2419 107.0
500 22 2422 107.0
500 23 2434 107.0
100 24 2496 111.0
100 25 2517 112.0
75 26 2547 114.0
100 27 2563 115.0
100 28 2585 116.0
500 29 2587 116.0
75 30 2608 117.0
100 31 2646 119.0
150 32 2679 121.0
75 33 2682 121.0
500 34 2684 121.0
100 35 2711 123.0
500 36 2731 124.0
150 37 2738 125.0
150 38 2764 126.0
75 39 2765 126.0
150 40 2783 127.0
100 41 2825 129.0
100 42 2827 129.0
75 43 2829 129.0
50 44 2841 130.0
75 45 2844 130.0
75 46 2872 132.0
500 47 2896 133.0
100 48 2910 134.0
100 49 2920 135.0
500 50 2940 136.0
50 51 2969 138.0
100 52 2973 139.0
50 53 2985 140.0
75 54 2992 140.0
150 55 2997 141.0
150 56 3017 142.0
100 57 3028 143.0
75 58 3034 143.0
150 59 3057 145.0
100 60 3060 145.0
100 61 3065 145.0
100 62 3070 146.0
50 63 3071 146.0
150 64 3090 148.0
100 65 3095 148.0
500 66 3096 148.0
500 67 3125 150.0
100 68 3150 152.0
100 69 3152 152.0
100 70 3155 153.0
150 71 3158 153.0
75 72 3161 153.0
75 73 3174 154.0
100 74 3187 155.0
500 75 3203 156.0
50 76 3205 157.0
100 77 3211 157.0
50 78 3213 157.0
100 79 3217 157.0
100 80 3219 158.0
500 81 3237 159.0
75 82 3251 160.0
100 83 3269 162.0
100 84 3272 162.0
100 85 3282 164.0
100 86 3296 165.0
500 87 3300 165.0
150 88 3304 165.0
100 89 3319 167.0
100 90 3320 167.0
100 91 3332 169.0
150 92 3337 169.0
100 93 3343 170.0
150 94 3348 170.0
500 95 3355 171.0
100 96 3357 171.0
100 97 3368 172.0
75 98 3369 172.0
50 99 3372 172.0
150 100 3381 173.0
75 101 3407 176.0
50 102 3421 178.0
500 103 3434 179.0
500 104 3512 183.0
50 105 3524 184.0
50 106 3526 184.0
150 107 3612 187.0
100 108 3613 187.0
100 109 3666 189.0
75 110 3696 190.0
100 111 3718 191.0
150 112 3725 191.0
500 113 3727 191.0
500 114 3734 191.0
75 115 3750 192.0
100 116 3751 192.0
50 117 3762 192.0
50 118 3765 192.0
75 119 3792 193.0
75 120 3808 194.0
50 121 3810 195.0
100 122 3811 195.0
75 123 3812 195.0
100 124 3826 197.0
500 125 3831 197.0
150 126 3845 202.0
100 127 3852 203.0
500 128 3856 204.0
75 129 3868 206.0
100 130 3872 207.0
75 131 3878 208.0
150 132 3879 208.0
500 133 3888 211.0
50 134 3894 211.0
75 135 3897 211.0
100 136 3914 214.0
75 137 3920 216.0
150 138 3923 216.0
75 139 3930 217.0
500 140 3933 218.0
100 141 3956 222.0
50 142 3961 223.0
50 143 3965 224.0
100 144 3979 230.0
100 145 3982 231.0
50 146 3986 231.0
75 147 3993 233.0
50 148 3995 233.0
100 149 4002 233.0
500 150 4013 235.0
100 151 4027 242.0
150 152 4029 244.0
50 153 4030 244.0
500 154 4036 246.0
100 155 4046 248.0
100 156 4063 252.0
50 157 4076 256.0
500 158 4087 261.0
150 159 4095 264.0
75 160 4110 266.0
100 161 4115 270.0
150 162 4117 272.0
500 163 4118 272.0
100 164 4123 274.0
100 165 4135 279.0
100 166 4138 279.0
100 167 4144 284.0
75 168 4146 285.0
100 169 4162 294.0
150 170 4167 296.0
150 171 4182 308.0
500 172 4191 317.0
100 173 4209 337.0
75 174 4215 340.0
75 175 4217 341.0
100 176 4227 364.0
50 177 4230 367.0
50 178 4243 395.0
150 179 4255 410.0
75 180 4261 422.0
150 181 4267 450.0
500 182 4270 465.0
