#data counter step time
150 1 3834 221.0
100 2 4057 282.0
500 3 4058 282.0
100 4 4059 282.0
500 5 4060 282.0
100 6 4061 282.0
100 7 4069 283.0
100 8 4070 283.0
500 9 4071 283.0
500 10 4072 283.0
500 11 4073 283.0
100 12 4074 283.0
100 13 4075 283.0
100 14 4106 304.0
500 15 4107 304.0
500 16 4108 304.0
