#data counter step time
500 1 1422 51.0
100 2 1464 54.0
100 3 1766 78.0
75 4 1800 79.0
100 5 1841 82.0
150 6 1912 87.0
500 7 1943 88.0
75 8 1963 89.0
150 9 2048 93.0
50 10 2132 99.0
100 11 2158 100.0
100 12 2164 100.0
150 13 2211 102.0
500 14 2260 105.0
50 15 2284 106.0
100 16 2380 111.0
100 17 2399 112.0
75 18 2449 115.0
50 19 2452 115.0
75 20 2497 119.0
100 21 2500 119.0
75 22 2549 122.0
100 23 2569 123.0
100 24 2589 125.0
50 25 2604 126.0
100 26 2614 127.0
50 27 2621 128.0
500 28 2651 129.0
75 29 2652 129.0
75 30 2711 131.0
100 31 2713 131.0
100 32 2726 132.0
75 33 2733 132.0
100 34 2744 133.0
50 35 2760 134.0
100 36 2761 134.0
150 37 2803 136.0
50 38 2808 137.0
500 39 2819 137.0
100 40 2863 140.0
50 41 2865 140.0
150 42 2866 140.0
100 43 2929 145.0
100 44 2934 146.0
50 45 2950 147.0
100 46 2953 147.0
100 47 2961 148.0
500 48 2962 148.0
100 49 2969 149.0
150 50 2981 150.0
500 51 2984 150.0
500 52 2989 150.0
500 53 2994 151.0
50 54 3001 151.0
500 55 3003 151.0
75 56 3011 152.0
150 57 3025 152.0
500 58 3035 153.0
75 59 3048 154.0
100 60 3064 154.0
500 61 3067 155.0
100 62 3078 156.0
150 63 3091 157.0
100 64 3092 157.0
500 65 3112 158.0
50 66 3121 159.0
50 67 3132 160.0
100 68 3143 160.0
75 69 3154 161.0
75 70 3161 161.0
75 71 3210 164.0
75 72 3224 165.0
150 73 3226 165.0
75 74 3230 166.0
500 75 3233 166.0
100 76 3243 167.0
500 77 3246 167.0
100 78 3250 167.0
150 79 3271 169.0
50 80 3273 169.0
100 81 3276 169.0
75 82 3291 170.0
100 83 3307 171.0
75 84 3317 172.0
75 85 3322 172.0
500 86 3340 174.0
75 87 3357 177.0
150 88 3363 177.0
150 89 3377 179.0
50 90 3382 179.0
150 91 3391 180.0
100 92 3393 180.0
150 93 3439 182.0
150 94 3451 182.0
100 95 3470 183.0
75 96 3483 184.0
500 97 3485 184.0
100 98 3493 184.0
100 99 3509 185.0
50 100 3512 185.0
500 101 3532 186.0
75 102 3556 187.0
150 103 3558 187.0
500 104 3561 187.0
100 105 3574 187.0
100 106 3580 187.0
50 107 3597 188.0
100 108 3605 188.0
50 109 3638 189.0
150 110 3655 190.0
100 111 3685 191.0
500 112 3732 194.0
50 113 3738 196.0
500 114 3741 197.0
50 115 3744 197.0
100 116 3752 198.0
50 117 3758 199.0
75 118 3761 199.0
100 119 3778 201.0
100 120 3784 202.0
50 121 3785 202.0
50 122 3802 204.0
500 123 3816 207.0
50 124 3822 208.0
500 125 3831 210.0
100 126 3836 211.0
500 127 3838 211.0
100 128 3844 212.0
75 129 3846 212.0
50 130 3847 212.0
150 131 3864 214.0
500 132 3870 215.0
50 133 3875 215.0
100 134 3877 216.0
500 135 3893 219.0
150 136 3894 219.0
150 137 3901 220.0
500 138 3902 220.0
150 139 3906 221.0
75 140 3915 222.0
500 141 3923 225.0
100 142 3926 226.0
100 143 3928 227.0
150 144 3940 229.0
50 145 3942 229.0
75 146 3943 229.0
100 147 3948 230.0
100 148 3958 233.0
150 149 3961 233.0
100 150 3970 235.0
100 151 3975 235.0
100 152 3979 237.0
150 153 3989 239.0
100 154 3998 243.0
75 155 4000 243.0
150 156 4004 244.0
75 157 4005 245.0
75 158 4013 246.0
100 159 4028 250.0
50 160 4035 254.0
150 161 4041 255.0
50 162 4044 256.0
500 163 4049 257.0
50 164 4058 264.0
100 165 4062 265.0
50 166 4083 271.0
100 167 4085 273.0
150 168 4088 274.0
150 169 4100 278.0
500 170 4104 282.0
50 171 4108 285.0
150 172 4111 286.0
500 173 4121 293.0
500 174 4123 295.0
75 175 4124 295.0
50 176 4128 296.0
75 177 4133 306.0
500 178 4135 307.0
100 179 4148 321.0
100 180 4155 325.0
100 181 4161 341.0
75 182 4164 350.0
50 183 4166 352.0
500 184 4177 425.0
