#data counter step time
50 1 1406 62.0
500 2 1722 83.0
75 3 1921 94.0
100 4 2007 102.0
100 5 2027 103.0
50 6 2062 106.0
75 7 2064 106.0
100 8 2105 108.0
150 9 2141 110.0
150 10 2185 114.0
75 11 2187 114.0
150 12 2188 114.0
75 13 2208 115.0
75 14 2217 116.0
150 15 2264 119.0
75 16 2316 122.0
100 17 2340 124.0
50 18 2359 126.0
100 19 2364 126.0
75 20 2374 127.0
500 21 2377 127.0
100 22 2409 129.0
100 23 2414 129.0
150 24 2483 135.0
75 25 2488 135.0
50 26 2494 135.0
500 27 2497 136.0
100 28 2499 136.0
50 29 2505 136.0
100 30 2507 136.0
100 31 2528 138.0
100 32 2586 142.0
75 33 2597 142.0
100 34 2598 143.0
75 35 2601 143.0
50 36 2612 144.0
75 37 2634 145.0
50 38 2637 145.0
100 39 2654 146.0
100 40 2655 146.0
50 41 2662 146.0
100 42 2680 147.0
50 43 2733 151.0
75 44 2740 152.0
50 45 2747 153.0
150 46 2755 153.0
150 47 2778 156.0
100 48 2791 157.0
150 49 2792 157.0
150 50 2801 158.0
150 51 2805 158.0
100 52 2806 158.0
100 53 2807 158.0
75 54 2870 162.0
150 55 2880 164.0
500 56 2881 164.0
100 57 2926 167.0
100 58 2966 169.0
100 59 2976 169.0
100 60 2981 169.0
100 61 2991 170.0
500 62 3011 171.0
500 63 3015 171.0
500 64 3028 172.0
500 65 3049 173.0
100 66 3053 174.0
150 67 3065 175.0
100 68 3087 178.0
500 69 3093 179.0
500 70 3129 182.0
500 71 3147 184.0
100 72 3159 184.0
500 73 3169 186.0
500 74 3232 190.0
100 75 3255 192.0
75 76 3257 192.0
150 77 3261 192.0
150 78 3275 193.0
100 79 3314 195.0
50 80 3345 196.0
75 81 3359 197.0
100 82 3362 197.0
75 83 3415 199.0
75 84 3416 199.0
150 85 3420 200.0
500 86 3421 200.0
100 87 3426 201.0
100 88 3432 201.0
150 89 3444 202.0
100 90 3446 203.0
500 91 3458 204.0
100 92 3475 206.0
500 93 3478 206.0
500 94 3483 207.0
75 95 3494 208.0
100 96 3507 211.0
50 97 3513 212.0
100 98 3515 213.0
150 99 3518 213.0
100 100 3520 213.0
500 101 3528 214.0
500 102 3539 216.0
100 103 3552 217.0
50 104 3578 221.0
150 105 3579 221.0
50 106 3585 222.0
100 107 3591 222.0
100 108 3597 223.0
100 109 3599 223.0
150 110 3605 224.0
50 111 3606 224.0
500 112 3618 226.0
75 113 3625 227.0
100 114 3633 229.0
100 115 3641 230.0
150 116 3645 231.0
75 117 3649 232.0
75 118 3650 232.0
500 119 3662 234.0
50 120 3669 237.0
100 121 3683 242.0
500 122 3698 245.0
75 123 3701 245.0
150 124 3709 249.0
75 125 3711 249.0
50 126 3716 252.0
100 127 3730 256.0
100 128 3732 256.0
75 129 3744 260.0
500 130 3746 261.0
150 131 3747 261.0
100 132 3753 262.0
50 133 3767 266.0
100 134 3779 269.0
500 135 3784 270.0
150 136 3788 272.0
100 137 3793 273.0
100 138 3812 282.0
100 139 3815 284.0
500 140 3816 284.0
75 141 3823 284.0
500 142 3832 287.0
150 143 3833 288.0
500 144 3837 289.0
150 145 3843 294.0
100 146 3846 299.0
75 147 3847 299.0
100 148 3858 304.0
100 149 3864 309.0
75 150 3873 329.0
50 151 3879 333.0
100 152 3882 336.0
150 153 3884 337.0
500 154 3888 340.0
50 155 3890 341.0
100 156 3895 346.0
100 157 3908 405.0
150 158 3913 424.0
