#data counter step time
100 1 1371 46.0
100 2 1489 56.0
75 3 1700 72.0
100 4 1756 76.0
150 5 1770 77.0
50 6 1809 80.0
75 7 1880 85.0
75 8 2007 92.0
100 9 2037 94.0
500 10 2038 94.0
100 11 2060 95.0
50 12 2063 95.0
500 13 2087 96.0
150 14 2318 110.0
75 15 2341 111.0
500 16 2345 111.0
100 17 2422 115.0
150 18 2446 116.0
150 19 2513 120.0
150 20 2518 120.0
75 21 2541 121.0
75 22 2543 121.0
75 23 2547 121.0
75 24 2554 122.0
100 25 2558 122.0
75 26 2562 122.0
500 27 2578 123.0
75 28 2583 123.0
50 29 2603 125.0
100 30 2605 125.0
150 31 2619 126.0
100 32 2620 126.0
500 33 2623 126.0
50 34 2629 126.0
100 35 2639 127.0
50 36 2643 127.0
75 37 2656 129.0
75 38 2661 129.0
150 39 2708 132.0
500 40 2723 134.0
75 41 2737 135.0
100 42 2738 135.0
50 43 2752 136.0
75 44 2819 141.0
50 45 2823 141.0
100 46 2843 142.0
75 47 2885 145.0
100 48 2894 147.0
100 49 2900 147.0
100 50 2913 149.0
100 51 2917 149.0
150 52 2920 149.0
75 53 2927 150.0
500 54 2928 150.0
100 55 2931 150.0
100 56 2934 150.0
100 57 2953 151.0
500 58 2970 152.0
75 59 2974 152.0
100 60 2992 153.0
150 61 3011 154.0
100 62 3019 154.0
150 63 3035 155.0
500 64 3054 156.0
50 65 3058 156.0
100 66 3066 157.0
100 67 3067 157.0
100 68 3071 158.0
50 69 3110 161.0
150 70 3133 163.0
50 71 3136 164.0
100 72 3139 164.0
50 73 3151 165.0
100 74 3161 166.0
50 75 3172 167.0
100 76 3174 167.0
75 77 3178 167.0
50 78 3199 169.0
50 79 3210 169.0
50 80 3213 170.0
100 81 3215 170.0
100 82 3225 171.0
150 83 3226 171.0
150 84 3240 172.0
100 85 3242 172.0
150 86 3245 172.0
100 87 3271 174.0
50 88 3289 175.0
50 89 3316 177.0
50 90 3317 177.0
500 91 3333 178.0
100 92 3344 178.0
50 93 3348 178.0
75 94 3375 180.0
50 95 3387 181.0
500 96 3406 182.0
150 97 3408 182.0
75 98 3413 182.0
100 99 3428 183.0
75 100 3434 183.0
50 101 3436 183.0
150 102 3452 184.0
100 103 3472 185.0
500 104 3539 188.0
150 105 3551 188.0
75 106 3566 189.0
150 107 3597 191.0
500 108 3640 193.0
50 109 3665 194.0
150 110 3670 194.0
100 111 3702 196.0
75 112 3705 196.0
75 113 3718 198.0
500 114 3721 198.0
75 115 3727 200.0
150 116 3738 202.0
50 117 3740 202.0
500 118 3764 205.0
150 119 3766 205.0
100 120 3781 208.0
100 121 3785 208.0
100 122 3791 211.0
75 123 3804 213.0
150 124 3806 213.0
50 125 3814 214.0
50 126 3826 216.0
500 127 3827 216.0
100 128 3848 218.0
500 129 3849 218.0
100 130 3851 218.0
50 131 3854 219.0
100 132 3869 221.0
100 133 3871 221.0
100 134 3877 222.0
150 135 3883 223.0
100 136 3887 223.0
500 137 3895 224.0
50 138 3902 225.0
150 139 3905 225.0
75 140 3913 226.0
75 141 3914 226.0
100 142 3943 231.0
50 143 3949 233.0
100 144 3966 238.0
150 145 3973 241.0
100 146 3980 243.0
100 147 3988 245.0
100 148 3989 245.0
50 149 3998 251.0
150 150 4005 254.0
500 151 4006 254.0
100 152 4018 257.0
75 153 4035 265.0
150 154 4052 275.0
75 155 4058 278.0
50 156 4070 282.0
75 157 4071 282.0
75 158 4077 285.0
75 159 4089 290.0
150 160 4095 292.0
100 161 4097 293.0
150 162 4100 293.0
100 163 4106 296.0
150 164 4108 296.0
75 165 4114 297.0
50 166 4118 298.0
100 167 4129 312.0
150 168 4136 315.0
50 169 4137 315.0
500 170 4153 339.0
500 171 4158 341.0
100 172 4161 346.0
75 173 4163 347.0
500 174 4165 347.0
100 175 4182 358.0
100 176 4185 364.0
150 177 4187 366.0
75 178 4191 407.0
