#data counter step time
150 1 1670 67.0
100 2 1874 79.0
100 3 1966 84.0
100 4 2015 87.0
100 5 2119 93.0
75 6 2141 95.0
500 7 2214 98.0
75 8 2241 99.0
150 9 2253 100.0
75 10 2280 102.0
75 11 2321 104.0
75 12 2327 104.0
100 13 2362 106.0
100 14 2369 106.0
75 15 2372 106.0
50 16 2450 109.0
500 17 2499 111.0
75 18 2506 111.0
150 19 2517 112.0
100 20 2547 113.0
50 21 2580 115.0
75 22 2602 116.0
150 23 2618 117.0
500 24 2620 117.0
50 25 2687 120.0
75 26 2719 121.0
50 27 2740 122.0
500 28 2758 124.0
500 29 2775 125.0
75 30 2778 125.0
100 31 2789 126.0
100 32 2790 126.0
100 33 2809 127.0
500 34 2812 127.0
100 35 2823 127.0
75 36 2843 129.0
500 37 2845 129.0
50 38 2862 130.0
100 39 2864 130.0
500 40 2885 131.0
100 41 2901 132.0
50 42 2907 132.0
100 43 2933 135.0
500 44 2935 135.0
150 45 2942 135.0
50 46 2947 136.0
100 47 2954 137.0
50 48 2972 138.0
500 49 2985 139.0
150 50 2999 140.0
50 51 3020 142.0
75 52 3023 142.0
150 53 3028 142.0
50 54 3048 144.0
100 55 3049 144.0
50 56 3054 144.0
100 57 3064 145.0
100 58 3067 145.0
50 59 3082 146.0
100 60 3088 146.0
50 61 3096 146.0
150 62 3102 147.0
500 63 3103 147.0
100 64 3115 147.0
150 65 3139 149.0
100 66 3157 151.0
100 67 3162 151.0
75 68 3177 153.0
500 69 3185 154.0
75 70 3213 157.0
50 71 3227 159.0
75 72 3229 159.0
100 73 3242 160.0
75 74 3248 161.0
500 75 3272 163.0
75 76 3288 164.0
50 77 3289 164.0
50 78 3295 165.0
500 79 3298 165.0
50 80 3302 165.0
100 81 3308 165.0
100 82 3310 166.0
75 83 3317 166.0
75 84 3338 167.0
75 85 3379 169.0
100 86 3381 169.0
75 87 3384 169.0
500 88 3400 170.0
500 89 3403 170.0
100 90 3416 171.0
500 91 3417 171.0
150 92 3418 171.0
100 93 3439 172.0
100 94 3441 172.0
100 95 3445 172.0
75 96 3452 173.0
150 97 3472 174.0
500 98 3479 175.0
50 99 3488 175.0
100 100 3507 177.0
50 101 3515 178.0
75 102 3519 179.0
50 103 3531 180.0
100 104 3538 180.0
100 105 3549 181.0
150 106 3566 182.0
500 107 3620 185.0
50 108 3663 187.0
100 109 3695 189.0
100 110 3699 189.0
50 111 3749 191.0
50 112 3767 191.0
100 113 3791 192.0
100 114 3828 194.0
50 115 3830 194.0
100 116 3855 196.0
500 117 3860 196.0
50 118 3866 197.0
500 119 3869 197.0
75 120 3881 199.0
75 121 3883 199.0
100 122 3893 201.0
75 123 3895 201.0
150 124 3896 201.0
100 125 3899 201.0
75 126 3906 202.0
500 127 3907 202.0
150 128 3908 202.0
50 129 3911 203.0
50 130 3924 205.0
100 131 3928 207.0
100 132 3935 207.0
50 133 3938 208.0
100 134 3946 209.0
75 135 3953 210.0
150 136 3955 210.0
75 137 3962 211.0
100 138 3972 212.0
100 139 3975 213.0
100 140 4000 217.0
150 141 4013 221.0
500 142 4017 223.0
100 143 4024 224.0
100 144 4030 225.0
75 145 4031 225.0
50 146 4047 229.0
50 147 4050 229.0
500 148 4053 231.0
50 149 4059 232.0
150 150 4064 233.0
150 151 4076 236.0
100 152 4082 237.0
100 153 4086 238.0
100 154 4112 244.0
75 155 4116 244.0
75 156 4131 248.0
100 157 4145 252.0
500 158 4149 254.0
100 159 4153 255.0
75 160 4157 257.0
500 161 4163 260.0
150 162 4174 263.0
500 163 4184 270.0
50 164 4188 271.0
100 165 4193 272.0
100 166 4200 278.0
50 167 4204 278.0
100 168 4212 282.0
100 169 4215 286.0
150 170 4224 290.0
500 171 4236 293.0
100 172 4238 294.0
50 173 4248 297.0
150 174 4254 300.0
100 175 4257 301.0
100 176 4260 302.0
75 177 4266 306.0
50 178 4267 307.0
150 179 4271 313.0
150 180 4275 326.0
75 181 4276 327.0
100 182 4283 346.0
100 183 4303 366.0
75 184 4305 378.0
100 185 4314 437.0
100 186 4318 468.0
