#data counter step time
100 1 1474 53.0
75 2 1497 55.0
500 3 1702 69.0
500 4 1821 77.0
100 5 2063 91.0
150 6 2084 93.0
75 7 2121 96.0
100 8 2139 96.0
100 9 2152 97.0
500 10 2166 98.0
50 11 2195 99.0
500 12 2208 100.0
150 13 2236 102.0
75 14 2248 103.0
500 15 2315 107.0
150 16 2368 110.0
150 17 2453 114.0
100 18 2455 114.0
50 19 2474 115.0
50 20 2526 118.0
75 21 2533 118.0
75 22 2547 119.0
150 23 2554 120.0
500 24 2555 120.0
100 25 2582 121.0
500 26 2590 121.0
500 27 2630 124.0
75 28 2663 126.0
50 29 2667 126.0
100 30 2669 126.0
100 31 2718 128.0
75 32 2730 129.0
75 33 2741 130.0
50 34 2742 130.0
100 35 2748 130.0
100 36 2765 131.0
50 37 2799 134.0
75 38 2824 135.0
100 39 2825 135.0
150 40 2837 136.0
150 41 2841 136.0
100 42 2874 138.0
50 43 2905 139.0
100 44 2967 143.0
100 45 2969 143.0
150 46 2972 143.0
500 47 2979 143.0
500 48 2986 143.0
500 49 2994 144.0
100 50 3003 145.0
50 51 3026 147.0
100 52 3056 150.0
100 53 3071 151.0
150 54 3087 151.0
500 55 3096 151.0
100 56 3098 152.0
50 57 3100 152.0
150 58 3108 153.0
150 59 3135 155.0
100 60 3142 156.0
100 61 3187 159.0
100 62 3206 160.0
75 63 3211 161.0
100 64 3213 161.0
150 65 3226 162.0
100 66 3227 162.0
500 67 3229 162.0
50 68 3247 164.0
150 69 3250 164.0
500 70 3251 164.0
100 71 3260 164.0
50 72 3267 165.0
75 73 3279 166.0
100 74 3287 166.0
100 75 3315 168.0
500 76 3319 169.0
500 77 3344 171.0
500 78 3351 171.0
75 79 3359 172.0
100 80 3364 173.0
100 81 3367 173.0
150 82 3377 174.0
100 83 3388 175.0
50 84 3393 175.0
75 85 3399 175.0
150 86 3404 176.0
50 87 3409 176.0
75 88 3412 176.0
50 89 3413 176.0
100 90 3417 177.0
500 91 3422 177.0
150 92 3425 177.0
100 93 3430 177.0
500 94 3447 179.0
500 95 3454 180.0
50 96 3456 180.0
500 97 3471 181.0
50 98 3477 181.0
100 99 3479 181.0
500 100 3486 182.0
500 101 3488 182.0
150 102 3493 182.0
100 103 3542 185.0
50 104 3564 186.0
50 105 3577 187.0
150 106 3580 187.0
75 107 3598 188.0
50 108 3616 189.0
75 109 3617 189.0
500 110 3621 189.0
100 111 3641 190.0
100 112 3651 190.0
75 113 3654 190.0
500 114 3658 190.0
75 115 3673 191.0
75 116 3677 191.0
100 117 3681 191.0
50 118 3728 193.0
150 119 3742 193.0
100 120 3774 195.0
100 121 3813 197.0
150 122 3815 197.0
150 123 3821 197.0
50 124 3832 198.0
100 125 3833 199.0
500 126 3847 200.0
100 127 3852 201.0
150 128 3857 201.0
100 129 3863 202.0
150 130 3870 203.0
100 131 3875 204.0
50 132 3881 205.0
150 133 3882 205.0
100 134 3897 208.0
150 135 3917 212.0
150 136 3922 215.0
100 137 3929 219.0
50 138 3931 220.0
150 139 3933 220.0
75 140 3943 222.0
150 141 3947 223.0
75 142 3958 225.0
100 143 3974 228.0
50 144 3992 234.0
75 145 4000 235.0
75 146 4015 243.0
150 147 4028 245.0
500 148 4035 247.0
100 149 4044 248.0
100 150 4051 251.0
50 151 4059 253.0
50 152 4065 254.0
50 153 4067 254.0
100 154 4069 254.0
75 155 4093 260.0
100 156 4103 264.0
75 157 4108 265.0
150 158 4121 268.0
100 159 4128 274.0
500 160 4129 274.0
100 161 4132 274.0
150 162 4138 276.0
75 163 4146 281.0
75 164 4147 281.0
150 165 4155 283.0
100 166 4158 284.0
100 167 4163 286.0
100 168 4166 288.0
50 169 4169 292.0
100 170 4172 293.0
100 171 4175 295.0
100 172 4191 300.0
100 173 4192 301.0
150 174 4204 305.0
100 175 4208 308.0
100 176 4224 318.0
100 177 4227 318.0
75 178 4241 336.0
100 179 4255 361.0
500 180 4261 374.0
50 181 4267 401.0
150 182 4271 411.0
500 183 4282 570.0
