#data counter step time
150 1 1541 59.0
100 2 1742 72.0
150 3 2008 86.0
500 4 2024 87.0
500 5 2027 87.0
100 6 2055 89.0
50 7 2109 94.0
75 8 2217 99.0
50 9 2233 100.0
75 10 2320 104.0
500 11 2340 106.0
50 12 2364 107.0
100 13 2415 111.0
100 14 2436 112.0
100 15 2443 113.0
100 16 2458 114.0
500 17 2484 115.0
100 18 2529 118.0
75 19 2547 120.0
100 20 2549 120.0
150 21 2583 122.0
100 22 2585 122.0
500 23 2602 123.0
50 24 2622 123.0
150 25 2625 124.0
150 26 2665 125.0
100 27 2677 126.0
500 28 2678 126.0
100 29 2705 127.0
50 30 2708 127.0
150 31 2740 129.0
75 32 2743 129.0
50 33 2746 129.0
100 34 2747 129.0
150 35 2750 129.0
75 36 2757 130.0
500 37 2763 130.0
100 38 2767 130.0
100 39 2800 132.0
100 40 2816 133.0
75 41 2829 134.0
100 42 2844 135.0
100 43 2857 136.0
100 44 2882 137.0
100 45 2892 138.0
50 46 2898 138.0
50 47 2907 139.0
75 48 2932 140.0
500 49 2949 141.0
50 50 2954 141.0
100 51 2962 142.0
500 52 3000 144.0
150 53 3004 144.0
50 54 3025 146.0
50 55 3038 147.0
75 56 3040 147.0
500 57 3050 148.0
500 58 3051 148.0
100 59 3074 149.0
75 60 3075 149.0
100 61 3095 150.0
500 62 3104 151.0
100 63 3122 153.0
150 64 3124 153.0
500 65 3126 153.0
50 66 3127 153.0
150 67 3128 153.0
100 68 3134 153.0
50 69 3154 156.0
150 70 3176 158.0
75 71 3179 158.0
100 72 3191 159.0
50 73 3201 160.0
50 74 3205 160.0
100 75 3212 162.0
500 76 3217 162.0
500 77 3224 162.0
100 78 3226 163.0
100 79 3237 165.0
100 80 3241 165.0
100 81 3251 166.0
50 82 3254 166.0
50 83 3280 168.0
100 84 3291 170.0
150 85 3315 172.0
150 86 3322 173.0
150 87 3341 175.0
500 88 3356 177.0
75 89 3357 177.0
500 90 3359 178.0
50 91 3375 179.0
75 92 3384 180.0
150 93 3393 180.0
100 94 3406 181.0
100 95 3431 182.0
50 96 3433 182.0
150 97 3445 182.0
500 98 3448 182.0
150 99 3467 183.0
75 100 3469 183.0
75 101 3477 183.0
100 102 3496 184.0
100 103 3513 185.0
50 104 3536 186.0
50 105 3548 187.0
150 106 3568 188.0
150 107 3607 189.0
500 108 3618 190.0
50 109 3699 193.0
500 110 3712 193.0
150 111 3718 193.0
75 112 3750 195.0
500 113 3771 196.0
100 114 3777 196.0
100 115 3799 200.0
500 116 3810 203.0
100 117 3813 204.0
150 118 3815 204.0
100 119 3832 207.0
50 120 3840 207.0
500 121 3842 208.0
100 122 3843 208.0
100 123 3846 208.0
50 124 3849 209.0
50 125 3867 211.0
75 126 3875 211.0
50 127 3884 212.0
50 128 3890 213.0
150 129 3897 214.0
75 130 3908 216.0
50 131 3912 217.0
100 132 3917 218.0
500 133 3941 221.0
150 134 3944 222.0
75 135 3947 223.0
100 136 3953 225.0
100 137 3959 225.0
150 138 3979 235.0
500 139 3982 235.0
50 140 4003 239.0
100 141 4013 242.0
50 142 4017 243.0
500 143 4021 244.0
100 144 4026 245.0
100 145 4028 245.0
500 146 4033 247.0
100 147 4043 251.0
50 148 4053 254.0
75 149 4064 257.0
75 150 4076 259.0
100 151 4084 264.0
100 152 4093 266.0
500 153 4100 267.0
50 154 4101 267.0
500 155 4109 269.0
75 156 4117 272.0
75 157 4119 272.0
500 158 4124 273.0
50 159 4127 273.0
100 160 4137 278.0
500 161 4144 280.0
100 162 4158 285.0
100 163 4163 290.0
150 164 4170 292.0
75 165 4182 294.0
50 166 4185 296.0
150 167 4189 297.0
150 168 4194 301.0
150 169 4200 306.0
150 170 4204 308.0
500 171 4209 309.0
50 172 4215 317.0
500 173 4228 328.0
100 174 4233 332.0
75 175 4235 334.0
500 176 4239 341.0
100 177 4242 343.0
75 178 4245 350.0
50 179 4265 428.0
100 180 4269 438.0
100 181 4272 462.0
