#data counter step time
500 1 514 10.0
100 2 558 11.0
75 3 568 11.0
100 4 573 11.0
150 5 609 12.0
50 6 613 12.0
100 7 616 12.0
50 8 659 13.0
150 9 672 13.0
100 10 676 13.0
150 11 679 13.0
150 12 683 13.0
75 13 713 14.0
150 14 719 14.0
500 15 749 15.0
50 16 763 15.0
150 17 798 16.0
100 18 809 16.0
100 19 830 16.0
50 20 846 17.0
100 21 850 17.0
500 22 859 17.0
75 23 876 17.0
100 24 897 17.0
150 25 927 18.0
150 26 1047 20.0
