#data counter step time
50 1 1535 56.0
100 2 1635 64.0
150 3 1748 72.0
75 4 1756 73.0
100 5 1781 75.0
75 6 1879 80.0
75 7 1880 80.0
100 8 2058 92.0
100 9 2063 92.0
100 10 2080 93.0
100 11 2100 94.0
50 12 2155 97.0
150 13 2164 97.0
150 14 2206 99.0
100 15 2228 100.0
50 16 2233 100.0
50 17 2282 103.0
100 18 2313 105.0
100 19 2318 105.0
50 20 2327 106.0
500 21 2382 110.0
100 22 2384 110.0
50 23 2389 110.0
100 24 2477 115.0
150 25 2539 118.0
50 26 2544 118.0
50 27 2640 122.0
50 28 2663 123.0
500 29 2665 123.0
100 30 2667 123.0
75 31 2688 124.0
100 32 2700 125.0
100 33 2703 125.0
100 34 2708 125.0
100 35 2718 126.0
500 36 2729 127.0
50 37 2782 130.0
150 38 2783 130.0
150 39 2791 130.0
50 40 2821 132.0
100 41 2823 132.0
500 42 2849 133.0
150 43 2850 133.0
75 44 2867 134.0
500 45 2887 135.0
150 46 2922 138.0
50 47 2927 138.0
100 48 2953 140.0
100 49 2967 141.0
75 50 2976 141.0
50 51 2978 141.0
50 52 2982 141.0
150 53 3005 143.0
75 54 3023 144.0
100 55 3030 144.0
500 56 3051 146.0
100 57 3060 146.0
50 58 3075 147.0
100 59 3076 147.0
100 60 3094 149.0
100 61 3095 149.0
500 62 3099 149.0
75 63 3118 150.0
75 64 3122 150.0
500 65 3123 150.0
150 66 3144 151.0
100 67 3158 152.0
100 68 3161 152.0
150 69 3174 153.0
50 70 3183 154.0
500 71 3193 155.0
75 72 3231 157.0
75 73 3257 159.0
150 74 3269 160.0
50 75 3275 161.0
150 76 3280 161.0
100 77 3281 161.0
100 78 3303 162.0
100 79 3310 163.0
100 80 3318 163.0
500 81 3320 163.0
500 82 3324 164.0
150 83 3330 164.0
150 84 3332 164.0
75 85 3338 165.0
100 86 3349 167.0
75 87 3357 169.0
500 88 3358 169.0
150 89 3367 170.0
100 90 3369 170.0
50 91 3371 170.0
50 92 3373 170.0
50 93 3379 170.0
50 94 3385 171.0
500 95 3390 171.0
50 96 3399 172.0
75 97 3406 173.0
100 98 3409 173.0
75 99 3414 173.0
100 100 3429 175.0
75 101 3432 175.0
150 102 3436 175.0
500 103 3449 177.0
150 104 3459 178.0
100 105 3469 180.0
75 106 3530 184.0
50 107 3545 185.0
100 108 3561 186.0
50 109 3565 186.0
150 110 3589 187.0
50 111 3641 189.0
500 112 3645 189.0
100 113 3669 190.0
75 114 3697 191.0
500 115 3760 193.0
100 116 3769 193.0
100 117 3790 195.0
500 118 3792 196.0
50 119 3793 196.0
100 120 3807 198.0
150 121 3814 199.0
500 122 3816 200.0
100 123 3818 200.0
100 124 3825 201.0
500 125 3838 203.0
75 126 3839 203.0
50 127 3842 203.0
100 128 3853 205.0
100 129 3869 207.0
50 130 3882 209.0
75 131 3885 209.0
500 132 3895 211.0
75 133 3897 212.0
75 134 3900 213.0
100 135 3903 213.0
150 136 3906 214.0
50 137 3911 214.0
50 138 3917 215.0
500 139 3923 216.0
50 140 3932 216.0
100 141 3933 216.0
75 142 3944 218.0
150 143 3955 221.0
50 144 3959 222.0
50 145 3972 225.0
150 146 3974 225.0
150 147 3985 228.0
100 148 3994 230.0
500 149 3997 230.0
100 150 4002 231.0
150 151 4017 233.0
75 152 4030 236.0
100 153 4031 237.0
100 154 4040 241.0
150 155 4049 245.0
100 156 4066 254.0
50 157 4069 255.0
100 158 4077 257.0
150 159 4088 261.0
500 160 4090 262.0
50 161 4098 264.0
75 162 4101 266.0
100 163 4105 267.0
150 164 4118 271.0
100 165 4139 277.0
150 166 4145 282.0
500 167 4146 283.0
50 168 4149 284.0
100 169 4156 285.0
50 170 4177 301.0
100 171 4182 304.0
150 172 4193 313.0
100 173 4198 318.0
100 174 4211 328.0
150 175 4213 329.0
100 176 4231 336.0
500 177 4239 352.0
150 178 4259 378.0
75 179 4263 382.0
100 180 4266 390.0
150 181 4269 416.0
100 182 4278 433.0
100 183 4292 514.0
100 184 4295 522.0
