#data counter step time
75 1 1515 58.0
100 2 1744 72.0
100 3 1874 81.0
500 4 1956 86.0
100 5 1968 87.0
50 6 1984 87.0
50 7 2110 94.0
50 8 2119 95.0
100 9 2149 97.0
100 10 2164 98.0
100 11 2239 103.0
150 12 2243 103.0
75 13 2312 107.0
50 14 2437 113.0
150 15 2452 114.0
50 16 2470 115.0
150 17 2484 116.0
100 18 2485 116.0
50 19 2503 117.0
100 20 2522 118.0
150 21 2553 119.0
100 22 2558 120.0
50 23 2579 121.0
100 24 2583 121.0
75 25 2610 123.0
75 26 2640 125.0
100 27 2660 126.0
100 28 2667 127.0
500 29 2680 127.0
75 30 2683 127.0
150 31 2699 129.0
150 32 2718 130.0
50 33 2732 131.0
100 34 2747 132.0
75 35 2749 132.0
100 36 2757 134.0
100 37 2763 134.0
150 38 2792 136.0
50 39 2797 136.0
150 40 2827 138.0
75 41 2830 138.0
50 42 2855 139.0
75 43 2865 140.0
500 44 2885 141.0
500 45 2905 143.0
75 46 2906 143.0
100 47 2924 144.0
50 48 2926 144.0
150 49 2936 146.0
75 50 2941 146.0
75 51 2951 146.0
100 52 2956 146.0
50 53 2961 147.0
100 54 2962 147.0
100 55 2965 148.0
75 56 2996 149.0
75 57 3004 150.0
75 58 3016 150.0
150 59 3025 151.0
50 60 3026 151.0
75 61 3037 152.0
50 62 3057 154.0
150 63 3065 154.0
100 64 3073 155.0
50 65 3083 155.0
50 66 3085 156.0
50 67 3088 156.0
500 68 3092 156.0
100 69 3093 156.0
75 70 3095 156.0
150 71 3124 159.0
100 72 3128 159.0
100 73 3139 160.0
500 74 3152 161.0
150 75 3176 163.0
50 76 3186 164.0
500 77 3189 164.0
100 78 3198 165.0
100 79 3220 166.0
50 80 3248 169.0
150 81 3253 169.0
500 82 3257 170.0
500 83 3268 170.0
100 84 3286 172.0
150 85 3287 172.0
150 86 3289 172.0
50 87 3298 173.0
75 88 3316 174.0
100 89 3320 174.0
150 90 3330 175.0
100 91 3332 175.0
150 92 3335 175.0
500 93 3351 177.0
100 94 3352 177.0
150 95 3366 178.0
50 96 3368 178.0
75 97 3370 178.0
100 98 3389 180.0
100 99 3397 181.0
150 100 3399 181.0
75 101 3418 182.0
100 102 3419 182.0
500 103 3464 184.0
100 104 3557 189.0
100 105 3582 190.0
75 106 3586 190.0
500 107 3594 190.0
500 108 3638 192.0
100 109 3645 192.0
75 110 3653 192.0
100 111 3693 194.0
150 112 3702 195.0
50 113 3703 195.0
75 114 3709 195.0
75 115 3750 203.0
150 116 3759 205.0
100 117 3766 206.0
500 118 3767 206.0
100 119 3774 207.0
75 120 3789 209.0
500 121 3795 210.0
500 122 3797 210.0
100 123 3798 210.0
100 124 3806 211.0
75 125 3809 211.0
100 126 3838 217.0
75 127 3840 218.0
500 128 3842 218.0
50 129 3851 222.0
500 130 3852 222.0
100 131 3859 223.0
75 132 3861 223.0
100 133 3863 223.0
50 134 3865 223.0
150 135 3879 226.0
500 136 3880 226.0
100 137 3894 229.0
100 138 3908 232.0
50 139 3911 233.0
75 140 3914 235.0
100 141 3920 238.0
75 142 3924 240.0
100 143 3929 242.0
75 144 3940 246.0
500 145 3942 246.0
150 146 3950 247.0
150 147 3951 247.0
50 148 3953 248.0
75 149 3963 249.0
100 150 3967 250.0
100 151 3973 251.0
50 152 3981 253.0
150 153 3990 255.0
75 154 3991 256.0
150 155 3994 256.0
75 156 3996 256.0
100 157 4004 259.0
150 158 4007 260.0
50 159 4015 261.0
500 160 4026 265.0
150 161 4028 265.0
150 162 4036 267.0
100 163 4040 270.0
75 164 4042 272.0
100 165 4045 275.0
500 166 4047 276.0
50 167 4054 278.0
100 168 4057 278.0
500 169 4063 284.0
100 170 4071 298.0
100 171 4072 298.0
100 172 4081 301.0
150 173 4089 322.0
75 174 4093 330.0
150 175 4133 686.0
