#data counter step time
150 1 1530 63.0
100 2 1565 65.0
100 3 1625 69.0
150 4 1901 84.0
100 5 1916 85.0
100 6 1949 86.0
50 7 1991 90.0
500 8 2003 91.0
150 9 2038 94.0
75 10 2046 95.0
100 11 2065 96.0
100 12 2072 96.0
500 13 2126 100.0
100 14 2132 100.0
75 15 2214 105.0
100 16 2224 106.0
500 17 2231 106.0
50 18 2310 109.0
500 19 2349 111.0
150 20 2361 112.0
75 21 2399 114.0
150 22 2400 114.0
500 23 2441 116.0
75 24 2455 117.0
150 25 2458 117.0
75 26 2466 117.0
50 27 2468 117.0
75 28 2487 118.0
50 29 2491 118.0
500 30 2508 119.0
75 31 2528 120.0
75 32 2561 122.0
75 33 2563 122.0
50 34 2572 123.0
75 35 2573 123.0
75 36 2580 123.0
100 37 2594 124.0
500 38 2600 125.0
75 39 2607 125.0
150 40 2609 125.0
75 41 2626 126.0
75 42 2630 126.0
500 43 2634 126.0
500 44 2646 127.0
100 45 2673 128.0
100 46 2678 129.0
75 47 2697 131.0
500 48 2700 131.0
100 49 2701 131.0
150 50 2731 134.0
150 51 2734 134.0
150 52 2745 135.0
50 53 2751 135.0
75 54 2753 135.0
50 55 2765 136.0
75 56 2770 136.0
75 57 2783 137.0
75 58 2789 137.0
100 59 2806 139.0
50 60 2810 139.0
75 61 2815 139.0
100 62 2818 139.0
100 63 2823 140.0
50 64 2831 141.0
100 65 2850 142.0
150 66 2854 142.0
75 67 2864 143.0
500 68 2865 143.0
50 69 2866 143.0
500 70 2870 143.0
100 71 2941 149.0
150 72 2945 149.0
100 73 3002 153.0
500 74 3003 153.0
100 75 3006 154.0
150 76 3010 154.0
50 77 3013 155.0
75 78 3027 156.0
150 79 3029 156.0
500 80 3030 156.0
50 81 3033 156.0
150 82 3057 160.0
150 83 3075 161.0
50 84 3102 164.0
100 85 3106 164.0
50 86 3107 164.0
75 87 3123 165.0
500 88 3155 168.0
100 89 3166 169.0
150 90 3184 171.0
150 91 3205 172.0
500 92 3214 173.0
100 93 3218 174.0
500 94 3234 175.0
150 95 3244 176.0
75 96 3272 179.0
50 97 3284 180.0
150 98 3285 180.0
500 99 3308 182.0
500 100 3328 183.0
75 101 3345 184.0
50 102 3387 187.0
500 103 3391 187.0
50 104 3488 193.0
100 105 3490 193.0
75 106 3553 196.0
150 107 3560 196.0
75 108 3561 196.0
100 109 3562 196.0
75 110 3576 197.0
50 111 3586 198.0
100 112 3591 198.0
75 113 3613 202.0
50 114 3616 203.0
50 115 3625 205.0
150 116 3628 205.0
75 117 3635 207.0
500 118 3642 208.0
50 119 3645 208.0
50 120 3648 209.0
50 121 3650 209.0
75 122 3656 210.0
100 123 3663 211.0
500 124 3673 213.0
50 125 3683 214.0
100 126 3700 220.0
500 127 3707 220.0
75 128 3709 221.0
100 129 3716 222.0
150 130 3717 222.0
75 131 3733 224.0
150 132 3736 224.0
100 133 3747 225.0
100 134 3749 226.0
500 135 3764 230.0
150 136 3765 230.0
100 137 3774 232.0
100 138 3778 233.0
500 139 3785 235.0
50 140 3786 235.0
75 141 3797 237.0
150 142 3805 237.0
500 143 3812 238.0
75 144 3825 241.0
100 145 3832 244.0
50 146 3838 246.0
100 147 3855 252.0
500 148 3859 254.0
75 149 3864 256.0
150 150 3884 263.0
100 151 3894 278.0
100 152 3906 282.0
100 153 3918 285.0
100 154 3935 294.0
50 155 3959 306.0
100 156 3971 313.0
500 157 3974 314.0
150 158 3978 317.0
75 159 3979 318.0
100 160 3984 322.0
50 161 3992 328.0
100 162 4007 334.0
500 163 4010 337.0
500 164 4029 352.0
100 165 4039 367.0
150 166 4047 370.0
50 167 4053 403.0
100 168 4073 478.0
75 169 4086 504.0
500 170 4089 514.0
100 171 4101 631.0
