#data counter step time
500 1 1359 55.0
50 2 1389 57.0
100 3 1760 88.0
75 4 1882 97.0
100 5 2060 107.0
100 6 2080 109.0
100 7 2087 109.0
500 8 2111 112.0
50 9 2126 113.0
50 10 2233 119.0
50 11 2236 119.0
150 12 2293 122.0
50 13 2295 122.0
75 14 2308 123.0
100 15 2332 124.0
100 16 2337 124.0
100 17 2361 125.0
100 18 2405 129.0
50 19 2410 129.0
75 20 2426 130.0
100 21 2438 131.0
100 22 2440 131.0
75 23 2444 131.0
500 24 2447 131.0
100 25 2462 132.0
150 26 2463 132.0
75 27 2495 133.0
50 28 2499 133.0
75 29 2510 134.0
100 30 2518 134.0
100 31 2520 135.0
100 32 2521 135.0
500 33 2537 136.0
75 34 2545 137.0
75 35 2565 139.0
150 36 2581 141.0
100 37 2592 141.0
75 38 2618 143.0
50 39 2641 144.0
75 40 2656 145.0
50 41 2657 145.0
50 42 2663 145.0
100 43 2706 148.0
150 44 2709 148.0
100 45 2720 149.0
50 46 2721 149.0
100 47 2725 149.0
150 48 2733 150.0
100 49 2744 151.0
100 50 2755 152.0
75 51 2756 152.0
500 52 2759 153.0
150 53 2761 153.0
100 54 2790 156.0
500 55 2796 157.0
50 56 2807 159.0
50 57 2816 160.0
100 58 2823 160.0
75 59 2826 161.0
500 60 2835 161.0
100 61 2849 162.0
100 62 2861 163.0
50 63 2864 165.0
100 64 2866 165.0
100 65 2874 166.0
50 66 2876 167.0
50 67 2878 167.0
500 68 2886 168.0
50 69 2887 168.0
100 70 2891 168.0
50 71 2912 170.0
500 72 2915 170.0
50 73 2925 171.0
75 74 2929 171.0
50 75 2934 172.0
100 76 2944 173.0
100 77 2945 173.0
100 78 2946 173.0
100 79 2948 173.0
50 80 2969 175.0
500 81 2972 175.0
100 82 2983 176.0
100 83 2994 176.0
100 84 2995 176.0
100 85 3000 177.0
50 86 3013 178.0
75 87 3028 179.0
100 88 3035 180.0
100 89 3044 181.0
100 90 3046 181.0
100 91 3048 181.0
50 92 3064 182.0
75 93 3080 183.0
100 94 3082 183.0
100 95 3162 188.0
500 96 3179 189.0
500 97 3192 190.0
100 98 3196 190.0
75 99 3212 191.0
100 100 3240 193.0
100 101 3254 194.0
500 102 3271 195.0
500 103 3279 195.0
100 104 3312 197.0
50 105 3335 198.0
50 106 3340 198.0
150 107 3365 199.0
100 108 3374 201.0
100 109 3379 201.0
500 110 3382 202.0
100 111 3392 204.0
100 112 3396 205.0
100 113 3397 205.0
100 114 3410 208.0
75 115 3413 209.0
150 116 3422 210.0
100 117 3434 213.0
150 118 3438 213.0
150 119 3449 216.0
50 120 3458 219.0
500 121 3465 220.0
150 122 3467 220.0
100 123 3471 221.0
150 124 3477 223.0
75 125 3479 223.0
75 126 3491 226.0
100 127 3498 229.0
50 128 3502 232.0
100 129 3509 235.0
100 130 3510 235.0
50 131 3520 238.0
75 132 3521 239.0
75 133 3530 241.0
50 134 3540 242.0
150 135 3546 243.0
75 136 3550 244.0
100 137 3561 247.0
100 138 3565 249.0
75 139 3567 250.0
500 140 3583 260.0
500 141 3592 264.0
100 142 3600 269.0
75 143 3605 273.0
100 144 3612 275.0
150 145 3619 279.0
500 146 3623 280.0
50 147 3628 288.0
100 148 3634 298.0
150 149 3638 306.0
75 150 3665 333.0
500 151 3667 335.0
50 152 3683 391.0
75 153 3686 402.0
75 154 3693 424.0
50 155 3696 431.0
