#data counter step time
50 1 1720 70.0
100 2 1861 78.0
75 3 1905 80.0
500 4 1986 83.0
75 5 2011 84.0
75 6 2043 87.0
150 7 2049 87.0
75 8 2065 88.0
500 9 2094 91.0
75 10 2117 92.0
75 11 2124 93.0
100 12 2180 97.0
75 13 2279 101.0
150 14 2332 104.0
50 15 2392 107.0
100 16 2413 108.0
500 17 2444 110.0
50 18 2450 110.0
50 19 2452 110.0
50 20 2455 110.0
50 21 2503 113.0
75 22 2512 114.0
100 23 2538 116.0
100 24 2539 116.0
100 25 2561 117.0
75 26 2600 119.0
500 27 2604 119.0
100 28 2645 122.0
100 29 2647 122.0
75 30 2688 126.0
100 31 2694 126.0
150 32 2706 127.0
50 33 2716 128.0
75 34 2742 129.0
50 35 2775 131.0
500 36 2792 132.0
100 37 2796 132.0
100 38 2806 133.0
100 39 2826 134.0
500 40 2843 135.0
50 41 2855 136.0
100 42 2873 138.0
150 43 2876 138.0
100 44 2877 138.0
150 45 2925 140.0
100 46 2927 140.0
500 47 2928 140.0
150 48 2929 140.0
100 49 2943 141.0
50 50 2946 141.0
150 51 2963 142.0
500 52 2965 142.0
100 53 2973 143.0
500 54 2986 144.0
100 55 2997 145.0
500 56 3014 146.0
100 57 3026 147.0
500 58 3028 147.0
100 59 3045 148.0
50 60 3055 149.0
100 61 3078 150.0
500 62 3092 152.0
150 63 3108 154.0
75 64 3114 154.0
100 65 3115 154.0
75 66 3117 154.0
500 67 3133 155.0
100 68 3159 157.0
50 69 3160 157.0
500 70 3163 157.0
75 71 3166 158.0
100 72 3168 159.0
100 73 3170 159.0
100 74 3178 160.0
75 75 3199 162.0
500 76 3266 167.0
150 77 3279 167.0
500 78 3284 168.0
100 79 3294 169.0
50 80 3322 172.0
150 81 3323 172.0
75 82 3372 176.0
100 83 3402 180.0
150 84 3423 181.0
150 85 3471 184.0
100 86 3498 186.0
50 87 3499 186.0
150 88 3500 186.0
150 89 3508 186.0
50 90 3521 187.0
75 91 3522 187.0
150 92 3556 188.0
500 93 3596 189.0
100 94 3599 189.0
50 95 3612 190.0
100 96 3618 190.0
500 97 3674 192.0
150 98 3733 194.0
100 99 3739 195.0
100 100 3741 195.0
50 101 3743 195.0
150 102 3751 196.0
75 103 3753 196.0
150 104 3757 197.0
50 105 3760 197.0
50 106 3771 198.0
500 107 3776 198.0
50 108 3778 198.0
100 109 3790 200.0
50 110 3817 204.0
75 111 3818 204.0
75 112 3830 206.0
75 113 3833 207.0
150 114 3839 208.0
50 115 3843 208.0
50 116 3848 208.0
500 117 3854 209.0
75 118 3863 210.0
100 119 3871 210.0
75 120 3887 212.0
500 121 3900 213.0
75 122 3905 214.0
100 123 3918 216.0
100 124 3924 217.0
150 125 3926 217.0
150 126 3927 217.0
75 127 3929 217.0
75 128 3942 220.0
50 129 3946 220.0
100 130 3964 224.0
150 131 3966 225.0
500 132 3967 225.0
50 133 3974 226.0
75 134 3977 226.0
100 135 3984 227.0
500 136 3985 227.0
100 137 3994 228.0
75 138 4005 231.0
50 139 4014 233.0
500 140 4016 233.0
50 141 4021 235.0
100 142 4022 235.0
500 143 4026 237.0
150 144 4029 237.0
150 145 4032 238.0
100 146 4033 238.0
50 147 4063 251.0
100 148 4070 251.0
100 149 4076 252.0
100 150 4080 252.0
75 151 4088 253.0
150 152 4093 254.0
500 153 4107 260.0
500 154 4111 261.0
100 155 4112 261.0
75 156 4114 261.0
75 157 4121 265.0
50 158 4124 269.0
100 159 4128 271.0
100 160 4158 289.0
50 161 4169 297.0
100 162 4177 299.0
50 163 4182 301.0
100 164 4186 303.0
75 165 4226 331.0
50 166 4240 335.0
75 167 4261 358.0
100 168 4272 368.0
50 169 4277 376.0
100 170 4280 378.0
150 171 4287 395.0
75 172 4295 407.0
50 173 4299 424.0
100 174 4309 473.0
100 175 4312 489.0
