#data counter step time
75 1 1628 65.0
100 2 1650 66.0
75 3 1762 73.0
100 4 1858 77.0
75 5 1977 85.0
500 6 1981 85.0
100 7 1992 86.0
150 8 2098 93.0
100 9 2117 94.0
150 10 2153 96.0
500 11 2205 99.0
75 12 2220 100.0
75 13 2243 101.0
50 14 2266 102.0
150 15 2287 103.0
50 16 2303 104.0
50 17 2305 104.0
75 18 2326 105.0
100 19 2345 106.0
50 20 2346 106.0
150 21 2359 106.0
100 22 2365 107.0
50 23 2415 110.0
100 24 2425 112.0
500 25 2490 116.0
100 26 2492 116.0
100 27 2516 118.0
50 28 2539 119.0
100 29 2551 120.0
50 30 2594 122.0
150 31 2603 123.0
100 32 2607 123.0
75 33 2621 124.0
500 34 2625 124.0
50 35 2638 125.0
50 36 2640 125.0
100 37 2654 126.0
150 38 2682 127.0
500 39 2709 128.0
50 40 2721 129.0
150 41 2740 130.0
150 42 2743 130.0
100 43 2748 130.0
100 44 2776 132.0
500 45 2781 132.0
50 46 2794 133.0
75 47 2816 134.0
150 48 2818 134.0
100 49 2832 135.0
50 50 2835 135.0
75 51 2845 136.0
100 52 2862 137.0
100 53 2863 137.0
75 54 2865 137.0
500 55 2873 138.0
75 56 2893 140.0
50 57 2927 142.0
150 58 2931 143.0
150 59 2953 145.0
150 60 2977 146.0
75 61 3019 148.0
75 62 3029 149.0
150 63 3044 150.0
500 64 3045 150.0
150 65 3046 150.0
150 66 3047 150.0
75 67 3060 151.0
75 68 3075 152.0
75 69 3096 153.0
75 70 3129 155.0
100 71 3140 156.0
100 72 3147 157.0
50 73 3166 158.0
100 74 3178 159.0
150 75 3203 162.0
75 76 3205 162.0
100 77 3210 162.0
150 78 3215 163.0
100 79 3216 163.0
75 80 3234 164.0
75 81 3250 165.0
100 82 3257 165.0
100 83 3261 166.0
500 84 3296 168.0
50 85 3317 170.0
75 86 3336 172.0
50 87 3341 172.0
75 88 3355 173.0
500 89 3383 176.0
100 90 3433 181.0
100 91 3442 181.0
75 92 3478 183.0
500 93 3501 184.0
100 94 3513 185.0
500 95 3560 187.0
100 96 3580 188.0
75 97 3581 188.0
50 98 3591 188.0
50 99 3654 191.0
100 100 3674 192.0
150 101 3687 192.0
75 102 3724 194.0
75 103 3739 196.0
75 104 3742 196.0
75 105 3755 197.0
150 106 3765 198.0
50 107 3774 199.0
500 108 3776 199.0
100 109 3786 200.0
100 110 3795 201.0
100 111 3800 202.0
50 112 3801 202.0
500 113 3804 202.0
50 114 3808 203.0
150 115 3814 204.0
100 116 3827 207.0
75 117 3838 208.0
100 118 3843 209.0
500 119 3850 209.0
50 120 3857 210.0
50 121 3858 210.0
50 122 3871 212.0
100 123 3882 215.0
100 124 3883 215.0
100 125 3889 216.0
100 126 3907 219.0
100 127 3935 225.0
50 128 3942 227.0
500 129 3948 227.0
150 130 3960 230.0
100 131 3965 231.0
100 132 3969 231.0
100 133 3975 233.0
75 134 3994 235.0
50 135 4003 236.0
75 136 4006 236.0
100 137 4011 237.0
75 138 4018 238.0
50 139 4024 240.0
75 140 4036 241.0
500 141 4042 242.0
50 142 4043 242.0
100 143 4046 243.0
100 144 4053 245.0
75 145 4063 247.0
75 146 4070 247.0
100 147 4072 248.0
150 148 4077 249.0
75 149 4107 259.0
100 150 4111 260.0
100 151 4114 260.0
500 152 4117 261.0
150 153 4124 262.0
100 154 4128 262.0
75 155 4136 264.0
150 156 4140 264.0
500 157 4147 268.0
500 158 4151 270.0
150 159 4153 271.0
100 160 4155 272.0
50 161 4165 274.0
100 162 4168 275.0
100 163 4181 280.0
500 164 4195 289.0
150 165 4207 293.0
150 166 4216 300.0
100 167 4223 304.0
100 168 4236 316.0
500 169 4242 327.0
50 170 4245 334.0
500 171 4253 337.0
150 172 4257 339.0
75 173 4265 349.0
100 174 4268 349.0
500 175 4277 360.0
500 176 4281 363.0
50 177 4285 367.0
50 178 4288 379.0
100 179 4294 385.0
500 180 4315 468.0
50 181 4320 508.0
150 182 4327 566.0
