#data counter step time
100 1 1799 74.0
100 2 1829 76.0
50 3 1852 78.0
500 4 1911 81.0
50 5 1949 84.0
50 6 2033 90.0
500 7 2157 98.0
100 8 2201 101.0
500 9 2246 103.0
100 10 2274 105.0
50 11 2277 105.0
50 12 2298 106.0
75 13 2307 107.0
50 14 2339 109.0
50 15 2345 109.0
75 16 2372 110.0
75 17 2430 113.0
100 18 2441 113.0
150 19 2460 114.0
75 20 2471 115.0
150 21 2473 115.0
100 22 2484 116.0
150 23 2490 116.0
75 24 2494 116.0
75 25 2525 117.0
50 26 2556 119.0
100 27 2580 121.0
100 28 2594 121.0
500 29 2600 122.0
100 30 2609 122.0
150 31 2624 123.0
100 32 2659 125.0
500 33 2683 126.0
150 34 2700 127.0
150 35 2701 127.0
75 36 2756 131.0
50 37 2770 132.0
100 38 2771 132.0
500 39 2789 133.0
50 40 2800 134.0
500 41 2811 135.0
500 42 2826 136.0
150 43 2834 137.0
100 44 2858 138.0
75 45 2873 139.0
150 46 2929 143.0
150 47 2931 143.0
100 48 2971 146.0
150 49 2979 147.0
100 50 3009 150.0
100 51 3010 150.0
75 52 3019 151.0
50 53 3034 152.0
100 54 3043 153.0
150 55 3052 154.0
75 56 3057 154.0
150 57 3065 155.0
100 58 3082 156.0
100 59 3088 156.0
500 60 3101 157.0
75 61 3114 158.0
150 62 3116 158.0
150 63 3130 159.0
150 64 3133 159.0
50 65 3149 160.0
50 66 3168 161.0
150 67 3177 162.0
150 68 3180 162.0
75 69 3193 163.0
150 70 3200 164.0
500 71 3234 167.0
100 72 3240 167.0
100 73 3257 168.0
100 74 3259 168.0
500 75 3296 170.0
50 76 3305 171.0
100 77 3307 171.0
50 78 3319 171.0
75 79 3337 172.0
100 80 3350 174.0
75 81 3380 177.0
500 82 3387 178.0
100 83 3392 179.0
75 84 3402 180.0
500 85 3404 180.0
100 86 3410 180.0
100 87 3437 182.0
150 88 3442 182.0
100 89 3450 182.0
75 90 3452 182.0
100 91 3472 183.0
100 92 3518 185.0
150 93 3536 186.0
100 94 3547 187.0
150 95 3548 187.0
500 96 3549 187.0
50 97 3555 187.0
150 98 3581 188.0
50 99 3601 189.0
100 100 3637 190.0
100 101 3664 191.0
100 102 3721 193.0
50 103 3747 194.0
100 104 3763 195.0
50 105 3771 195.0
50 106 3799 199.0
50 107 3801 199.0
100 108 3803 199.0
50 109 3808 200.0
75 110 3810 200.0
100 111 3818 201.0
50 112 3823 202.0
500 113 3852 206.0
50 114 3867 210.0
500 115 3871 210.0
100 116 3881 211.0
150 117 3886 212.0
100 118 3895 213.0
100 119 3896 214.0
100 120 3904 215.0
50 121 3909 215.0
75 122 3912 216.0
100 123 3924 219.0
150 124 3927 220.0
50 125 3938 223.0
100 126 3942 223.0
100 127 3948 224.0
75 128 3949 225.0
100 129 3951 225.0
100 130 3967 226.0
500 131 3974 228.0
100 132 3985 230.0
150 133 3993 232.0
500 134 3997 232.0
75 135 3999 233.0
75 136 4001 233.0
150 137 4002 233.0
100 138 4008 234.0
50 139 4015 235.0
50 140 4025 236.0
75 141 4033 238.0
100 142 4071 253.0
75 143 4075 254.0
150 144 4086 257.0
150 145 4089 257.0
75 146 4102 260.0
150 147 4110 263.0
100 148 4112 263.0
100 149 4130 269.0
150 150 4152 281.0
50 151 4161 284.0
50 152 4167 287.0
75 153 4171 289.0
150 154 4182 297.0
100 155 4194 301.0
100 156 4200 305.0
150 157 4218 308.0
100 158 4232 316.0
150 159 4234 318.0
500 160 4236 319.0
100 161 4238 320.0
100 162 4242 321.0
100 163 4256 328.0
500 164 4264 333.0
500 165 4270 342.0
100 166 4282 349.0
100 167 4291 364.0
500 168 4294 374.0
100 169 4303 389.0
100 170 4309 410.0
150 171 4313 414.0
75 172 4316 420.0
100 173 4318 423.0
50 174 4321 436.0
