#data counter step time
150 1 574 10.0
50 2 576 10.0
150 3 587 10.0
50 4 592 10.0
100 5 593 10.0
100 6 596 10.0
75 7 597 10.0
150 8 642 11.0
75 9 648 11.0
50 10 652 11.0
75 11 688 12.0
100 12 734 12.0
500 13 742 12.0
500 14 756 13.0
75 15 763 13.0
50 16 804 13.0
100 17 809 13.0
100 18 849 14.0
150 19 864 14.0
500 20 875 14.0
150 21 946 15.0
