#data counter step time
150 1 1494 65.0
50 2 1641 73.0
500 3 1658 74.0
75 4 1899 93.0
100 5 1902 93.0
150 6 1960 97.0
500 7 1969 98.0
150 8 2065 104.0
150 9 2116 107.0
500 10 2191 111.0
100 11 2202 112.0
500 12 2232 113.0
100 13 2284 116.0
75 14 2308 118.0
100 15 2315 118.0
100 16 2331 119.0
100 17 2366 122.0
100 18 2382 123.0
100 19 2388 123.0
100 20 2391 123.0
150 21 2392 123.0
500 22 2401 124.0
500 23 2412 124.0
500 24 2476 127.0
500 25 2511 130.0
150 26 2525 131.0
100 27 2526 131.0
100 28 2582 134.0
150 29 2603 135.0
75 30 2623 136.0
100 31 2634 136.0
500 32 2645 137.0
75 33 2662 138.0
500 34 2667 138.0
50 35 2680 139.0
100 36 2688 140.0
75 37 2693 140.0
100 38 2697 140.0
75 39 2706 141.0
100 40 2713 141.0
100 41 2722 142.0
150 42 2726 142.0
100 43 2732 143.0
100 44 2739 143.0
100 45 2767 145.0
50 46 2771 145.0
100 47 2781 146.0
150 48 2784 146.0
150 49 2821 148.0
50 50 2822 148.0
500 51 2830 148.0
75 52 2842 149.0
100 53 2849 149.0
100 54 2859 150.0
100 55 2861 150.0
100 56 2869 151.0
100 57 2879 152.0
100 58 2883 153.0
100 59 2893 153.0
100 60 2897 154.0
75 61 2899 154.0
50 62 2919 157.0
100 63 2929 158.0
150 64 2936 159.0
50 65 2943 159.0
500 66 2951 160.0
100 67 2961 161.0
75 68 2966 162.0
100 69 2985 166.0
50 70 2989 167.0
150 71 3011 169.0
500 72 3013 169.0
50 73 3026 171.0
100 74 3068 176.0
100 75 3086 178.0
500 76 3099 179.0
100 77 3102 179.0
500 78 3120 181.0
75 79 3121 181.0
150 80 3130 181.0
50 81 3156 182.0
500 82 3160 183.0
50 83 3191 184.0
100 84 3228 186.0
75 85 3229 186.0
50 86 3260 188.0
150 87 3261 188.0
50 88 3279 189.0
100 89 3293 190.0
100 90 3301 190.0
500 91 3324 191.0
100 92 3346 192.0
150 93 3354 193.0
500 94 3365 194.0
150 95 3371 194.0
100 96 3436 198.0
100 97 3440 198.0
500 98 3452 198.0
50 99 3482 200.0
150 100 3485 200.0
75 101 3496 201.0
150 102 3501 201.0
50 103 3505 202.0
100 104 3506 202.0
100 105 3523 204.0
150 106 3527 204.0
500 107 3537 205.0
100 108 3539 206.0
100 109 3557 209.0
75 110 3559 209.0
100 111 3560 209.0
100 112 3562 209.0
500 113 3563 209.0
150 114 3568 210.0
50 115 3571 210.0
100 116 3587 212.0
150 117 3595 214.0
150 118 3601 214.0
500 119 3602 214.0
100 120 3608 216.0
150 121 3611 217.0
75 122 3617 219.0
50 123 3628 224.0
150 124 3634 226.0
150 125 3639 227.0
150 126 3641 227.0
50 127 3642 227.0
150 128 3644 228.0
50 129 3647 228.0
100 130 3660 230.0
100 131 3665 231.0
100 132 3673 232.0
500 133 3676 232.0
75 134 3677 232.0
50 135 3682 233.0
75 136 3696 235.0
50 137 3701 236.0
50 138 3709 238.0
75 139 3726 241.0
150 140 3734 242.0
150 141 3742 245.0
500 142 3752 250.0
500 143 3753 251.0
75 144 3756 251.0
500 145 3759 251.0
100 146 3770 254.0
100 147 3773 257.0
100 148 3776 258.0
75 149 3783 262.0
100 150 3787 263.0
100 151 3788 263.0
75 152 3791 264.0
50 153 3794 265.0
75 154 3808 274.0
100 155 3818 280.0
150 156 3844 311.0
500 157 3849 317.0
50 158 3864 328.0
150 159 3867 332.0
500 160 3870 338.0
75 161 3872 339.0
50 162 3875 342.0
50 163 3880 349.0
150 164 3897 405.0
