#data counter step time
500 1 1592 61.0
500 2 1667 68.0
100 3 1936 82.0
75 4 1940 82.0
50 5 2024 86.0
75 6 2039 87.0
100 7 2121 91.0
75 8 2129 92.0
150 9 2131 92.0
100 10 2273 102.0
50 11 2334 105.0
100 12 2345 106.0
100 13 2358 107.0
500 14 2388 108.0
500 15 2397 109.0
100 16 2410 110.0
150 17 2417 110.0
500 18 2433 111.0
500 19 2446 112.0
500 20 2457 113.0
150 21 2497 115.0
500 22 2515 116.0
50 23 2522 116.0
50 24 2603 120.0
50 25 2638 122.0
100 26 2646 123.0
100 27 2650 123.0
75 28 2654 123.0
100 29 2673 124.0
500 30 2674 124.0
100 31 2709 125.0
100 32 2712 126.0
100 33 2716 126.0
50 34 2740 128.0
50 35 2748 129.0
75 36 2757 129.0
75 37 2770 130.0
100 38 2779 131.0
75 39 2783 131.0
50 40 2806 133.0
500 41 2810 134.0
75 42 2811 134.0
100 43 2840 135.0
150 44 2852 135.0
75 45 2870 137.0
100 46 2898 139.0
100 47 2900 139.0
150 48 2912 140.0
100 49 2921 140.0
50 50 2927 141.0
100 51 2944 142.0
75 52 2982 144.0
75 53 2983 144.0
100 54 3009 145.0
50 55 3031 147.0
500 56 3034 147.0
100 57 3069 149.0
100 58 3088 151.0
150 59 3093 151.0
100 60 3098 152.0
500 61 3109 153.0
100 62 3114 153.0
100 63 3147 156.0
100 64 3155 157.0
100 65 3164 158.0
50 66 3166 158.0
50 67 3202 161.0
100 68 3226 163.0
50 69 3235 164.0
50 70 3250 165.0
100 71 3254 165.0
100 72 3260 166.0
100 73 3271 167.0
50 74 3288 168.0
100 75 3294 168.0
50 76 3300 169.0
500 77 3309 169.0
100 78 3318 170.0
100 79 3332 171.0
75 80 3352 172.0
75 81 3353 172.0
500 82 3359 173.0
100 83 3362 173.0
75 84 3368 174.0
100 85 3387 175.0
500 86 3394 176.0
150 87 3412 178.0
75 88 3418 179.0
150 89 3420 179.0
100 90 3421 179.0
75 91 3433 180.0
50 92 3435 180.0
50 93 3436 180.0
75 94 3444 181.0
100 95 3446 181.0
50 96 3475 182.0
150 97 3477 182.0
100 98 3482 182.0
500 99 3498 183.0
100 100 3509 183.0
500 101 3523 184.0
75 102 3556 186.0
100 103 3580 187.0
50 104 3606 188.0
75 105 3620 188.0
75 106 3642 189.0
150 107 3672 190.0
150 108 3695 191.0
50 109 3696 191.0
100 110 3702 191.0
100 111 3719 192.0
75 112 3742 193.0
100 113 3746 193.0
100 114 3761 195.0
50 115 3782 197.0
500 116 3783 197.0
500 117 3786 197.0
75 118 3795 198.0
50 119 3805 199.0
75 120 3809 199.0
100 121 3810 199.0
500 122 3813 199.0
100 123 3823 200.0
100 124 3826 201.0
75 125 3833 202.0
100 126 3835 202.0
75 127 3844 203.0
100 128 3850 204.0
500 129 3852 205.0
100 130 3858 205.0
100 131 3863 206.0
150 132 3874 208.0
150 133 3899 211.0
100 134 3912 213.0
50 135 3922 218.0
150 136 3928 219.0
100 137 3934 221.0
500 138 3964 226.0
75 139 3969 227.0
100 140 3977 228.0
500 141 3989 230.0
100 142 4002 233.0
100 143 4009 236.0
50 144 4014 238.0
50 145 4020 239.0
500 146 4029 243.0
150 147 4032 244.0
150 148 4035 245.0
500 149 4041 248.0
50 150 4042 248.0
500 151 4044 249.0
100 152 4047 249.0
100 153 4048 250.0
100 154 4053 251.0
150 155 4066 255.0
150 156 4090 268.0
150 157 4091 269.0
100 158 4095 270.0
75 159 4110 279.0
100 160 4118 281.0
50 161 4121 283.0
150 162 4133 289.0
150 163 4151 297.0
100 164 4156 299.0
100 165 4163 304.0
50 166 4196 325.0
50 167 4200 328.0
50 168 4205 331.0
100 169 4220 350.0
100 170 4226 354.0
75 171 4229 354.0
500 172 4232 365.0
50 173 4252 372.0
100 174 4261 402.0
100 175 4264 408.0
100 176 4270 440.0
100 177 4273 507.0
