#data counter step time
150 1 3713 219.0
75 2 3874 259.0
100 3 3980 348.0
100 4 3981 348.0
100 5 3982 348.0
50 6 3984 348.0
500 7 3985 348.0
500 8 3986 348.0
100 9 3987 348.0
150 10 3988 348.0
75 11 3989 348.0
50 12 4003 369.0
75 13 4004 369.0
100 14 4005 369.0
50 15 4007 369.0
150 16 4008 369.0
100 17 4009 369.0
