#data counter step time
100 1 526 10.0
75 2 539 10.0
100 3 553 10.0
150 4 558 10.0
75 5 592 11.0
100 6 608 11.0
150 7 613 11.0
50 8 644 12.0
75 9 645 12.0
150 10 650 12.0
150 11 659 12.0
50 12 673 13.0
150 13 680 13.0
100 14 701 13.0
75 15 725 13.0
100 16 742 14.0
150 17 769 14.0
150 18 886 16.0
75 19 891 16.0
75 20 892 16.0
500 21 902 17.0
