#data counter step time
150 1 1496 58.0
100 2 1554 62.0
50 3 1683 68.0
75 4 1762 73.0
75 5 1778 73.0
100 6 1831 77.0
50 7 1914 82.0
100 8 1972 86.0
150 9 2030 90.0
100 10 2079 93.0
75 11 2141 95.0
100 12 2245 101.0
100 13 2273 103.0
100 14 2383 109.0
150 15 2390 109.0
50 16 2410 110.0
100 17 2413 110.0
50 18 2433 111.0
150 19 2443 112.0
75 20 2451 113.0
100 21 2460 114.0
100 22 2473 116.0
100 23 2497 117.0
75 24 2511 118.0
75 25 2544 119.0
150 26 2557 119.0
100 27 2565 120.0
100 28 2568 120.0
150 29 2635 124.0
75 30 2696 128.0
150 31 2700 128.0
75 32 2712 129.0
500 33 2731 130.0
50 34 2749 131.0
100 35 2764 132.0
75 36 2770 132.0
75 37 2780 133.0
75 38 2806 134.0
100 39 2815 135.0
150 40 2841 137.0
500 41 2842 137.0
100 42 2896 141.0
100 43 2970 145.0
500 44 2976 146.0
100 45 2982 146.0
100 46 2996 148.0
50 47 3043 150.0
100 48 3045 150.0
50 49 3065 151.0
100 50 3077 152.0
150 51 3080 152.0
100 52 3083 152.0
50 53 3097 153.0
100 54 3108 153.0
500 55 3119 154.0
75 56 3132 155.0
50 57 3134 155.0
150 58 3149 156.0
100 59 3162 157.0
500 60 3169 158.0
500 61 3170 158.0
50 62 3185 159.0
100 63 3197 160.0
50 64 3202 161.0
500 65 3213 162.0
500 66 3219 163.0
500 67 3220 163.0
150 68 3227 164.0
75 69 3232 164.0
100 70 3236 164.0
150 71 3237 164.0
100 72 3243 166.0
75 73 3244 166.0
75 74 3247 166.0
150 75 3259 167.0
50 76 3261 167.0
75 77 3267 168.0
75 78 3304 170.0
500 79 3306 170.0
100 80 3321 171.0
150 81 3333 172.0
100 82 3338 173.0
500 83 3371 175.0
150 84 3380 176.0
500 85 3386 176.0
100 86 3388 177.0
75 87 3391 177.0
500 88 3396 177.0
100 89 3407 178.0
500 90 3410 178.0
50 91 3413 179.0
500 92 3433 181.0
75 93 3455 182.0
150 94 3471 182.0
100 95 3522 185.0
100 96 3541 186.0
100 97 3543 186.0
100 98 3560 187.0
75 99 3564 187.0
100 100 3601 188.0
50 101 3608 189.0
150 102 3649 190.0
75 103 3719 193.0
100 104 3742 194.0
100 105 3748 194.0
150 106 3764 198.0
75 107 3768 199.0
100 108 3781 200.0
150 109 3790 201.0
100 110 3807 203.0
150 111 3825 205.0
150 112 3827 206.0
75 113 3839 208.0
500 114 3844 208.0
50 115 3855 210.0
500 116 3861 213.0
500 117 3869 214.0
100 118 3871 214.0
100 119 3872 215.0
50 120 3879 215.0
75 121 3882 216.0
50 122 3895 218.0
150 123 3896 218.0
100 124 3897 218.0
75 125 3911 221.0
500 126 3913 221.0
100 127 3923 222.0
100 128 3926 222.0
150 129 3945 229.0
75 130 3948 231.0
150 131 3950 231.0
75 132 3952 231.0
100 133 3964 234.0
100 134 3967 234.0
100 135 3970 236.0
500 136 3972 236.0
100 137 3975 236.0
100 138 3980 237.0
100 139 3989 241.0
150 140 3993 242.0
500 141 4006 245.0
75 142 4010 246.0
100 143 4011 246.0
500 144 4027 249.0
75 145 4028 249.0
100 146 4043 252.0
100 147 4047 253.0
150 148 4050 254.0
150 149 4054 256.0
50 150 4055 256.0
75 151 4062 258.0
100 152 4078 263.0
75 153 4079 263.0
150 154 4088 265.0
100 155 4098 267.0
150 156 4102 268.0
100 157 4104 268.0
100 158 4114 272.0
500 159 4116 274.0
50 160 4119 275.0
100 161 4126 277.0
50 162 4138 283.0
100 163 4151 289.0
500 164 4152 290.0
500 165 4161 297.0
150 166 4163 299.0
100 167 4166 299.0
75 168 4177 305.0
500 169 4182 307.0
500 170 4186 308.0
100 171 4191 315.0
75 172 4198 321.0
50 173 4199 323.0
100 174 4210 333.0
150 175 4211 333.0
100 176 4236 357.0
75 177 4241 373.0
100 178 4245 401.0
500 179 4247 413.0
100 180 4250 420.0
