#data counter step time
100 1 1573 65.0
75 2 1602 68.0
100 3 1603 68.0
100 4 1616 69.0
100 5 1809 82.0
50 6 1821 83.0
100 7 1851 85.0
100 8 1880 87.0
500 9 1950 93.0
150 10 1964 94.0
75 11 1983 95.0
150 12 2034 97.0
100 13 2061 98.0
100 14 2076 99.0
50 15 2228 110.0
100 16 2232 110.0
150 17 2251 111.0
100 18 2294 114.0
75 19 2303 115.0
500 20 2320 116.0
150 21 2336 117.0
75 22 2379 119.0
50 23 2422 122.0
500 24 2425 122.0
150 25 2454 124.0
500 26 2468 126.0
500 27 2469 126.0
500 28 2522 129.0
100 29 2552 132.0
100 30 2554 132.0
75 31 2569 134.0
75 32 2586 135.0
500 33 2587 135.0
100 34 2598 135.0
100 35 2629 137.0
100 36 2653 138.0
100 37 2673 139.0
75 38 2709 141.0
150 39 2755 143.0
150 40 2771 144.0
100 41 2783 145.0
150 42 2789 145.0
150 43 2811 146.0
100 44 2818 147.0
75 45 2834 148.0
150 46 2849 149.0
100 47 2855 149.0
100 48 2856 149.0
100 49 2862 150.0
50 50 2865 150.0
100 51 2882 151.0
100 52 2883 151.0
75 53 2908 153.0
75 54 2910 153.0
75 55 2937 154.0
100 56 2952 156.0
75 57 2954 156.0
100 58 2975 158.0
500 59 2980 158.0
100 60 2984 158.0
500 61 2990 159.0
150 62 3005 160.0
100 63 3008 160.0
75 64 3045 165.0
100 65 3059 167.0
150 66 3079 169.0
100 67 3083 169.0
75 68 3094 171.0
50 69 3108 172.0
50 70 3109 172.0
75 71 3111 172.0
50 72 3115 173.0
500 73 3122 173.0
150 74 3127 173.0
100 75 3145 176.0
150 76 3153 177.0
100 77 3159 178.0
75 78 3165 179.0
100 79 3182 181.0
100 80 3199 182.0
500 81 3266 186.0
150 82 3276 187.0
100 83 3293 188.0
100 84 3294 188.0
75 85 3301 188.0
75 86 3302 188.0
75 87 3346 190.0
150 88 3362 191.0
500 89 3383 192.0
500 90 3398 193.0
50 91 3420 194.0
50 92 3456 195.0
50 93 3486 196.0
100 94 3488 196.0
500 95 3513 197.0
100 96 3519 198.0
75 97 3532 200.0
50 98 3534 200.0
500 99 3540 201.0
100 100 3545 201.0
75 101 3550 202.0
75 102 3558 203.0
150 103 3566 203.0
500 104 3578 206.0
500 105 3580 206.0
50 106 3597 209.0
75 107 3602 210.0
100 108 3609 211.0
150 109 3613 211.0
100 110 3618 212.0
100 111 3622 212.0
75 112 3636 213.0
75 113 3639 214.0
150 114 3651 216.0
50 115 3660 218.0
100 116 3670 220.0
50 117 3679 222.0
100 118 3686 223.0
100 119 3689 223.0
150 120 3716 230.0
150 121 3724 233.0
500 122 3750 239.0
75 123 3752 239.0
100 124 3753 239.0
150 125 3763 241.0
100 126 3774 242.0
100 127 3779 243.0
50 128 3801 248.0
500 129 3809 251.0
50 130 3821 256.0
100 131 3824 256.0
100 132 3826 256.0
75 133 3827 256.0
100 134 3828 256.0
150 135 3831 257.0
100 136 3836 258.0
500 137 3845 259.0
150 138 3854 261.0
100 139 3855 261.0
100 140 3858 262.0
500 141 3870 265.0
150 142 3876 266.0
150 143 3877 266.0
100 144 3886 267.0
75 145 3889 268.0
150 146 3897 269.0
500 147 3902 270.0
75 148 3905 271.0
50 149 3907 272.0
100 150 3914 274.0
100 151 3915 275.0
75 152 3922 278.0
100 153 3931 284.0
50 154 3936 288.0
150 155 3937 290.0
50 156 3940 291.0
100 157 3942 292.0
100 158 3950 298.0
100 159 3953 299.0
500 160 3958 309.0
500 161 3963 311.0
100 162 3969 316.0
50 163 3971 317.0
100 164 3973 319.0
75 165 3977 321.0
75 166 3983 331.0
100 167 4000 416.0
