#data counter step time
50 1 3733 242.0
150 2 3735 242.0
75 3 3747 244.0
150 4 3748 244.0
100 5 3750 244.0
500 6 3751 244.0
100 7 3752 244.0
500 8 3783 256.0
100 9 3784 256.0
50 10 3785 256.0
75 11 3786 256.0
75 12 3787 256.0
500 13 3827 269.0
500 14 3837 276.0
50 15 3840 276.0
500 16 3918 527.0
500 17 3919 527.0
