#data counter step time
100 1 529 10.0
150 2 553 10.0
50 3 639 12.0
50 4 643 12.0
500 5 710 13.0
500 6 721 13.0
500 7 725 13.0
100 8 734 13.0
75 9 745 13.0
50 10 752 13.0
100 11 765 14.0
100 12 766 14.0
500 13 790 14.0
100 14 792 14.0
150 15 794 14.0
150 16 816 15.0
500 17 844 15.0
50 18 845 15.0
50 19 935 17.0
500 20 947 17.0
100 21 976 17.0
100 22 1029 18.0
