#data counter step time
150 1 1589 73.0
150 2 1675 79.0
75 3 1688 80.0
75 4 1769 85.0
50 5 1877 90.0
150 6 1883 90.0
100 7 1884 90.0
50 8 1898 91.0
100 9 1921 94.0
100 10 1947 95.0
500 11 2007 100.0
100 12 2034 102.0
100 13 2131 106.0
50 14 2161 108.0
75 15 2176 109.0
75 16 2196 110.0
100 17 2268 115.0
50 18 2269 115.0
100 19 2275 116.0
150 20 2278 116.0
100 21 2287 116.0
50 22 2324 119.0
100 23 2342 120.0
50 24 2353 121.0
50 25 2370 122.0
75 26 2380 123.0
500 27 2381 123.0
100 28 2468 128.0
500 29 2483 129.0
500 30 2511 131.0
75 31 2552 134.0
100 32 2558 134.0
150 33 2562 134.0
150 34 2596 136.0
150 35 2622 137.0
75 36 2623 137.0
100 37 2633 137.0
150 38 2643 138.0
100 39 2660 140.0
100 40 2661 140.0
75 41 2663 140.0
75 42 2681 141.0
50 43 2702 143.0
500 44 2752 147.0
75 45 2770 148.0
50 46 2793 149.0
100 47 2799 149.0
50 48 2827 151.0
50 49 2828 151.0
50 50 2830 151.0
100 51 2833 151.0
100 52 2845 152.0
100 53 2854 152.0
150 54 2865 153.0
150 55 2881 154.0
150 56 2893 155.0
50 57 2895 155.0
50 58 2907 156.0
500 59 2921 157.0
100 60 2936 159.0
100 61 2941 159.0
150 62 2949 160.0
500 63 2961 161.0
100 64 2983 162.0
75 65 2990 163.0
100 66 3008 164.0
50 67 3012 164.0
50 68 3017 165.0
100 69 3020 165.0
50 70 3044 168.0
75 71 3058 170.0
500 72 3059 170.0
150 73 3073 172.0
150 74 3081 173.0
150 75 3084 173.0
100 76 3092 174.0
500 77 3103 175.0
50 78 3108 176.0
50 79 3112 176.0
100 80 3128 180.0
100 81 3150 182.0
100 82 3151 182.0
100 83 3153 182.0
100 84 3206 185.0
150 85 3209 185.0
50 86 3237 186.0
100 87 3255 187.0
150 88 3304 190.0
150 89 3352 193.0
150 90 3361 193.0
50 91 3371 194.0
100 92 3417 197.0
500 93 3458 199.0
500 94 3462 200.0
150 95 3464 200.0
75 96 3477 201.0
150 97 3497 205.0
100 98 3502 206.0
150 99 3509 206.0
75 100 3522 208.0
100 101 3526 209.0
75 102 3529 210.0
500 103 3537 211.0
100 104 3538 211.0
500 105 3543 212.0
100 106 3552 213.0
50 107 3570 216.0
500 108 3576 217.0
150 109 3585 220.0
50 110 3586 221.0
100 111 3591 222.0
150 112 3603 224.0
150 113 3607 224.0
75 114 3613 225.0
100 115 3623 227.0
75 116 3634 229.0
75 117 3644 231.0
500 118 3675 237.0
100 119 3683 239.0
100 120 3686 240.0
500 121 3687 240.0
100 122 3714 247.0
500 123 3715 247.0
100 124 3721 248.0
150 125 3745 250.0
50 126 3756 253.0
100 127 3759 253.0
100 128 3766 256.0
500 129 3767 256.0
100 130 3768 256.0
75 131 3785 260.0
100 132 3791 262.0
100 133 3802 266.0
500 134 3806 267.0
150 135 3809 267.0
100 136 3820 269.0
500 137 3831 272.0
100 138 3836 274.0
50 139 3842 275.0
150 140 3848 277.0
50 141 3851 278.0
150 142 3860 281.0
500 143 3861 281.0
100 144 3868 284.0
100 145 3882 296.0
100 146 3884 296.0
500 147 3894 304.0
75 148 3897 305.0
100 149 3901 308.0
100 150 3936 336.0
75 151 3960 356.0
50 152 3987 373.0
100 153 3994 381.0
500 154 4003 401.0
100 155 4006 402.0
100 156 4010 406.0
50 157 4012 415.0
100 158 4031 455.0
100 159 4039 485.0
50 160 4043 501.0
75 161 4049 614.0
