#data counter step time
100 1 1653 63.0
100 2 1655 63.0
150 3 1814 72.0
500 4 2075 88.0
500 5 2088 89.0
100 6 2105 91.0
100 7 2123 92.0
100 8 2128 92.0
100 9 2181 96.0
500 10 2199 97.0
50 11 2202 97.0
50 12 2218 98.0
150 13 2242 99.0
100 14 2245 99.0
100 15 2249 99.0
100 16 2293 101.0
75 17 2320 102.0
50 18 2439 109.0
50 19 2441 109.0
50 20 2501 112.0
500 21 2507 113.0
100 22 2541 115.0
100 23 2543 115.0
100 24 2559 116.0
150 25 2581 118.0
100 26 2595 120.0
150 27 2598 120.0
500 28 2599 120.0
150 29 2628 122.0
500 30 2647 123.0
75 31 2669 124.0
100 32 2673 124.0
50 33 2681 125.0
100 34 2704 126.0
500 35 2705 126.0
150 36 2748 129.0
150 37 2786 131.0
100 38 2787 131.0
100 39 2843 134.0
75 40 2844 134.0
150 41 2845 134.0
500 42 2847 134.0
500 43 2875 136.0
100 44 2887 137.0
50 45 2889 138.0
50 46 2890 138.0
150 47 2894 138.0
150 48 2936 140.0
50 49 2974 142.0
150 50 3043 146.0
75 51 3047 146.0
150 52 3049 146.0
150 53 3068 147.0
100 54 3079 148.0
50 55 3087 148.0
50 56 3092 149.0
75 57 3108 152.0
75 58 3121 153.0
100 59 3124 154.0
150 60 3127 154.0
100 61 3139 155.0
50 62 3148 156.0
150 63 3168 157.0
100 64 3171 157.0
75 65 3191 159.0
150 66 3205 160.0
500 67 3217 161.0
150 68 3223 161.0
50 69 3270 165.0
100 70 3273 165.0
500 71 3279 166.0
100 72 3297 166.0
500 73 3315 168.0
50 74 3331 169.0
75 75 3333 169.0
50 76 3334 169.0
500 77 3344 170.0
75 78 3358 171.0
150 79 3374 173.0
50 80 3375 173.0
500 81 3376 173.0
100 82 3391 174.0
100 83 3401 175.0
100 84 3412 176.0
150 85 3413 176.0
50 86 3426 177.0
50 87 3444 179.0
150 88 3451 180.0
150 89 3453 180.0
100 90 3455 180.0
100 91 3464 181.0
100 92 3475 181.0
150 93 3476 181.0
500 94 3496 182.0
50 95 3531 184.0
100 96 3577 186.0
500 97 3584 187.0
100 98 3615 188.0
50 99 3622 188.0
100 100 3645 189.0
75 101 3666 190.0
500 102 3667 190.0
100 103 3676 190.0
100 104 3778 194.0
100 105 3782 194.0
75 106 3815 198.0
100 107 3834 201.0
150 108 3835 201.0
500 109 3849 203.0
50 110 3862 204.0
50 111 3869 205.0
50 112 3880 206.0
500 113 3889 207.0
100 114 3897 207.0
100 115 3902 208.0
100 116 3907 209.0
500 117 3912 210.0
500 118 3921 211.0
500 119 3931 213.0
500 120 3934 213.0
100 121 3937 214.0
100 122 3946 215.0
75 123 3961 217.0
100 124 3964 218.0
500 125 3970 219.0
500 126 3973 220.0
75 127 3975 220.0
150 128 3986 222.0
50 129 3992 223.0
150 130 3999 224.0
100 131 4000 224.0
150 132 4003 225.0
100 133 4029 230.0
100 134 4037 233.0
75 135 4040 234.0
500 136 4044 235.0
150 137 4049 236.0
100 138 4051 236.0
150 139 4067 241.0
100 140 4082 245.0
100 141 4084 246.0
75 142 4094 247.0
150 143 4097 248.0
75 144 4106 250.0
150 145 4110 251.0
500 146 4133 256.0
500 147 4150 260.0
50 148 4154 264.0
50 149 4156 264.0
100 150 4158 265.0
500 151 4166 271.0
100 152 4174 273.0
50 153 4186 277.0
50 154 4189 278.0
75 155 4195 280.0
100 156 4206 282.0
50 157 4217 285.0
75 158 4218 286.0
50 159 4222 286.0
50 160 4231 290.0
100 161 4243 296.0
50 162 4250 298.0
50 163 4263 316.0
75 164 4289 336.0
150 165 4294 342.0
100 166 4298 344.0
50 167 4306 354.0
500 168 4314 361.0
100 169 4337 382.0
500 170 4340 388.0
100 171 4343 396.0
150 172 4347 400.0
150 173 4359 407.0
50 174 4368 432.0
75 175 4376 541.0
