#data counter step time
100 1 1315 54.0
75 2 1428 65.0
75 3 1630 80.0
100 4 1720 88.0
500 5 1885 99.0
75 6 1935 102.0
150 7 1942 102.0
100 8 1958 103.0
150 9 1968 103.0
100 10 2018 107.0
50 11 2039 110.0
50 12 2069 112.0
50 13 2094 114.0
100 14 2106 115.0
100 15 2133 118.0
75 16 2157 120.0
150 17 2174 121.0
50 18 2177 121.0
75 19 2182 121.0
100 20 2227 124.0
150 21 2251 125.0
500 22 2262 126.0
75 23 2273 127.0
150 24 2302 129.0
100 25 2345 132.0
500 26 2396 135.0
150 27 2420 136.0
75 28 2444 138.0
150 29 2446 138.0
150 30 2448 139.0
150 31 2472 141.0
100 32 2477 142.0
75 33 2484 143.0
50 34 2487 143.0
100 35 2501 144.0
100 36 2502 144.0
150 37 2530 147.0
50 38 2536 148.0
500 39 2538 148.0
100 40 2558 149.0
150 41 2560 149.0
50 42 2573 149.0
75 43 2595 151.0
75 44 2631 153.0
50 45 2661 155.0
75 46 2668 156.0
100 47 2676 157.0
150 48 2683 157.0
100 49 2698 159.0
100 50 2704 161.0
150 51 2705 161.0
500 52 2708 161.0
500 53 2717 162.0
75 54 2721 162.0
100 55 2745 165.0
150 56 2769 167.0
50 57 2788 169.0
150 58 2789 169.0
50 59 2795 169.0
75 60 2805 170.0
50 61 2816 171.0
150 62 2819 171.0
100 63 2826 172.0
500 64 2827 172.0
75 65 2829 172.0
75 66 2842 173.0
100 67 2843 173.0
75 68 2910 180.0
150 69 2936 182.0
500 70 2952 183.0
100 71 2960 184.0
75 72 2963 184.0
150 73 2969 185.0
75 74 2990 186.0
100 75 3015 187.0
150 76 3025 188.0
75 77 3036 188.0
150 78 3060 190.0
75 79 3079 191.0
75 80 3108 193.0
75 81 3109 193.0
500 82 3113 193.0
150 83 3140 194.0
100 84 3171 196.0
500 85 3190 197.0
500 86 3197 197.0
75 87 3217 198.0
75 88 3229 199.0
150 89 3285 203.0
75 90 3286 203.0
100 91 3292 204.0
500 92 3301 208.0
50 93 3315 212.0
50 94 3322 213.0
150 95 3326 213.0
100 96 3350 218.0
150 97 3362 220.0
50 98 3365 221.0
100 99 3372 222.0
75 100 3374 222.0
100 101 3376 223.0
500 102 3378 223.0
150 103 3393 224.0
150 104 3394 225.0
100 105 3398 225.0
50 106 3400 225.0
150 107 3405 226.0
100 108 3418 228.0
150 109 3431 234.0
150 110 3433 234.0
50 111 3461 244.0
75 112 3463 244.0
50 113 3487 248.0
100 114 3488 248.0
75 115 3502 252.0
75 116 3503 252.0
500 117 3527 258.0
75 118 3532 258.0
50 119 3537 259.0
150 120 3541 260.0
500 121 3563 270.0
150 122 3566 271.0
500 123 3572 273.0
150 124 3576 275.0
500 125 3590 280.0
50 126 3595 281.0
100 127 3608 283.0
500 128 3611 283.0
100 129 3624 287.0
500 130 3630 292.0
100 131 3632 294.0
50 132 3637 296.0
75 133 3639 299.0
50 134 3652 301.0
75 135 3664 312.0
50 136 3667 316.0
150 137 3668 316.0
100 138 3670 316.0
100 139 3676 318.0
75 140 3678 320.0
50 141 3682 321.0
150 142 3688 323.0
500 143 3689 324.0
500 144 3695 325.0
100 145 3702 337.0
50 146 3709 349.0
500 147 3713 360.0
75 148 3716 365.0
100 149 3724 414.0
100 150 3736 532.0
