#data counter step time
50 1 1430 50.0
500 2 1484 55.0
50 3 1499 56.0
100 4 1520 58.0
100 5 1572 61.0
100 6 1904 81.0
100 7 1967 84.0
500 8 2034 89.0
500 9 2081 93.0
100 10 2132 96.0
75 11 2192 99.0
500 12 2218 100.0
50 13 2294 104.0
500 14 2301 104.0
75 15 2345 105.0
100 16 2347 105.0
100 17 2402 108.0
150 18 2406 108.0
75 19 2407 108.0
50 20 2428 109.0
50 21 2429 109.0
50 22 2456 112.0
75 23 2470 113.0
150 24 2491 114.0
75 25 2529 116.0
500 26 2531 116.0
100 27 2535 117.0
75 28 2582 120.0
75 29 2661 123.0
500 30 2684 124.0
100 31 2687 124.0
100 32 2702 125.0
100 33 2760 128.0
100 34 2764 128.0
500 35 2772 129.0
100 36 2781 130.0
150 37 2791 131.0
75 38 2801 131.0
150 39 2809 132.0
100 40 2816 132.0
100 41 2830 133.0
50 42 2858 135.0
50 43 2872 135.0
75 44 2907 138.0
100 45 2909 138.0
100 46 2917 139.0
100 47 2934 141.0
100 48 2950 142.0
500 49 2967 143.0
100 50 2969 143.0
500 51 2976 143.0
50 52 2989 144.0
100 53 3017 146.0
100 54 3037 147.0
100 55 3045 148.0
100 56 3046 148.0
100 57 3052 148.0
150 58 3057 149.0
100 59 3058 149.0
150 60 3076 150.0
100 61 3081 150.0
50 62 3085 151.0
75 63 3103 152.0
50 64 3119 153.0
500 65 3125 154.0
100 66 3146 156.0
50 67 3147 156.0
500 68 3150 156.0
500 69 3160 157.0
100 70 3164 157.0
100 71 3165 157.0
150 72 3176 158.0
50 73 3183 159.0
500 74 3188 159.0
500 75 3208 160.0
50 76 3214 161.0
150 77 3228 162.0
100 78 3229 162.0
150 79 3231 162.0
500 80 3261 164.0
100 81 3277 165.0
100 82 3282 165.0
100 83 3304 167.0
100 84 3309 168.0
100 85 3324 169.0
100 86 3325 169.0
100 87 3338 170.0
100 88 3355 172.0
150 89 3357 172.0
100 90 3368 174.0
100 91 3387 178.0
100 92 3389 178.0
75 93 3390 178.0
100 94 3420 180.0
100 95 3474 183.0
100 96 3481 183.0
100 97 3502 184.0
50 98 3538 186.0
150 99 3568 187.0
150 100 3584 188.0
75 101 3617 189.0
500 102 3625 189.0
100 103 3632 189.0
75 104 3638 190.0
150 105 3648 190.0
75 106 3669 191.0
150 107 3678 191.0
100 108 3683 191.0
100 109 3728 192.0
50 110 3729 193.0
50 111 3735 193.0
500 112 3748 194.0
500 113 3751 195.0
150 114 3759 196.0
500 115 3762 196.0
50 116 3768 197.0
500 117 3770 197.0
100 118 3779 198.0
75 119 3791 201.0
100 120 3797 202.0
75 121 3803 203.0
100 122 3810 204.0
100 123 3816 205.0
150 124 3825 207.0
75 125 3834 208.0
500 126 3840 209.0
75 127 3845 210.0
150 128 3847 210.0
100 129 3856 212.0
500 130 3873 214.0
50 131 3900 217.0
500 132 3903 218.0
50 133 3904 218.0
500 134 3911 219.0
50 135 3916 219.0
500 136 3931 221.0
150 137 3938 222.0
150 138 3962 226.0
50 139 3973 227.0
50 140 3976 228.0
100 141 3980 229.0
100 142 3987 232.0
500 143 3990 233.0
150 144 3993 234.0
50 145 4004 236.0
150 146 4005 237.0
100 147 4018 240.0
100 148 4021 240.0
500 149 4024 241.0
50 150 4031 242.0
150 151 4036 243.0
500 152 4042 244.0
75 153 4063 247.0
50 154 4071 253.0
75 155 4072 253.0
150 156 4080 255.0
150 157 4085 256.0
100 158 4089 261.0
50 159 4098 264.0
75 160 4137 276.0
75 161 4139 276.0
500 162 4166 286.0
50 163 4169 288.0
150 164 4174 292.0
100 165 4190 304.0
50 166 4194 305.0
150 167 4205 312.0
50 168 4224 325.0
100 169 4230 329.0
100 170 4234 331.0
100 171 4252 351.0
100 172 4255 356.0
500 173 4261 360.0
75 174 4262 362.0
500 175 4273 381.0
50 176 4285 409.0
50 177 4295 420.0
150 178 4301 432.0
150 179 4307 454.0
500 180 4321 546.0
150 181 4325 554.0
