#data counter step time
100 1 558 10.0
150 2 559 10.0
500 3 568 10.0
100 4 581 10.0
500 5 602 10.0
50 6 606 10.0
100 7 651 11.0
100 8 659 11.0
75 9 662 11.0
500 10 665 11.0
100 11 667 11.0
50 12 728 12.0
100 13 732 12.0
150 14 737 12.0
100 15 749 12.0
75 16 798 13.0
500 17 800 13.0
150 18 802 13.0
100 19 873 14.0
150 20 876 14.0
75 21 891 14.0
500 22 933 15.0
75 23 976 16.0
75 24 1014 16.0
