#data counter step time
500 1 1529 56.0
75 2 1717 73.0
50 3 1832 80.0
150 4 1861 82.0
50 5 1963 89.0
100 6 2010 92.0
100 7 2037 93.0
50 8 2061 95.0
150 9 2080 96.0
500 10 2105 97.0
75 11 2160 100.0
500 12 2168 100.0
75 13 2170 100.0
75 14 2195 101.0
50 15 2199 101.0
100 16 2247 103.0
100 17 2260 103.0
50 18 2318 107.0
100 19 2341 110.0
75 20 2343 110.0
75 21 2383 112.0
100 22 2423 114.0
100 23 2441 115.0
50 24 2459 116.0
100 25 2521 120.0
150 26 2538 121.0
150 27 2590 125.0
75 28 2619 127.0
75 29 2620 127.0
50 30 2676 130.0
50 31 2705 131.0
100 32 2731 132.0
75 33 2738 132.0
500 34 2805 137.0
75 35 2823 138.0
50 36 2836 139.0
100 37 2837 139.0
100 38 2846 140.0
100 39 2871 141.0
150 40 2896 144.0
150 41 2903 145.0
500 42 2922 146.0
100 43 2942 147.0
50 44 2947 147.0
75 45 2966 148.0
100 46 2975 149.0
150 47 2976 149.0
50 48 2989 150.0
50 49 2993 150.0
50 50 3004 151.0
500 51 3054 155.0
150 52 3055 155.0
75 53 3058 155.0
100 54 3074 156.0
150 55 3084 157.0
50 56 3115 160.0
100 57 3119 161.0
50 58 3128 162.0
100 59 3130 162.0
150 60 3151 164.0
500 61 3155 164.0
75 62 3161 164.0
150 63 3164 164.0
50 64 3173 165.0
100 65 3184 166.0
50 66 3188 166.0
50 67 3205 169.0
150 68 3207 169.0
100 69 3211 169.0
75 70 3240 172.0
100 71 3252 173.0
75 72 3253 173.0
150 73 3271 174.0
100 74 3274 174.0
150 75 3287 175.0
100 76 3291 176.0
100 77 3293 176.0
150 78 3299 176.0
500 79 3301 176.0
75 80 3304 177.0
100 81 3313 177.0
75 82 3324 179.0
500 83 3340 180.0
75 84 3341 180.0
100 85 3346 180.0
100 86 3362 181.0
75 87 3367 181.0
50 88 3387 182.0
50 89 3441 184.0
100 90 3442 184.0
150 91 3467 185.0
150 92 3468 185.0
100 93 3488 186.0
75 94 3506 187.0
100 95 3524 188.0
75 96 3526 188.0
150 97 3544 189.0
100 98 3549 189.0
100 99 3558 189.0
100 100 3581 190.0
75 101 3602 191.0
50 102 3630 192.0
50 103 3712 196.0
50 104 3714 196.0
100 105 3720 197.0
75 106 3725 197.0
100 107 3734 198.0
50 108 3764 200.0
150 109 3773 202.0
50 110 3786 203.0
50 111 3801 205.0
500 112 3816 209.0
500 113 3819 209.0
50 114 3822 210.0
500 115 3824 210.0
150 116 3847 214.0
150 117 3854 216.0
150 118 3858 217.0
75 119 3862 217.0
75 120 3870 218.0
150 121 3874 218.0
75 122 3876 219.0
100 123 3882 219.0
75 124 3886 220.0
100 125 3891 220.0
100 126 3905 223.0
100 127 3910 224.0
100 128 3922 225.0
150 129 3931 229.0
100 130 3932 229.0
100 131 3933 229.0
100 132 3941 231.0
75 133 3950 232.0
150 134 3957 233.0
50 135 3958 233.0
100 136 3974 238.0
100 137 3977 239.0
150 138 3979 240.0
100 139 3984 241.0
50 140 3991 244.0
75 141 4005 250.0
150 142 4016 255.0
100 143 4032 260.0
75 144 4043 262.0
150 145 4056 267.0
100 146 4071 274.0
100 147 4082 277.0
100 148 4092 279.0
100 149 4097 281.0
75 150 4118 286.0
50 151 4126 289.0
500 152 4128 290.0
100 153 4134 295.0
50 154 4140 297.0
100 155 4147 300.0
100 156 4170 316.0
500 157 4171 316.0
100 158 4180 324.0
100 159 4185 325.0
100 160 4186 326.0
150 161 4203 340.0
100 162 4208 342.0
100 163 4218 347.0
75 164 4229 356.0
100 165 4233 362.0
50 166 4243 371.0
50 167 4246 375.0
75 168 4248 376.0
50 169 4253 384.0
500 170 4261 409.0
75 171 4283 415.0
500 172 4287 420.0
100 173 4293 503.0
