#data counter step time
100 1 3683 194.0
500 2 3864 217.0
50 3 3865 217.0
75 4 3866 217.0
50 5 4269 414.0
500 6 4270 414.0
100 7 4271 414.0
100 8 4272 414.0
75 9 4273 414.0
150 10 4274 414.0
150 11 4275 414.0
150 12 4276 414.0
50 13 4277 414.0
150 14 4278 414.0
75 15 4279 414.0
100 16 4280 414.0
500 17 4281 414.0
100 18 4282 414.0
