#data counter step time
150 1 536 10.0
150 2 556 10.0
100 3 574 10.0
500 4 576 10.0
75 5 601 11.0
100 6 608 11.0
75 7 635 11.0
50 8 666 11.0
150 9 692 12.0
150 10 705 12.0
500 11 710 12.0
500 12 714 12.0
50 13 737 13.0
50 14 752 13.0
100 15 805 14.0
100 16 909 15.0
75 17 949 16.0
50 18 968 16.0
500 19 980 17.0
