#data counter step time
150 1 3416 193.0
75 2 3640 213.0
150 3 3896 296.0
50 4 3898 296.0
75 5 3899 296.0
75 6 3922 305.0
150 7 3967 355.0
100 8 3985 442.0
100 9 3986 442.0
150 10 3987 442.0
100 11 3988 442.0
75 12 3989 442.0
100 13 3990 442.0
500 14 3992 442.0
100 15 3993 442.0
100 16 3994 442.0
100 17 3995 442.0
150 18 3996 442.0
75 19 3997 442.0
75 20 4000 450.0
