#data counter step time
150 1 1697 76.0
50 2 1712 77.0
100 3 1803 82.0
500 4 1829 84.0
50 5 1842 84.0
100 6 1907 88.0
100 7 2006 93.0
75 8 2149 102.0
100 9 2180 104.0
150 10 2220 105.0
100 11 2287 110.0
100 12 2301 111.0
75 13 2332 113.0
150 14 2334 113.0
50 15 2352 114.0
500 16 2417 119.0
75 17 2421 119.0
100 18 2431 120.0
50 19 2446 120.0
50 20 2447 120.0
100 21 2451 121.0
100 22 2485 123.0
75 23 2490 123.0
100 24 2526 125.0
150 25 2529 125.0
100 26 2566 128.0
50 27 2571 128.0
100 28 2578 130.0
500 29 2620 133.0
75 30 2628 133.0
500 31 2638 134.0
50 32 2641 134.0
150 33 2645 134.0
75 34 2676 136.0
150 35 2689 136.0
100 36 2694 137.0
100 37 2696 137.0
100 38 2697 137.0
100 39 2700 137.0
75 40 2710 138.0
500 41 2715 138.0
75 42 2724 139.0
100 43 2727 139.0
100 44 2750 140.0
100 45 2767 141.0
150 46 2799 144.0
100 47 2822 146.0
75 48 2823 146.0
100 49 2857 148.0
100 50 2860 148.0
150 51 2863 148.0
75 52 2877 149.0
150 53 2880 149.0
50 54 2884 150.0
75 55 2901 152.0
75 56 2902 152.0
500 57 2919 154.0
150 58 2920 154.0
100 59 2930 154.0
100 60 2946 154.0
75 61 2959 155.0
100 62 2960 155.0
150 63 2968 156.0
150 64 3015 159.0
50 65 3031 160.0
100 66 3047 161.0
50 67 3054 161.0
75 68 3061 162.0
50 69 3070 163.0
500 70 3089 166.0
50 71 3121 169.0
100 72 3133 170.0
500 73 3140 171.0
100 74 3153 172.0
100 75 3182 174.0
100 76 3193 175.0
75 77 3205 176.0
500 78 3210 176.0
100 79 3224 178.0
150 80 3231 178.0
100 81 3234 179.0
150 82 3241 180.0
100 83 3243 180.0
500 84 3263 181.0
100 85 3309 184.0
150 86 3314 184.0
75 87 3324 185.0
100 88 3346 187.0
100 89 3369 188.0
75 90 3381 189.0
150 91 3390 189.0
100 92 3450 193.0
50 93 3473 194.0
500 94 3476 194.0
100 95 3484 194.0
50 96 3525 196.0
150 97 3557 197.0
75 98 3572 198.0
100 99 3577 199.0
100 100 3578 199.0
100 101 3586 200.0
100 102 3587 201.0
50 103 3593 201.0
500 104 3602 203.0
50 105 3604 203.0
150 106 3605 203.0
100 107 3608 204.0
75 108 3610 204.0
100 109 3616 205.0
500 110 3624 207.0
75 111 3629 208.0
100 112 3632 209.0
150 113 3634 209.0
75 114 3651 212.0
100 115 3658 212.0
150 116 3659 212.0
75 117 3672 214.0
75 118 3681 215.0
75 119 3684 216.0
150 120 3685 216.0
50 121 3692 217.0
50 122 3709 221.0
75 123 3714 222.0
100 124 3719 223.0
50 125 3728 224.0
100 126 3741 227.0
50 127 3750 227.0
50 128 3754 229.0
50 129 3756 229.0
100 130 3774 235.0
150 131 3776 235.0
500 132 3792 238.0
500 133 3794 238.0
150 134 3802 239.0
75 135 3812 241.0
100 136 3820 243.0
500 137 3826 244.0
500 138 3827 244.0
75 139 3832 245.0
100 140 3840 247.0
50 141 3853 250.0
500 142 3858 250.0
50 143 3870 254.0
75 144 3875 255.0
75 145 3877 256.0
100 146 3878 256.0
75 147 3891 260.0
100 148 3894 262.0
75 149 3901 265.0
500 150 3909 266.0
500 151 3931 282.0
100 152 3939 286.0
500 153 3946 290.0
50 154 3949 291.0
150 155 3953 292.0
50 156 3960 301.0
500 157 3962 303.0
100 158 3971 309.0
100 159 3977 318.0
100 160 3989 326.0
100 161 3997 335.0
50 162 4006 342.0
500 163 4019 360.0
50 164 4031 372.0
500 165 4034 405.0
500 166 4043 488.0
