#data counter step time
100 1 1566 70.0
100 2 1600 72.0
75 3 1633 74.0
150 4 1785 83.0
150 5 1829 86.0
50 6 1958 95.0
150 7 2018 97.0
100 8 2033 98.0
75 9 2152 105.0
75 10 2248 111.0
75 11 2270 113.0
50 12 2283 114.0
500 13 2294 114.0
50 14 2336 117.0
50 15 2372 119.0
50 16 2398 120.0
500 17 2401 120.0
500 18 2408 120.0
50 19 2420 121.0
150 20 2445 122.0
50 21 2534 128.0
150 22 2535 128.0
75 23 2564 129.0
50 24 2574 130.0
150 25 2596 131.0
100 26 2622 133.0
75 27 2634 133.0
100 28 2636 133.0
50 29 2656 135.0
50 30 2674 136.0
100 31 2691 137.0
500 32 2727 139.0
50 33 2758 141.0
100 34 2760 141.0
100 35 2761 141.0
100 36 2768 142.0
150 37 2770 142.0
50 38 2788 143.0
100 39 2794 144.0
500 40 2795 144.0
150 41 2810 145.0
100 42 2864 149.0
100 43 2866 149.0
75 44 2867 149.0
100 45 2876 150.0
75 46 2878 150.0
100 47 2887 150.0
100 48 2898 151.0
150 49 2908 152.0
100 50 2926 152.0
75 51 2933 153.0
100 52 2987 156.0
100 53 2989 156.0
100 54 2996 157.0
50 55 3000 157.0
100 56 3019 158.0
100 57 3020 158.0
75 58 3052 159.0
150 59 3074 161.0
75 60 3087 163.0
75 61 3094 163.0
100 62 3099 164.0
500 63 3100 164.0
500 64 3107 165.0
75 65 3119 166.0
100 66 3148 169.0
50 67 3156 169.0
100 68 3159 169.0
150 69 3160 169.0
100 70 3173 170.0
75 71 3182 171.0
75 72 3195 172.0
100 73 3199 172.0
100 74 3208 173.0
150 75 3225 174.0
150 76 3262 178.0
100 77 3264 178.0
150 78 3266 178.0
50 79 3275 179.0
100 80 3278 179.0
100 81 3282 179.0
100 82 3284 179.0
100 83 3286 179.0
50 84 3299 180.0
100 85 3337 182.0
75 86 3345 183.0
150 87 3351 183.0
100 88 3352 183.0
100 89 3364 184.0
75 90 3403 186.0
150 91 3413 187.0
50 92 3426 188.0
500 93 3443 189.0
50 94 3449 189.0
150 95 3474 190.0
500 96 3475 190.0
500 97 3476 190.0
50 98 3511 192.0
100 99 3514 192.0
150 100 3538 193.0
500 101 3549 193.0
50 102 3562 194.0
100 103 3606 196.0
500 104 3625 197.0
500 105 3640 198.0
150 106 3645 199.0
75 107 3646 199.0
100 108 3651 200.0
75 109 3652 200.0
50 110 3662 202.0
75 111 3669 203.0
75 112 3676 204.0
100 113 3698 207.0
100 114 3700 208.0
100 115 3706 209.0
50 116 3718 211.0
50 117 3725 212.0
500 118 3727 212.0
75 119 3740 213.0
150 120 3766 217.0
50 121 3769 218.0
50 122 3779 220.0
500 123 3780 220.0
100 124 3787 221.0
500 125 3794 222.0
100 126 3801 223.0
500 127 3809 224.0
100 128 3849 230.0
500 129 3852 231.0
150 130 3855 232.0
100 131 3865 233.0
100 132 3867 234.0
50 133 3878 237.0
100 134 3882 239.0
500 135 3898 241.0
75 136 3920 247.0
75 137 3936 252.0
150 138 3942 254.0
150 139 3944 254.0
100 140 3946 256.0
100 141 3950 257.0
500 142 3962 259.0
100 143 3963 259.0
75 144 3985 270.0
100 145 3998 276.0
100 146 3999 276.0
150 147 4001 278.0
500 148 4006 279.0
150 149 4010 281.0
100 150 4014 282.0
50 151 4020 285.0
100 152 4037 291.0
100 153 4044 293.0
50 154 4047 294.0
75 155 4055 300.0
100 156 4069 302.0
75 157 4072 310.0
100 158 4074 312.0
75 159 4078 313.0
50 160 4081 316.0
500 161 4087 321.0
100 162 4089 321.0
100 163 4091 321.0
150 164 4096 324.0
100 165 4100 325.0
75 166 4117 333.0
150 167 4118 335.0
100 168 4122 338.0
50 169 4148 358.0
500 170 4178 540.0
100 171 4186 664.0
