#data counter step time
75 1 1582 59.0
75 2 1677 66.0
100 3 1731 69.0
75 4 1810 72.0
150 5 1836 73.0
50 6 1845 73.0
150 7 1968 80.0
50 8 1995 82.0
100 9 2010 83.0
150 10 2022 84.0
100 11 2048 85.0
500 12 2084 87.0
150 13 2144 91.0
100 14 2157 92.0
100 15 2182 93.0
100 16 2213 94.0
100 17 2236 96.0
50 18 2275 99.0
50 19 2304 101.0
75 20 2305 101.0
500 21 2316 102.0
100 22 2358 105.0
500 23 2399 108.0
500 24 2400 108.0
100 25 2414 108.0
500 26 2440 110.0
500 27 2460 111.0
50 28 2490 113.0
100 29 2515 116.0
75 30 2526 117.0
100 31 2527 117.0
100 32 2529 117.0
150 33 2540 118.0
500 34 2548 118.0
100 35 2562 119.0
75 36 2578 119.0
75 37 2624 121.0
50 38 2665 122.0
150 39 2666 122.0
50 40 2673 122.0
75 41 2687 123.0
100 42 2689 123.0
50 43 2735 125.0
50 44 2769 126.0
150 45 2770 126.0
500 46 2796 127.0
75 47 2818 128.0
100 48 2820 128.0
100 49 2841 129.0
100 50 2860 130.0
100 51 2864 130.0
150 52 2865 130.0
100 53 2879 131.0
100 54 2880 131.0
500 55 2882 131.0
150 56 2931 134.0
500 57 2933 134.0
150 58 2966 137.0
75 59 2982 138.0
100 60 2983 138.0
150 61 2992 139.0
500 62 3017 141.0
150 63 3046 143.0
50 64 3060 144.0
100 65 3062 144.0
100 66 3084 145.0
100 67 3099 146.0
75 68 3119 148.0
100 69 3140 150.0
500 70 3147 151.0
150 71 3161 152.0
100 72 3174 153.0
100 73 3185 154.0
50 74 3191 155.0
50 75 3215 157.0
100 76 3216 157.0
150 77 3220 157.0
500 78 3229 158.0
50 79 3248 160.0
50 80 3269 161.0
75 81 3291 163.0
100 82 3295 163.0
75 83 3303 164.0
100 84 3304 164.0
500 85 3328 166.0
100 86 3335 167.0
100 87 3349 168.0
100 88 3353 168.0
100 89 3354 168.0
50 90 3369 170.0
100 91 3371 170.0
75 92 3393 172.0
100 93 3395 172.0
100 94 3403 172.0
50 95 3407 173.0
100 96 3422 174.0
150 97 3448 176.0
75 98 3449 176.0
100 99 3455 177.0
50 100 3478 180.0
100 101 3500 181.0
500 102 3513 182.0
100 103 3554 184.0
100 104 3584 186.0
500 105 3624 187.0
50 106 3649 188.0
100 107 3661 189.0
100 108 3679 190.0
75 109 3688 190.0
100 110 3719 191.0
100 111 3783 193.0
150 112 3786 194.0
150 113 3796 195.0
500 114 3798 195.0
50 115 3805 196.0
100 116 3807 196.0
50 117 3821 197.0
50 118 3822 197.0
150 119 3838 200.0
75 120 3839 200.0
50 121 3844 201.0
100 122 3846 201.0
500 123 3850 201.0
50 124 3852 201.0
150 125 3858 202.0
100 126 3873 204.0
150 127 3875 204.0
75 128 3878 205.0
50 129 3884 206.0
100 130 3889 207.0
500 131 3897 208.0
50 132 3899 208.0
100 133 3935 212.0
100 134 3951 216.0
100 135 3954 217.0
75 136 3958 218.0
150 137 3960 218.0
75 138 3967 219.0
75 139 3970 219.0
500 140 3974 220.0
100 141 3975 220.0
75 142 3977 220.0
100 143 3982 221.0
500 144 3988 222.0
150 145 3992 222.0
100 146 3994 222.0
100 147 3999 223.0
100 148 4000 223.0
500 149 4003 224.0
50 150 4011 225.0
500 151 4024 228.0
500 152 4025 228.0
100 153 4039 232.0
75 154 4045 236.0
50 155 4063 241.0
75 156 4069 243.0
150 157 4072 244.0
150 158 4074 246.0
100 159 4081 250.0
75 160 4083 250.0
100 161 4088 253.0
100 162 4091 254.0
100 163 4112 258.0
100 164 4119 261.0
100 165 4125 264.0
100 166 4128 266.0
150 167 4133 266.0
50 168 4136 266.0
100 169 4144 272.0
100 170 4151 274.0
500 171 4157 275.0
75 172 4174 280.0
50 173 4183 282.0
100 174 4202 293.0
100 175 4206 295.0
100 176 4214 302.0
50 177 4230 311.0
150 178 4234 314.0
75 179 4261 350.0
50 180 4266 354.0
150 181 4270 358.0
50 182 4276 362.0
500 183 4280 367.0
500 184 4292 389.0
100 185 4293 390.0
500 186 4298 420.0
75 187 4301 425.0
150 188 4309 495.0
