#data counter step time
150 1 3458 187.0
100 2 4023 252.0
75 3 4074 268.0
75 4 4075 268.0
150 5 4076 268.0
100 6 4077 268.0
500 7 4078 268.0
50 8 4079 268.0
100 9 4080 268.0
50 10 4087 272.0
100 11 4089 272.0
50 12 4090 272.0
100 13 4091 272.0
100 14 4092 272.0
75 15 4240 421.0
100 16 4241 421.0
100 17 4242 421.0
