#data counter step time
50 1 1665 81.0
500 2 1765 87.0
50 3 1835 91.0
50 4 1905 96.0
100 5 2004 103.0
100 6 2014 104.0
75 7 2055 107.0
100 8 2140 111.0
100 9 2145 111.0
75 10 2235 116.0
100 11 2241 116.0
100 12 2248 117.0
75 13 2329 120.0
100 14 2370 123.0
500 15 2371 123.0
100 16 2372 123.0
150 17 2404 125.0
75 18 2444 127.0
100 19 2466 128.0
150 20 2468 128.0
50 21 2498 130.0
100 22 2514 131.0
50 23 2521 132.0
75 24 2546 133.0
100 25 2547 133.0
100 26 2566 134.0
500 27 2567 134.0
150 28 2606 136.0
75 29 2630 137.0
500 30 2633 138.0
100 31 2648 138.0
100 32 2658 139.0
100 33 2660 139.0
50 34 2733 144.0
100 35 2741 144.0
150 36 2760 146.0
100 37 2770 147.0
75 38 2777 147.0
500 39 2793 148.0
100 40 2837 151.0
100 41 2860 153.0
100 42 2868 154.0
100 43 2882 155.0
100 44 2885 155.0
150 45 2894 156.0
100 46 2895 156.0
50 47 2902 157.0
500 48 2919 159.0
500 49 2920 159.0
100 50 2922 159.0
50 51 2927 159.0
150 52 2928 159.0
100 53 2935 160.0
50 54 2938 160.0
75 55 2965 162.0
75 56 2966 162.0
100 57 2970 162.0
100 58 2976 163.0
150 59 2978 163.0
500 60 3004 165.0
500 61 3006 165.0
75 62 3013 166.0
75 63 3015 166.0
50 64 3031 168.0
100 65 3033 168.0
100 66 3034 168.0
100 67 3038 168.0
100 68 3048 169.0
500 69 3055 170.0
150 70 3057 170.0
100 71 3063 171.0
75 72 3077 172.0
75 73 3099 175.0
100 74 3101 175.0
75 75 3104 175.0
150 76 3111 175.0
150 77 3113 176.0
150 78 3114 176.0
150 79 3132 178.0
50 80 3135 178.0
100 81 3149 179.0
500 82 3156 180.0
75 83 3174 182.0
150 84 3176 182.0
100 85 3181 182.0
150 86 3185 183.0
500 87 3186 183.0
150 88 3187 183.0
150 89 3191 183.0
150 90 3200 184.0
100 91 3203 184.0
150 92 3204 184.0
100 93 3225 185.0
50 94 3227 185.0
50 95 3240 186.0
500 96 3261 187.0
50 97 3299 189.0
150 98 3329 191.0
75 99 3385 194.0
100 100 3388 194.0
150 101 3400 194.0
150 102 3403 194.0
75 103 3412 195.0
500 104 3413 195.0
100 105 3428 196.0
75 106 3492 199.0
50 107 3494 199.0
100 108 3505 202.0
100 109 3514 204.0
100 110 3518 205.0
75 111 3524 206.0
75 112 3525 206.0
150 113 3531 206.0
75 114 3532 206.0
50 115 3535 207.0
500 116 3536 207.0
100 117 3556 209.0
75 118 3561 209.0
100 119 3569 210.0
100 120 3570 210.0
50 121 3584 212.0
50 122 3599 217.0
50 123 3601 218.0
100 124 3608 220.0
100 125 3612 221.0
150 126 3614 222.0
75 127 3616 222.0
500 128 3627 225.0
100 129 3634 226.0
150 130 3635 226.0
500 131 3644 227.0
50 132 3661 232.0
150 133 3663 233.0
500 134 3664 233.0
50 135 3667 233.0
50 136 3668 233.0
150 137 3677 234.0
100 138 3684 237.0
500 139 3697 245.0
100 140 3703 246.0
100 141 3706 246.0
150 142 3718 251.0
150 143 3723 253.0
100 144 3726 253.0
150 145 3740 258.0
150 146 3764 274.0
50 147 3768 277.0
100 148 3775 280.0
500 149 3786 292.0
100 150 3789 297.0
50 151 3796 299.0
100 152 3803 307.0
100 153 3811 309.0
50 154 3816 312.0
100 155 3831 335.0
75 156 3856 358.0
50 157 3857 358.0
150 158 3864 384.0
500 159 3867 385.0
100 160 3871 406.0
100 161 3873 411.0
150 162 3882 509.0
