#data counter step time
75 1 1757 81.0
500 2 1758 81.0
50 3 1762 81.0
100 4 1773 82.0
500 5 1840 86.0
50 6 1910 90.0
500 7 1929 91.0
100 8 1959 93.0
100 9 2016 98.0
500 10 2101 104.0
50 11 2122 105.0
100 12 2127 105.0
100 13 2135 106.0
150 14 2219 110.0
150 15 2253 112.0
150 16 2263 113.0
500 17 2266 113.0
500 18 2292 114.0
100 19 2384 120.0
100 20 2389 120.0
75 21 2406 121.0
100 22 2428 123.0
75 23 2459 124.0
50 24 2483 125.0
150 25 2506 126.0
100 26 2538 128.0
100 27 2541 128.0
75 28 2542 128.0
75 29 2556 129.0
150 30 2574 130.0
50 31 2576 130.0
150 32 2601 131.0
150 33 2616 132.0
50 34 2618 132.0
100 35 2619 132.0
50 36 2624 132.0
100 37 2626 132.0
75 38 2639 133.0
50 39 2670 135.0
75 40 2685 136.0
100 41 2698 137.0
75 42 2708 137.0
100 43 2756 140.0
100 44 2776 142.0
100 45 2809 144.0
50 46 2814 144.0
500 47 2832 145.0
100 48 2839 146.0
150 49 2858 147.0
150 50 2871 148.0
150 51 2899 150.0
50 52 2915 151.0
500 53 2921 152.0
100 54 2940 154.0
100 55 2942 154.0
100 56 2953 155.0
100 57 2957 156.0
150 58 2986 157.0
500 59 2990 158.0
150 60 3008 159.0
100 61 3017 160.0
100 62 3023 161.0
75 63 3040 162.0
50 64 3045 163.0
75 65 3051 163.0
75 66 3057 164.0
75 67 3061 164.0
100 68 3067 165.0
100 69 3068 165.0
50 70 3077 165.0
50 71 3086 166.0
100 72 3088 166.0
100 73 3098 167.0
100 74 3100 167.0
150 75 3117 168.0
100 76 3123 168.0
75 77 3131 169.0
75 78 3145 170.0
100 79 3146 170.0
50 80 3160 171.0
100 81 3167 171.0
150 82 3168 171.0
75 83 3170 171.0
100 84 3192 173.0
50 85 3201 174.0
75 86 3213 175.0
500 87 3214 175.0
100 88 3215 175.0
150 89 3228 176.0
500 90 3241 178.0
500 91 3251 180.0
75 92 3262 181.0
500 93 3270 182.0
150 94 3277 182.0
150 95 3299 184.0
500 96 3322 185.0
100 97 3330 185.0
150 98 3331 185.0
75 99 3347 186.0
75 100 3360 186.0
150 101 3368 187.0
150 102 3398 188.0
150 103 3436 190.0
75 104 3438 190.0
100 105 3449 191.0
100 106 3452 191.0
100 107 3475 192.0
150 108 3477 192.0
150 109 3483 192.0
50 110 3527 194.0
500 111 3558 196.0
50 112 3561 196.0
150 113 3587 197.0
75 114 3593 198.0
100 115 3594 198.0
500 116 3603 199.0
75 117 3614 201.0
100 118 3616 201.0
150 119 3618 201.0
50 120 3646 206.0
500 121 3649 206.0
75 122 3653 208.0
100 123 3655 208.0
500 124 3667 209.0
100 125 3668 209.0
150 126 3687 213.0
150 127 3690 213.0
75 128 3696 215.0
75 129 3702 217.0
50 130 3709 218.0
50 131 3716 220.0
50 132 3719 220.0
500 133 3725 222.0
100 134 3729 223.0
100 135 3739 225.0
150 136 3745 227.0
500 137 3750 229.0
150 138 3754 230.0
500 139 3757 230.0
150 140 3761 231.0
50 141 3767 232.0
100 142 3771 234.0
150 143 3776 234.0
150 144 3780 235.0
100 145 3791 236.0
500 146 3798 237.0
50 147 3805 238.0
150 148 3808 239.0
100 149 3812 240.0
75 150 3827 246.0
100 151 3833 247.0
150 152 3841 250.0
75 153 3843 251.0
100 154 3846 253.0
75 155 3865 270.0
100 156 3882 281.0
75 157 3887 282.0
100 158 3898 291.0
75 159 3900 292.0
100 160 3903 293.0
100 161 3908 294.0
75 162 3911 296.0
150 163 3915 297.0
75 164 3916 297.0
50 165 3922 299.0
100 166 3941 307.0
150 167 3944 308.0
100 168 3947 310.0
100 169 3956 321.0
150 170 3964 337.0
150 171 3966 351.0
75 172 3971 362.0
75 173 3975 378.0
100 174 3981 453.0
