#data counter step time
100 1 1454 57.0
50 2 1491 59.0
50 3 1556 64.0
150 4 1616 68.0
100 5 1907 86.0
75 6 2003 92.0
150 7 2032 94.0
500 8 2035 94.0
500 9 2055 95.0
50 10 2069 96.0
100 11 2135 100.0
100 12 2139 100.0
150 13 2154 101.0
100 14 2188 103.0
500 15 2190 103.0
100 16 2192 103.0
500 17 2195 103.0
100 18 2263 107.0
50 19 2269 107.0
75 20 2312 110.0
500 21 2364 114.0
500 22 2382 115.0
50 23 2465 118.0
75 24 2478 119.0
50 25 2480 119.0
50 26 2530 121.0
75 27 2567 124.0
100 28 2598 125.0
75 29 2606 126.0
150 30 2609 126.0
100 31 2611 126.0
50 32 2621 127.0
75 33 2671 129.0
50 34 2679 130.0
75 35 2704 131.0
100 36 2708 132.0
500 37 2717 133.0
100 38 2731 135.0
100 39 2736 135.0
75 40 2741 135.0
150 41 2747 136.0
100 42 2755 137.0
100 43 2770 137.0
75 44 2778 138.0
75 45 2795 139.0
150 46 2796 139.0
500 47 2832 141.0
75 48 2840 142.0
50 49 2872 145.0
100 50 2875 145.0
50 51 2891 146.0
100 52 2898 146.0
500 53 2905 147.0
100 54 2934 149.0
75 55 2941 150.0
50 56 2943 150.0
100 57 2951 151.0
150 58 2968 153.0
100 59 2969 153.0
75 60 2970 153.0
100 61 2977 153.0
150 62 2981 154.0
150 63 2983 154.0
75 64 2984 154.0
100 65 3020 155.0
150 66 3028 156.0
150 67 3038 156.0
75 68 3065 159.0
75 69 3067 159.0
75 70 3070 160.0
50 71 3078 161.0
100 72 3084 162.0
75 73 3098 163.0
50 74 3115 165.0
500 75 3133 166.0
500 76 3137 166.0
50 77 3166 169.0
100 78 3169 169.0
50 79 3179 170.0
50 80 3181 170.0
500 81 3184 170.0
100 82 3208 172.0
75 83 3214 174.0
500 84 3219 175.0
75 85 3229 176.0
50 86 3243 177.0
50 87 3246 178.0
100 88 3248 178.0
75 89 3256 179.0
50 90 3257 179.0
100 91 3261 180.0
75 92 3275 181.0
100 93 3278 181.0
100 94 3282 181.0
100 95 3283 181.0
100 96 3298 183.0
100 97 3336 185.0
75 98 3356 186.0
75 99 3393 188.0
50 100 3418 189.0
500 101 3424 189.0
75 102 3447 190.0
50 103 3480 192.0
75 104 3501 193.0
75 105 3506 193.0
150 106 3530 194.0
500 107 3531 194.0
75 108 3532 194.0
100 109 3546 195.0
75 110 3588 197.0
100 111 3602 198.0
75 112 3611 200.0
500 113 3614 200.0
100 114 3615 200.0
100 115 3616 200.0
150 116 3636 203.0
100 117 3639 204.0
100 118 3652 207.0
50 119 3675 211.0
100 120 3697 214.0
50 121 3701 215.0
100 122 3702 215.0
75 123 3712 218.0
150 124 3719 219.0
75 125 3723 220.0
100 126 3743 225.0
75 127 3758 228.0
500 128 3759 228.0
100 129 3792 236.0
100 130 3796 236.0
50 131 3808 238.0
500 132 3811 239.0
75 133 3824 243.0
75 134 3833 246.0
150 135 3842 250.0
75 136 3844 251.0
100 137 3846 251.0
100 138 3853 252.0
50 139 3854 253.0
500 140 3857 253.0
500 141 3870 257.0
100 142 3880 260.0
100 143 3883 262.0
500 144 3888 263.0
75 145 3899 268.0
100 146 3905 269.0
500 147 3912 271.0
75 148 3920 274.0
100 149 3928 275.0
100 150 3934 277.0
50 151 3936 278.0
100 152 3939 279.0
50 153 3965 292.0
75 154 3966 294.0
500 155 3970 296.0
100 156 3973 300.0
500 157 3994 319.0
500 158 4003 337.0
50 159 4012 343.0
500 160 4023 363.0
500 161 4028 369.0
50 162 4031 374.0
100 163 4032 376.0
75 164 4036 384.0
100 165 4040 386.0
