#data counter step time
50 1 1303 51.0
75 2 1452 66.0
75 3 1614 76.0
150 4 1615 76.0
100 5 1661 79.0
75 6 1720 82.0
50 7 1802 88.0
500 8 1817 89.0
50 9 1873 93.0
75 10 1900 95.0
500 11 2014 103.0
75 12 2076 107.0
500 13 2099 109.0
50 14 2141 112.0
100 15 2225 119.0
500 16 2265 121.0
500 17 2266 121.0
50 18 2290 122.0
75 19 2327 124.0
150 20 2328 124.0
75 21 2348 125.0
100 22 2378 126.0
75 23 2409 128.0
500 24 2410 128.0
150 25 2427 129.0
75 26 2429 130.0
100 27 2434 130.0
50 28 2452 131.0
50 29 2466 132.0
500 30 2479 133.0
100 31 2491 134.0
75 32 2493 134.0
75 33 2499 135.0
75 34 2507 136.0
100 35 2514 137.0
500 36 2521 137.0
75 37 2546 139.0
150 38 2548 139.0
100 39 2562 140.0
100 40 2613 143.0
150 41 2614 143.0
75 42 2615 143.0
500 43 2617 143.0
75 44 2630 144.0
100 45 2634 144.0
100 46 2640 145.0
100 47 2644 145.0
75 48 2648 145.0
75 49 2649 145.0
75 50 2662 147.0
100 51 2673 148.0
500 52 2685 149.0
100 53 2687 149.0
100 54 2698 150.0
100 55 2708 150.0
50 56 2720 152.0
500 57 2733 154.0
100 58 2742 154.0
75 59 2746 155.0
50 60 2763 157.0
500 61 2775 158.0
50 62 2784 159.0
100 63 2791 160.0
100 64 2800 160.0
500 65 2814 161.0
75 66 2823 162.0
100 67 2839 163.0
500 68 2859 165.0
150 69 2865 165.0
50 70 2875 166.0
100 71 2902 169.0
50 72 2903 169.0
150 73 2906 169.0
75 74 2918 170.0
500 75 2922 171.0
75 76 2924 171.0
100 77 2930 171.0
50 78 2947 174.0
75 79 2954 175.0
100 80 2972 177.0
500 81 2985 178.0
100 82 2986 178.0
150 83 2987 178.0
500 84 3002 179.0
50 85 3009 180.0
100 86 3021 180.0
100 87 3034 181.0
150 88 3039 181.0
50 89 3065 183.0
50 90 3071 184.0
75 91 3074 184.0
50 92 3091 185.0
500 93 3097 185.0
150 94 3102 186.0
75 95 3140 189.0
50 96 3143 189.0
75 97 3160 190.0
150 98 3177 191.0
75 99 3253 195.0
75 100 3255 195.0
50 101 3256 195.0
100 102 3343 202.0
150 103 3344 202.0
100 104 3349 203.0
100 105 3354 204.0
75 106 3360 205.0
150 107 3372 206.0
100 108 3377 206.0
500 109 3404 211.0
500 110 3417 213.0
500 111 3430 217.0
75 112 3437 219.0
50 113 3438 219.0
100 114 3447 220.0
150 115 3458 223.0
50 116 3468 225.0
100 117 3474 227.0
500 118 3475 227.0
500 119 3485 228.0
500 120 3489 228.0
50 121 3490 229.0
150 122 3496 230.0
150 123 3537 240.0
100 124 3538 240.0
500 125 3539 240.0
100 126 3550 243.0
100 127 3553 245.0
100 128 3566 247.0
500 129 3568 248.0
100 130 3579 251.0
100 131 3582 254.0
75 132 3583 254.0
50 133 3588 255.0
75 134 3597 257.0
100 135 3624 269.0
150 136 3626 269.0
500 137 3637 272.0
500 138 3660 293.0
500 139 3666 294.0
100 140 3680 302.0
500 141 3697 313.0
500 142 3698 314.0
100 143 3700 315.0
50 144 3709 319.0
100 145 3719 322.0
100 146 3745 356.0
100 147 3750 363.0
50 148 3752 366.0
100 149 3755 373.0
150 150 3771 397.0
50 151 3782 463.0
500 152 3792 654.0
