#data counter step time
50 1 1590 62.0
100 2 1785 75.0
100 3 1896 82.0
100 4 1961 85.0
50 5 1998 87.0
500 6 2001 87.0
500 7 2030 89.0
75 8 2097 93.0
150 9 2116 94.0
75 10 2164 97.0
100 11 2230 101.0
50 12 2289 104.0
100 13 2326 106.0
75 14 2338 107.0
75 15 2377 111.0
100 16 2383 111.0
100 17 2417 113.0
100 18 2420 114.0
100 19 2425 114.0
50 20 2438 115.0
75 21 2448 116.0
500 22 2474 118.0
150 23 2568 123.0
100 24 2582 124.0
500 25 2603 125.0
50 26 2618 125.0
100 27 2636 126.0
50 28 2644 127.0
50 29 2670 128.0
50 30 2690 129.0
150 31 2693 129.0
150 32 2701 130.0
500 33 2722 131.0
500 34 2723 131.0
75 35 2768 135.0
100 36 2785 136.0
500 37 2806 137.0
75 38 2812 137.0
75 39 2866 140.0
75 40 2882 141.0
100 41 2884 141.0
500 42 2896 142.0
50 43 2898 142.0
500 44 2904 142.0
500 45 2930 144.0
50 46 2943 145.0
500 47 2952 146.0
150 48 2986 147.0
50 49 2993 147.0
75 50 2999 148.0
500 51 3006 149.0
50 52 3012 149.0
75 53 3023 150.0
150 54 3037 151.0
100 55 3041 151.0
75 56 3057 152.0
75 57 3073 153.0
500 58 3077 154.0
50 59 3125 158.0
150 60 3127 158.0
500 61 3137 158.0
150 62 3154 159.0
500 63 3172 160.0
75 64 3174 160.0
150 65 3184 161.0
75 66 3187 161.0
500 67 3190 161.0
100 68 3202 162.0
100 69 3213 163.0
500 70 3232 165.0
500 71 3234 165.0
75 72 3243 166.0
100 73 3246 166.0
50 74 3258 167.0
150 75 3259 167.0
50 76 3266 168.0
75 77 3269 168.0
500 78 3309 173.0
75 79 3322 175.0
50 80 3324 175.0
150 81 3325 175.0
50 82 3328 175.0
50 83 3337 176.0
75 84 3357 179.0
75 85 3365 180.0
50 86 3395 182.0
150 87 3403 182.0
150 88 3412 183.0
75 89 3414 183.0
100 90 3427 184.0
75 91 3444 185.0
50 92 3478 187.0
50 93 3490 187.0
75 94 3501 188.0
75 95 3541 189.0
150 96 3612 193.0
100 97 3615 193.0
50 98 3639 194.0
100 99 3640 194.0
150 100 3647 194.0
100 101 3688 195.0
150 102 3708 196.0
75 103 3748 200.0
150 104 3750 200.0
500 105 3757 201.0
500 106 3767 202.0
100 107 3776 203.0
50 108 3782 205.0
150 109 3787 207.0
50 110 3806 209.0
150 111 3809 210.0
100 112 3835 215.0
75 113 3842 216.0
500 114 3846 216.0
100 115 3850 217.0
100 116 3854 217.0
100 117 3862 218.0
50 118 3870 219.0
50 119 3881 221.0
75 120 3884 221.0
150 121 3895 223.0
100 122 3899 224.0
500 123 3911 226.0
75 124 3917 226.0
150 125 3919 226.0
75 126 3929 229.0
150 127 3930 229.0
500 128 3933 230.0
100 129 3937 231.0
150 130 3951 234.0
150 131 3957 234.0
500 132 3958 234.0
50 133 3977 237.0
150 134 3982 238.0
100 135 3986 239.0
100 136 3987 239.0
50 137 3990 239.0
150 138 4002 241.0
100 139 4006 241.0
75 140 4011 242.0
100 141 4018 242.0
500 142 4022 243.0
150 143 4026 244.0
100 144 4034 245.0
50 145 4041 246.0
50 146 4044 247.0
100 147 4053 250.0
50 148 4055 250.0
100 149 4059 251.0
500 150 4086 261.0
75 151 4087 261.0
150 152 4095 263.0
100 153 4109 270.0
150 154 4114 275.0
75 155 4116 275.0
50 156 4119 275.0
75 157 4121 277.0
50 158 4127 279.0
50 159 4129 279.0
75 160 4141 287.0
500 161 4149 289.0
75 162 4166 294.0
100 163 4204 316.0
50 164 4217 328.0
150 165 4232 336.0
50 166 4235 340.0
500 167 4244 349.0
50 168 4262 386.0
75 169 4265 389.0
50 170 4275 418.0
100 171 4278 422.0
100 172 4280 424.0
100 173 4284 429.0
100 174 4290 448.0
100 175 4292 471.0
