#data counter step time
50 1 3477 193.0
100 2 3992 316.0
500 3 3993 316.0
150 4 3994 316.0
100 5 3995 316.0
100 6 3996 316.0
150 7 3997 316.0
50 8 3998 316.0
75 9 3999 316.0
50 10 4000 316.0
100 11 4001 316.0
75 12 4002 316.0
100 13 4003 316.0
500 14 4004 316.0
500 15 4031 361.0
150 16 4032 361.0
50 17 4033 361.0
150 18 4034 361.0
150 19 4035 361.0
150 20 4036 361.0
100 21 4037 361.0
75 22 4038 361.0
