#data counter step time
75 1 1618 70.0
100 2 1774 78.0
500 3 1917 88.0
100 4 2035 96.0
100 5 2048 97.0
100 6 2064 98.0
100 7 2074 100.0
50 8 2100 101.0
500 9 2158 104.0
150 10 2176 106.0
50 11 2178 106.0
50 12 2191 107.0
100 13 2222 109.0
50 14 2246 110.0
100 15 2290 113.0
150 16 2312 114.0
500 17 2358 116.0
50 18 2377 117.0
100 19 2390 118.0
50 20 2430 120.0
75 21 2486 123.0
50 22 2513 125.0
50 23 2527 126.0
75 24 2531 126.0
100 25 2543 127.0
75 26 2551 128.0
100 27 2554 128.0
100 28 2557 128.0
500 29 2583 129.0
50 30 2592 130.0
100 31 2615 131.0
150 32 2620 131.0
100 33 2638 132.0
100 34 2663 133.0
100 35 2687 134.0
500 36 2689 134.0
50 37 2693 135.0
500 38 2697 135.0
150 39 2698 135.0
75 40 2708 135.0
500 41 2716 135.0
100 42 2718 136.0
100 43 2723 136.0
100 44 2734 137.0
150 45 2747 138.0
500 46 2755 138.0
75 47 2764 138.0
100 48 2799 141.0
150 49 2809 142.0
50 50 2845 145.0
50 51 2856 146.0
100 52 2857 146.0
100 53 2862 146.0
100 54 2869 147.0
50 55 2908 151.0
100 56 2963 156.0
500 57 2981 158.0
100 58 2986 158.0
100 59 2995 159.0
500 60 3002 160.0
500 61 3007 160.0
150 62 3019 161.0
100 63 3023 161.0
150 64 3030 161.0
100 65 3051 163.0
100 66 3070 164.0
500 67 3090 166.0
150 68 3109 168.0
75 69 3110 168.0
75 70 3128 171.0
100 71 3159 174.0
50 72 3161 174.0
50 73 3164 175.0
100 74 3185 178.0
100 75 3186 178.0
100 76 3221 181.0
100 77 3237 182.0
100 78 3258 183.0
500 79 3269 183.0
500 80 3283 184.0
100 81 3286 184.0
50 82 3290 185.0
150 83 3311 186.0
100 84 3325 187.0
75 85 3326 187.0
100 86 3327 187.0
150 87 3328 187.0
100 88 3343 188.0
75 89 3367 188.0
100 90 3406 190.0
150 91 3432 191.0
75 92 3434 191.0
100 93 3451 192.0
150 94 3452 192.0
100 95 3459 192.0
100 96 3474 193.0
100 97 3500 194.0
100 98 3509 194.0
100 99 3510 194.0
50 100 3511 194.0
150 101 3514 194.0
100 102 3534 195.0
500 103 3541 195.0
100 104 3563 196.0
500 105 3567 196.0
50 106 3602 198.0
100 107 3610 199.0
100 108 3614 200.0
75 109 3620 201.0
100 110 3624 201.0
100 111 3631 202.0
100 112 3639 203.0
75 113 3643 203.0
150 114 3650 206.0
100 115 3654 207.0
100 116 3660 207.0
500 117 3664 208.0
150 118 3666 208.0
500 119 3687 211.0
75 120 3693 212.0
50 121 3704 214.0
50 122 3709 214.0
100 123 3710 214.0
100 124 3716 215.0
150 125 3723 216.0
100 126 3727 216.0
100 127 3736 219.0
75 128 3741 220.0
100 129 3743 220.0
75 130 3744 220.0
150 131 3749 222.0
50 132 3776 227.0
50 133 3785 230.0
500 134 3795 233.0
150 135 3799 236.0
75 136 3809 239.0
50 137 3815 240.0
100 138 3832 245.0
500 139 3844 249.0
500 140 3845 249.0
50 141 3858 254.0
50 142 3878 263.0
500 143 3879 263.0
150 144 3888 266.0
75 145 3899 270.0
150 146 3900 270.0
75 147 3905 271.0
75 148 3937 294.0
100 149 3940 295.0
150 150 3949 299.0
100 151 3951 300.0
150 152 3956 303.0
75 153 3958 304.0
100 154 3959 304.0
500 155 3966 306.0
500 156 3971 309.0
150 157 3973 309.0
100 158 3976 310.0
500 159 3989 315.0
50 160 4017 346.0
500 161 4041 374.0
150 162 4046 384.0
500 163 4050 399.0
100 164 4052 416.0
50 165 4056 440.0
