#data counter step time
500 1 1682 68.0
500 2 1800 74.0
150 3 1969 82.0
75 4 2128 91.0
100 5 2144 92.0
500 6 2209 95.0
500 7 2238 97.0
50 8 2260 99.0
100 9 2266 99.0
150 10 2361 105.0
75 11 2362 105.0
75 12 2378 106.0
100 13 2393 108.0
150 14 2402 109.0
150 15 2403 109.0
50 16 2405 109.0
500 17 2419 110.0
100 18 2425 110.0
500 19 2479 113.0
100 20 2482 113.0
150 21 2510 115.0
75 22 2516 115.0
50 23 2578 118.0
150 24 2591 119.0
100 25 2634 121.0
100 26 2654 122.0
50 27 2655 122.0
100 28 2656 122.0
500 29 2694 124.0
75 30 2716 126.0
150 31 2719 126.0
100 32 2723 127.0
50 33 2737 128.0
150 34 2741 128.0
150 35 2742 128.0
100 36 2760 129.0
150 37 2767 129.0
150 38 2785 130.0
100 39 2808 131.0
100 40 2811 131.0
500 41 2837 132.0
100 42 2844 132.0
50 43 2861 133.0
100 44 2863 133.0
100 45 2902 135.0
500 46 2903 135.0
75 47 2912 136.0
100 48 2914 136.0
100 49 2916 136.0
75 50 2937 137.0
100 51 2940 137.0
50 52 2945 137.0
50 53 2958 138.0
150 54 2961 138.0
50 55 2970 139.0
500 56 2984 140.0
500 57 2985 140.0
100 58 2990 140.0
50 59 3021 142.0
50 60 3034 143.0
100 61 3042 144.0
100 62 3049 144.0
75 63 3066 145.0
100 64 3071 146.0
500 65 3087 147.0
50 66 3088 147.0
75 67 3128 150.0
150 68 3132 151.0
50 69 3166 153.0
100 70 3169 154.0
75 71 3185 155.0
500 72 3192 156.0
50 73 3197 156.0
100 74 3216 158.0
500 75 3223 159.0
150 76 3229 159.0
150 77 3244 161.0
150 78 3245 161.0
500 79 3253 162.0
100 80 3256 162.0
75 81 3259 162.0
100 82 3272 163.0
150 83 3285 165.0
75 84 3286 165.0
150 85 3299 167.0
75 86 3307 168.0
100 87 3310 168.0
100 88 3316 169.0
500 89 3333 171.0
500 90 3334 171.0
50 91 3335 171.0
75 92 3345 172.0
75 93 3365 174.0
50 94 3367 174.0
75 95 3397 176.0
100 96 3412 177.0
50 97 3439 179.0
75 98 3446 179.0
50 99 3461 180.0
100 100 3462 180.0
500 101 3480 182.0
100 102 3562 187.0
75 103 3570 187.0
500 104 3582 187.0
100 105 3589 188.0
100 106 3594 188.0
500 107 3619 189.0
50 108 3637 190.0
100 109 3667 191.0
100 110 3694 192.0
150 111 3707 192.0
100 112 3727 193.0
100 113 3759 194.0
50 114 3768 194.0
100 115 3774 196.0
100 116 3782 197.0
100 117 3788 198.0
100 118 3792 199.0
500 119 3793 199.0
75 120 3802 200.0
100 121 3807 201.0
75 122 3813 201.0
50 123 3827 203.0
50 124 3829 203.0
500 125 3842 206.0
500 126 3845 207.0
50 127 3849 208.0
75 128 3855 209.0
100 129 3859 210.0
75 130 3869 212.0
100 131 3875 212.0
75 132 3894 215.0
75 133 3895 215.0
500 134 3903 216.0
50 135 3913 217.0
100 136 3934 220.0
50 137 3944 223.0
500 138 3954 225.0
50 139 3955 225.0
150 140 3959 226.0
100 141 3964 226.0
75 142 3967 227.0
100 143 3984 231.0
50 144 3987 232.0
50 145 3991 233.0
50 146 3992 233.0
500 147 3995 233.0
50 148 4011 240.0
75 149 4014 241.0
500 150 4025 243.0
100 151 4032 245.0
50 152 4033 245.0
100 153 4046 248.0
500 154 4056 251.0
100 155 4061 254.0
100 156 4081 261.0
100 157 4106 274.0
75 158 4108 274.0
500 159 4113 279.0
500 160 4115 280.0
75 161 4118 281.0
100 162 4126 284.0
100 163 4132 288.0
100 164 4136 290.0
100 165 4146 299.0
75 166 4155 303.0
500 167 4170 310.0
75 168 4182 318.0
50 169 4200 331.0
150 170 4213 354.0
500 171 4217 355.0
500 172 4220 356.0
500 173 4224 362.0
75 174 4244 383.0
500 175 4257 413.0
100 176 4259 420.0
75 177 4269 438.0
150 178 4275 507.0
