#data counter step time
75 1 1651 71.0
100 2 1921 89.0
100 3 1937 90.0
500 4 1970 92.0
500 5 2000 95.0
75 6 2038 97.0
500 7 2108 100.0
75 8 2145 103.0
500 9 2178 106.0
75 10 2187 106.0
50 11 2242 109.0
50 12 2258 110.0
75 13 2266 110.0
50 14 2378 116.0
50 15 2395 117.0
50 16 2419 119.0
500 17 2420 119.0
500 18 2443 121.0
500 19 2466 123.0
100 20 2518 126.0
500 21 2532 127.0
50 22 2545 128.0
100 23 2570 129.0
75 24 2585 130.0
50 25 2589 130.0
75 26 2613 131.0
150 27 2621 132.0
75 28 2624 132.0
100 29 2641 134.0
500 30 2646 134.0
100 31 2657 135.0
100 32 2659 135.0
500 33 2678 136.0
75 34 2681 136.0
75 35 2695 137.0
50 36 2700 137.0
500 37 2717 138.0
100 38 2721 138.0
100 39 2750 140.0
100 40 2755 140.0
100 41 2772 141.0
150 42 2779 141.0
500 43 2794 142.0
150 44 2831 144.0
50 45 2869 147.0
500 46 2871 147.0
100 47 2897 149.0
100 48 2903 149.0
100 49 2916 150.0
500 50 2918 150.0
100 51 2936 151.0
50 52 2937 151.0
100 53 2949 152.0
500 54 2969 155.0
500 55 2972 155.0
100 56 2980 156.0
100 57 2983 156.0
75 58 3012 159.0
500 59 3032 160.0
150 60 3047 161.0
150 61 3067 162.0
150 62 3078 163.0
500 63 3112 165.0
50 64 3114 165.0
50 65 3115 165.0
100 66 3116 165.0
50 67 3117 165.0
50 68 3129 166.0
50 69 3130 166.0
150 70 3139 167.0
50 71 3140 167.0
500 72 3142 167.0
500 73 3153 169.0
100 74 3158 170.0
75 75 3161 170.0
100 76 3162 170.0
75 77 3164 170.0
75 78 3169 171.0
100 79 3191 172.0
50 80 3203 174.0
150 81 3237 178.0
150 82 3239 178.0
50 83 3240 178.0
150 84 3264 181.0
100 85 3265 181.0
500 86 3284 182.0
100 87 3288 182.0
50 88 3318 183.0
500 89 3412 189.0
100 90 3479 193.0
150 91 3569 197.0
500 92 3570 197.0
75 93 3571 197.0
50 94 3574 197.0
500 95 3583 197.0
100 96 3591 198.0
75 97 3602 199.0
100 98 3606 199.0
75 99 3609 199.0
50 100 3614 200.0
50 101 3617 200.0
500 102 3627 202.0
500 103 3636 203.0
150 104 3640 203.0
100 105 3641 203.0
75 106 3642 203.0
50 107 3655 205.0
100 108 3656 205.0
50 109 3658 205.0
100 110 3667 206.0
150 111 3688 209.0
100 112 3689 209.0
100 113 3695 210.0
100 114 3699 210.0
100 115 3701 211.0
500 116 3707 212.0
50 117 3715 214.0
50 118 3719 216.0
75 119 3724 216.0
500 120 3725 216.0
100 121 3726 216.0
100 122 3731 217.0
150 123 3739 218.0
75 124 3749 220.0
100 125 3753 220.0
500 126 3763 222.0
150 127 3769 223.0
75 128 3770 223.0
500 129 3778 224.0
500 130 3796 230.0
50 131 3800 230.0
100 132 3801 230.0
50 133 3809 231.0
100 134 3812 231.0
500 135 3815 232.0
100 136 3826 234.0
100 137 3831 235.0
100 138 3837 236.0
75 139 3853 244.0
75 140 3863 249.0
75 141 3865 250.0
500 142 3878 254.0
75 143 3885 255.0
100 144 3888 255.0
50 145 3890 255.0
100 146 3902 259.0
100 147 3903 260.0
100 148 3905 261.0
500 149 3921 263.0
100 150 3928 268.0
100 151 3941 280.0
75 152 3965 294.0
500 153 3966 294.0
100 154 3986 309.0
100 155 3988 312.0
75 156 3992 313.0
500 157 4003 317.0
100 158 4028 346.0
100 159 4053 367.0
75 160 4054 368.0
100 161 4058 377.0
150 162 4064 398.0
100 163 4082 419.0
100 164 4085 424.0
75 165 4099 455.0
100 166 4103 495.0
500 167 4112 525.0
