#data counter step time
100 1 1655 70.0
75 2 1658 70.0
75 3 1675 71.0
100 4 1685 71.0
150 5 1808 78.0
75 6 1834 80.0
100 7 1911 84.0
100 8 1985 88.0
500 9 2060 94.0
75 10 2118 97.0
100 11 2130 98.0
75 12 2133 98.0
100 13 2135 98.0
75 14 2189 101.0
50 15 2216 103.0
500 16 2235 104.0
100 17 2236 104.0
75 18 2241 104.0
100 19 2294 107.0
500 20 2312 107.0
50 21 2323 108.0
75 22 2325 108.0
500 23 2333 108.0
50 24 2358 109.0
100 25 2379 110.0
50 26 2394 110.0
75 27 2449 114.0
75 28 2465 116.0
50 29 2467 116.0
150 30 2472 117.0
150 31 2477 117.0
75 32 2487 118.0
150 33 2508 119.0
100 34 2516 120.0
50 35 2550 122.0
100 36 2557 122.0
150 37 2563 123.0
50 38 2583 124.0
100 39 2596 126.0
150 40 2631 128.0
100 41 2633 128.0
100 42 2652 129.0
75 43 2660 130.0
75 44 2661 130.0
500 45 2673 131.0
500 46 2710 133.0
100 47 2712 133.0
500 48 2719 133.0
100 49 2727 134.0
150 50 2730 134.0
100 51 2733 134.0
150 52 2815 140.0
100 53 2833 141.0
100 54 2843 142.0
100 55 2847 142.0
100 56 2848 142.0
75 57 2851 143.0
50 58 2869 144.0
50 59 2878 145.0
500 60 2907 147.0
50 61 2927 148.0
75 62 2929 148.0
75 63 2935 148.0
100 64 2944 149.0
50 65 2960 150.0
500 66 2977 151.0
100 67 2984 152.0
75 68 3000 153.0
100 69 3013 154.0
100 70 3022 155.0
75 71 3037 157.0
100 72 3038 157.0
100 73 3061 159.0
150 74 3069 159.0
500 75 3085 161.0
75 76 3096 162.0
75 77 3100 163.0
75 78 3108 164.0
100 79 3109 164.0
150 80 3119 165.0
100 81 3126 166.0
150 82 3127 166.0
100 83 3129 166.0
50 84 3153 170.0
500 85 3155 170.0
100 86 3165 171.0
50 87 3167 171.0
75 88 3168 171.0
50 89 3170 171.0
50 90 3179 172.0
100 91 3187 172.0
150 92 3189 173.0
150 93 3195 173.0
75 94 3196 173.0
100 95 3235 176.0
100 96 3238 176.0
100 97 3261 179.0
500 98 3284 182.0
150 99 3288 182.0
150 100 3298 183.0
50 101 3305 183.0
100 102 3321 184.0
150 103 3354 186.0
100 104 3355 186.0
50 105 3368 186.0
50 106 3380 187.0
100 107 3397 188.0
75 108 3399 188.0
100 109 3405 188.0
100 110 3413 189.0
75 111 3450 191.0
150 112 3460 191.0
100 113 3465 191.0
75 114 3473 192.0
75 115 3480 192.0
75 116 3502 193.0
150 117 3515 193.0
100 118 3520 194.0
150 119 3524 194.0
100 120 3577 196.0
100 121 3581 196.0
100 122 3586 196.0
500 123 3600 197.0
100 124 3603 197.0
75 125 3612 198.0
50 126 3616 199.0
100 127 3621 200.0
100 128 3624 200.0
500 129 3637 203.0
150 130 3649 205.0
100 131 3657 207.0
50 132 3668 210.0
50 133 3669 210.0
500 134 3674 212.0
75 135 3676 212.0
500 136 3682 213.0
500 137 3695 215.0
150 138 3723 222.0
150 139 3727 223.0
100 140 3733 225.0
500 141 3754 229.0
100 142 3755 229.0
500 143 3765 230.0
100 144 3770 232.0
150 145 3779 234.0
100 146 3781 234.0
75 147 3783 235.0
75 148 3788 236.0
100 149 3793 237.0
500 150 3797 238.0
150 151 3798 238.0
100 152 3803 242.0
500 153 3806 243.0
75 154 3810 245.0
500 155 3811 246.0
100 156 3815 247.0
150 157 3823 250.0
75 158 3851 257.0
75 159 3855 260.0
500 160 3859 261.0
100 161 3867 273.0
150 162 3882 285.0
75 163 3884 287.0
150 164 3887 289.0
50 165 3890 290.0
75 166 3897 304.0
50 167 3900 306.0
100 168 3909 321.0
75 169 3914 341.0
100 170 3917 343.0
500 171 3922 348.0
100 172 3927 388.0
