#data counter step time
150 1 1525 65.0
75 2 1653 74.0
75 3 1669 75.0
150 4 1882 87.0
150 5 2016 95.0
150 6 2025 95.0
75 7 2034 96.0
100 8 2058 98.0
500 9 2059 98.0
100 10 2063 98.0
150 11 2168 104.0
50 12 2181 105.0
150 13 2182 105.0
150 14 2247 109.0
500 15 2255 109.0
150 16 2291 111.0
75 17 2354 116.0
150 18 2418 119.0
100 19 2427 119.0
100 20 2447 120.0
75 21 2449 120.0
100 22 2456 120.0
100 23 2460 120.0
150 24 2470 121.0
100 25 2510 122.0
100 26 2522 123.0
50 27 2537 123.0
500 28 2547 124.0
150 29 2577 126.0
75 30 2581 126.0
50 31 2658 131.0
50 32 2660 131.0
100 33 2667 132.0
100 34 2703 133.0
150 35 2705 133.0
100 36 2717 134.0
100 37 2718 134.0
50 38 2734 135.0
75 39 2745 135.0
50 40 2756 136.0
50 41 2760 136.0
500 42 2789 138.0
50 43 2803 139.0
100 44 2838 142.0
100 45 2861 144.0
100 46 2866 145.0
150 47 2874 146.0
100 48 2875 146.0
500 49 2888 148.0
500 50 2892 148.0
500 51 2896 148.0
100 52 2911 150.0
150 53 2913 150.0
75 54 2916 150.0
150 55 2917 150.0
500 56 2939 152.0
50 57 2945 152.0
500 58 2946 152.0
100 59 2948 152.0
150 60 2955 153.0
150 61 2966 153.0
100 62 2968 153.0
100 63 2971 153.0
50 64 2993 155.0
100 65 3022 158.0
100 66 3025 158.0
75 67 3036 159.0
75 68 3038 159.0
100 69 3039 159.0
500 70 3044 160.0
100 71 3051 160.0
150 72 3055 160.0
500 73 3057 160.0
100 74 3069 161.0
100 75 3082 162.0
150 76 3121 167.0
75 77 3122 167.0
500 78 3124 167.0
50 79 3131 168.0
500 80 3153 169.0
500 81 3175 172.0
100 82 3179 172.0
500 83 3188 173.0
100 84 3189 173.0
500 85 3193 174.0
75 86 3204 175.0
100 87 3207 175.0
100 88 3210 176.0
500 89 3211 176.0
100 90 3224 177.0
500 91 3225 177.0
150 92 3233 178.0
75 93 3235 178.0
100 94 3256 180.0
75 95 3260 180.0
100 96 3269 181.0
500 97 3337 185.0
75 98 3386 188.0
100 99 3387 188.0
75 100 3412 189.0
150 101 3451 191.0
150 102 3458 191.0
100 103 3466 191.0
75 104 3506 193.0
100 105 3543 195.0
100 106 3548 195.0
500 107 3600 198.0
100 108 3607 198.0
100 109 3618 199.0
100 110 3629 201.0
100 111 3640 203.0
500 112 3651 205.0
100 113 3652 205.0
50 114 3665 208.0
100 115 3666 208.0
500 116 3670 208.0
100 117 3681 210.0
75 118 3692 211.0
75 119 3695 212.0
100 120 3699 213.0
100 121 3706 214.0
100 122 3708 214.0
75 123 3710 214.0
75 124 3726 217.0
75 125 3733 217.0
50 126 3736 218.0
500 127 3747 220.0
100 128 3754 221.0
500 129 3768 224.0
50 130 3774 225.0
50 131 3790 228.0
75 132 3795 228.0
150 133 3807 232.0
75 134 3809 233.0
500 135 3811 233.0
100 136 3813 233.0
75 137 3821 236.0
100 138 3824 238.0
100 139 3828 239.0
100 140 3829 239.0
150 141 3838 243.0
150 142 3854 248.0
75 143 3857 249.0
100 144 3866 252.0
75 145 3879 254.0
75 146 3893 257.0
100 147 3898 258.0
500 148 3905 260.0
500 149 3921 264.0
75 150 3926 265.0
100 151 3938 269.0
100 152 3947 271.0
500 153 3953 276.0
100 154 3970 287.0
500 155 3972 288.0
100 156 3976 289.0
100 157 3981 290.0
100 158 3989 292.0
75 159 3997 298.0
100 160 4010 304.0
100 161 4018 307.0
50 162 4030 322.0
50 163 4033 327.0
500 164 4039 331.0
100 165 4046 336.0
500 166 4067 355.0
500 167 4069 362.0
100 168 4072 366.0
500 169 4074 368.0
150 170 4108 445.0
75 171 4111 450.0
150 172 4117 458.0
