#data counter step time
50 1 1338 60.0
150 2 1389 65.0
100 3 1415 69.0
150 4 1430 70.0
150 5 1435 71.0
75 6 1576 80.0
100 7 1823 97.0
150 8 1891 101.0
100 9 1946 105.0
50 10 1978 107.0
150 11 1999 110.0
500 12 2010 111.0
50 13 2063 114.0
500 14 2100 116.0
500 15 2105 116.0
100 16 2119 117.0
100 17 2133 118.0
75 18 2139 118.0
100 19 2245 127.0
50 20 2253 128.0
500 21 2263 129.0
75 22 2266 129.0
150 23 2290 132.0
100 24 2309 133.0
75 25 2319 134.0
500 26 2330 134.0
500 27 2356 137.0
500 28 2370 138.0
50 29 2391 139.0
75 30 2405 140.0
100 31 2416 140.0
500 32 2424 141.0
150 33 2430 142.0
500 34 2439 142.0
100 35 2458 143.0
50 36 2475 145.0
150 37 2526 147.0
75 38 2528 147.0
150 39 2561 149.0
50 40 2573 150.0
100 41 2583 151.0
100 42 2586 151.0
75 43 2601 152.0
500 44 2624 154.0
100 45 2632 155.0
100 46 2649 157.0
100 47 2677 163.0
50 48 2683 164.0
50 49 2685 164.0
100 50 2686 164.0
100 51 2696 164.0
500 52 2727 167.0
75 53 2728 167.0
150 54 2737 168.0
75 55 2739 168.0
100 56 2752 170.0
100 57 2759 170.0
75 58 2776 172.0
75 59 2777 172.0
100 60 2781 172.0
150 61 2790 173.0
50 62 2800 174.0
50 63 2807 175.0
75 64 2808 175.0
500 65 2809 175.0
50 66 2829 176.0
150 67 2830 176.0
150 68 2831 176.0
75 69 2836 176.0
150 70 2843 177.0
150 71 2886 180.0
100 72 2908 183.0
100 73 2923 184.0
150 74 2971 187.0
100 75 2973 187.0
150 76 2993 189.0
50 77 2998 189.0
150 78 3031 191.0
500 79 3032 191.0
500 80 3047 192.0
500 81 3050 192.0
75 82 3058 193.0
150 83 3065 193.0
75 84 3070 193.0
100 85 3086 194.0
500 86 3112 196.0
100 87 3113 196.0
75 88 3140 197.0
500 89 3169 199.0
100 90 3174 199.0
500 91 3217 202.0
75 92 3220 202.0
50 93 3272 208.0
150 94 3274 209.0
75 95 3276 209.0
100 96 3305 214.0
150 97 3316 215.0
100 98 3317 215.0
100 99 3322 217.0
150 100 3328 218.0
75 101 3329 218.0
500 102 3331 218.0
150 103 3335 219.0
500 104 3356 225.0
100 105 3364 226.0
500 106 3365 227.0
75 107 3382 232.0
100 108 3385 233.0
50 109 3408 243.0
500 110 3428 250.0
100 111 3432 251.0
75 112 3446 254.0
75 113 3447 254.0
50 114 3449 254.0
100 115 3451 254.0
75 116 3456 255.0
75 117 3470 259.0
75 118 3480 262.0
150 119 3485 264.0
75 120 3490 265.0
100 121 3491 266.0
50 122 3502 269.0
100 123 3516 275.0
500 124 3520 276.0
100 125 3521 276.0
150 126 3533 279.0
75 127 3534 279.0
50 128 3536 279.0
500 129 3557 287.0
75 130 3559 288.0
150 131 3571 295.0
500 132 3586 300.0
100 133 3592 306.0
50 134 3602 310.0
100 135 3615 316.0
100 136 3624 323.0
150 137 3640 340.0
75 138 3649 344.0
150 139 3651 344.0
100 140 3657 346.0
75 141 3663 354.0
75 142 3664 354.0
100 143 3671 359.0
100 144 3673 366.0
100 145 3676 372.0
50 146 3686 389.0
100 147 3698 422.0
