#data counter step time
100 1 1502 63.0
75 2 1596 69.0
100 3 1770 79.0
100 4 1883 87.0
50 5 1940 90.0
100 6 1956 91.0
100 7 1965 92.0
100 8 1966 92.0
150 9 1972 92.0
150 10 2003 94.0
150 11 2145 102.0
100 12 2201 105.0
500 13 2204 105.0
50 14 2266 109.0
50 15 2293 111.0
50 16 2296 111.0
50 17 2298 111.0
50 18 2299 111.0
75 19 2314 112.0
50 20 2318 112.0
100 21 2337 113.0
75 22 2357 114.0
500 23 2369 115.0
100 24 2383 116.0
150 25 2398 117.0
50 26 2400 117.0
100 27 2438 119.0
150 28 2444 119.0
75 29 2467 120.0
150 30 2481 121.0
75 31 2483 121.0
500 32 2487 121.0
500 33 2500 122.0
500 34 2540 125.0
75 35 2550 126.0
150 36 2553 126.0
500 37 2561 127.0
100 38 2563 127.0
100 39 2626 131.0
100 40 2630 131.0
150 41 2650 133.0
100 42 2669 135.0
100 43 2700 137.0
500 44 2708 138.0
500 45 2719 139.0
50 46 2740 140.0
50 47 2763 141.0
50 48 2775 142.0
100 49 2780 142.0
100 50 2798 143.0
100 51 2801 143.0
150 52 2823 145.0
150 53 2826 145.0
50 54 2837 147.0
75 55 2844 147.0
75 56 2878 150.0
500 57 2891 151.0
75 58 2916 153.0
100 59 2918 153.0
150 60 2921 153.0
75 61 2926 153.0
50 62 2930 153.0
75 63 2935 153.0
75 64 2938 154.0
100 65 2939 154.0
100 66 2941 154.0
100 67 2943 154.0
150 68 2952 155.0
500 69 2957 155.0
75 70 2973 156.0
500 71 2989 157.0
50 72 2991 157.0
500 73 2993 158.0
500 74 2994 158.0
100 75 2995 158.0
75 76 3013 159.0
75 77 3024 160.0
500 78 3032 161.0
75 79 3041 162.0
150 80 3045 162.0
50 81 3053 162.0
100 82 3059 163.0
150 83 3061 163.0
100 84 3063 163.0
75 85 3064 163.0
500 86 3071 163.0
500 87 3078 164.0
50 88 3105 167.0
50 89 3110 167.0
150 90 3120 168.0
500 91 3137 169.0
50 92 3146 170.0
500 93 3148 170.0
150 94 3161 171.0
50 95 3183 173.0
50 96 3220 177.0
150 97 3239 178.0
150 98 3256 182.0
100 99 3281 183.0
100 100 3304 185.0
100 101 3324 186.0
100 102 3336 187.0
150 103 3374 190.0
100 104 3376 190.0
150 105 3381 190.0
100 106 3395 191.0
500 107 3409 192.0
500 108 3429 193.0
100 109 3448 194.0
75 110 3478 195.0
100 111 3512 197.0
100 112 3528 198.0
100 113 3538 199.0
150 114 3548 199.0
100 115 3592 204.0
100 116 3596 204.0
100 117 3605 206.0
100 118 3612 207.0
100 119 3616 208.0
150 120 3624 210.0
50 121 3626 211.0
500 122 3628 211.0
50 123 3631 212.0
500 124 3636 213.0
100 125 3641 215.0
150 126 3645 215.0
50 127 3648 216.0
50 128 3650 217.0
150 129 3655 217.0
150 130 3662 217.0
75 131 3668 219.0
50 132 3672 219.0
75 133 3707 226.0
75 134 3713 228.0
100 135 3719 228.0
50 136 3731 233.0
100 137 3733 233.0
100 138 3737 234.0
100 139 3745 236.0
50 140 3748 238.0
100 141 3755 241.0
100 142 3760 243.0
75 143 3772 246.0
75 144 3780 248.0
100 145 3784 249.0
75 146 3804 259.0
500 147 3806 260.0
500 148 3824 264.0
50 149 3835 266.0
100 150 3836 266.0
500 151 3844 268.0
500 152 3846 268.0
75 153 3847 268.0
100 154 3854 274.0
50 155 3864 280.0
100 156 3867 283.0
500 157 3869 285.0
50 158 3881 298.0
500 159 3885 300.0
100 160 3888 302.0
100 161 3896 305.0
75 162 3905 313.0
100 163 3913 319.0
500 164 3919 324.0
75 165 3923 328.0
500 166 3934 347.0
75 167 3939 357.0
500 168 3958 392.0
500 169 3968 432.0
