#data counter step time
500 1 525 10.0
150 2 548 10.0
100 3 553 10.0
50 4 564 10.0
100 5 606 11.0
150 6 619 11.0
100 7 683 12.0
150 8 730 13.0
100 9 733 13.0
50 10 739 13.0
75 11 741 13.0
75 12 784 14.0
50 13 785 14.0
75 14 789 14.0
50 15 804 14.0
50 16 815 15.0
50 17 819 15.0
50 18 824 15.0
50 19 976 17.0
