#data counter step time
75 1 1910 92.0
50 2 1956 94.0
100 3 1960 94.0
50 4 1998 96.0
100 5 2015 98.0
50 6 2022 98.0
100 7 2061 101.0
50 8 2083 102.0
75 9 2085 102.0
75 10 2133 104.0
100 11 2134 104.0
100 12 2181 107.0
75 13 2208 109.0
100 14 2278 113.0
100 15 2324 116.0
75 16 2328 116.0
75 17 2341 117.0
150 18 2352 117.0
100 19 2362 118.0
150 20 2366 118.0
100 21 2379 119.0
150 22 2398 120.0
500 23 2408 121.0
75 24 2458 123.0
50 25 2488 126.0
75 26 2497 127.0
500 27 2579 134.0
100 28 2582 134.0
100 29 2585 134.0
100 30 2590 135.0
50 31 2591 135.0
100 32 2600 135.0
100 33 2616 136.0
500 34 2631 137.0
150 35 2639 138.0
500 36 2652 139.0
75 37 2660 139.0
500 38 2674 139.0
150 39 2679 140.0
100 40 2688 141.0
50 41 2711 142.0
50 42 2713 142.0
500 43 2715 142.0
500 44 2745 144.0
150 45 2766 145.0
500 46 2770 145.0
100 47 2782 146.0
50 48 2793 147.0
500 49 2805 147.0
500 50 2814 148.0
50 51 2825 149.0
50 52 2841 150.0
100 53 2844 150.0
500 54 2860 152.0
75 55 2865 153.0
500 56 2869 153.0
75 57 2886 156.0
100 58 2887 156.0
75 59 2896 157.0
100 60 2899 157.0
500 61 2903 157.0
150 62 2905 157.0
75 63 2928 159.0
100 64 2941 160.0
50 65 2946 160.0
100 66 2960 161.0
75 67 2961 161.0
100 68 2974 162.0
50 69 2989 163.0
150 70 3008 164.0
50 71 3038 167.0
75 72 3062 169.0
100 73 3063 169.0
150 74 3066 169.0
100 75 3070 170.0
50 76 3074 170.0
75 77 3075 170.0
150 78 3080 171.0
150 79 3082 171.0
150 80 3083 171.0
500 81 3084 171.0
100 82 3085 171.0
75 83 3108 173.0
50 84 3117 174.0
75 85 3122 174.0
75 86 3133 177.0
150 87 3135 177.0
75 88 3139 177.0
100 89 3140 178.0
150 90 3168 181.0
100 91 3194 182.0
150 92 3204 183.0
50 93 3243 185.0
100 94 3254 186.0
100 95 3259 187.0
150 96 3280 188.0
75 97 3300 190.0
150 98 3313 191.0
150 99 3318 191.0
500 100 3321 191.0
100 101 3331 192.0
100 102 3345 193.0
50 103 3389 196.0
500 104 3427 198.0
75 105 3460 199.0
500 106 3468 199.0
500 107 3478 200.0
50 108 3487 201.0
50 109 3488 201.0
100 110 3495 202.0
50 111 3498 202.0
50 112 3503 202.0
75 113 3512 203.0
75 114 3525 204.0
50 115 3528 204.0
75 116 3539 205.0
100 117 3553 206.0
150 118 3562 208.0
75 119 3567 209.0
100 120 3609 221.0
150 121 3613 221.0
75 122 3628 225.0
150 123 3633 225.0
150 124 3647 230.0
50 125 3651 233.0
100 126 3659 235.0
500 127 3667 236.0
500 128 3670 236.0
100 129 3679 240.0
50 130 3681 240.0
100 131 3685 241.0
75 132 3691 243.0
50 133 3704 246.0
50 134 3706 247.0
75 135 3707 247.0
50 136 3729 252.0
500 137 3734 254.0
100 138 3738 255.0
100 139 3740 257.0
50 140 3758 262.0
100 141 3767 264.0
150 142 3768 264.0
150 143 3785 268.0
75 144 3789 268.0
50 145 3797 271.0
50 146 3800 273.0
500 147 3809 279.0
500 148 3822 282.0
75 149 3834 285.0
100 150 3837 287.0
100 151 3862 300.0
100 152 3870 303.0
100 153 3877 306.0
75 154 3883 313.0
50 155 3886 315.0
100 156 3893 319.0
50 157 3896 325.0
500 158 3906 347.0
100 159 3917 355.0
100 160 3923 361.0
75 161 3929 368.0
100 162 3932 379.0
50 163 3934 397.0
50 164 3940 438.0
