#data counter step time
500 1 501 10.0
75 2 525 10.0
50 3 527 10.0
500 4 531 10.0
500 5 542 10.0
75 6 544 10.0
50 7 586 11.0
100 8 593 11.0
50 9 596 11.0
75 10 600 11.0
100 11 631 12.0
100 12 639 12.0
100 13 646 12.0
150 14 655 12.0
75 15 656 12.0
100 16 657 12.0
500 17 662 12.0
500 18 683 13.0
150 19 701 13.0
75 20 725 13.0
50 21 739 14.0
100 22 773 14.0
150 23 811 15.0
150 24 838 15.0
50 25 876 16.0
100 26 927 17.0
500 27 932 17.0
50 28 975 18.0
