#data counter step time
100 1 1407 54.0
150 2 1537 67.0
500 3 1574 71.0
150 4 1786 86.0
150 5 1905 93.0
100 6 1915 94.0
500 7 1925 95.0
100 8 1945 96.0
150 9 2046 101.0
50 10 2143 106.0
75 11 2167 108.0
150 12 2228 112.0
150 13 2240 113.0
100 14 2255 114.0
50 15 2279 115.0
500 16 2329 117.0
150 17 2340 118.0
50 18 2341 118.0
75 19 2378 121.0
100 20 2386 122.0
50 21 2387 122.0
150 22 2404 123.0
100 23 2413 124.0
100 24 2424 125.0
100 25 2429 125.0
150 26 2435 125.0
150 27 2462 127.0
100 28 2467 127.0
150 29 2479 127.0
100 30 2508 129.0
50 31 2536 130.0
100 32 2541 130.0
500 33 2555 131.0
500 34 2560 131.0
100 35 2577 132.0
100 36 2604 134.0
100 37 2605 134.0
75 38 2618 135.0
500 39 2635 136.0
100 40 2638 136.0
100 41 2650 137.0
150 42 2654 137.0
75 43 2665 138.0
100 44 2687 140.0
100 45 2700 141.0
75 46 2706 141.0
100 47 2733 145.0
100 48 2751 147.0
50 49 2764 148.0
150 50 2767 148.0
500 51 2770 148.0
150 52 2813 151.0
50 53 2815 151.0
150 54 2816 151.0
50 55 2851 153.0
100 56 2862 153.0
100 57 2901 159.0
75 58 2911 160.0
150 59 2913 160.0
75 60 2944 164.0
50 61 2947 165.0
75 62 2982 169.0
50 63 2990 170.0
100 64 2992 170.0
150 65 2997 170.0
150 66 2999 170.0
100 67 3002 171.0
500 68 3005 171.0
500 69 3011 171.0
150 70 3034 173.0
75 71 3042 174.0
100 72 3044 174.0
100 73 3066 176.0
100 74 3073 178.0
500 75 3098 180.0
100 76 3099 180.0
150 77 3104 181.0
100 78 3129 182.0
100 79 3153 183.0
100 80 3156 183.0
100 81 3173 184.0
500 82 3178 184.0
100 83 3213 186.0
100 84 3231 187.0
75 85 3251 188.0
100 86 3254 188.0
500 87 3268 189.0
75 88 3313 192.0
150 89 3367 195.0
75 90 3372 195.0
500 91 3392 195.0
500 92 3397 196.0
150 93 3403 196.0
100 94 3405 196.0
150 95 3408 196.0
150 96 3448 198.0
100 97 3454 198.0
75 98 3490 201.0
500 99 3550 211.0
50 100 3563 213.0
500 101 3571 214.0
150 102 3596 219.0
500 103 3612 223.0
500 104 3618 225.0
50 105 3621 225.0
500 106 3628 226.0
100 107 3640 228.0
75 108 3645 229.0
100 109 3649 230.0
50 110 3652 230.0
500 111 3653 230.0
50 112 3657 231.0
100 113 3661 231.0
150 114 3680 235.0
150 115 3684 236.0
150 116 3685 236.0
150 117 3694 237.0
500 118 3711 240.0
100 119 3713 241.0
500 120 3716 242.0
100 121 3722 243.0
100 122 3727 244.0
150 123 3735 245.0
500 124 3740 245.0
50 125 3749 249.0
50 126 3758 251.0
50 127 3766 253.0
75 128 3767 253.0
100 129 3772 254.0
500 130 3775 254.0
100 131 3776 255.0
50 132 3783 257.0
500 133 3785 258.0
500 134 3788 259.0
100 135 3794 260.0
150 136 3802 262.0
500 137 3803 262.0
100 138 3811 265.0
500 139 3820 268.0
150 140 3857 277.0
100 141 3864 282.0
150 142 3872 291.0
50 143 3874 291.0
150 144 3880 293.0
500 145 3886 295.0
150 146 3906 309.0
100 147 3950 325.0
100 148 3961 338.0
100 149 3983 369.0
500 150 3990 375.0
75 151 3992 378.0
75 152 3998 386.0
500 153 4004 390.0
75 154 4006 390.0
75 155 4017 432.0
100 156 4022 451.0
75 157 4028 489.0
