#data counter step time
50 1 3915 223.0
500 2 3917 223.0
100 3 3974 232.0
75 4 4139 304.0
100 5 4142 304.0
50 6 4143 304.0
100 7 4144 304.0
500 8 4145 304.0
500 9 4146 304.0
50 10 4147 304.0
100 11 4148 304.0
150 12 4149 304.0
150 13 4178 329.0
100 14 4180 329.0
50 15 4181 329.0
75 16 4182 329.0
100 17 4206 347.0
