#data counter step time
50 1 1554 69.0
50 2 1612 73.0
50 3 1811 86.0
100 4 1826 87.0
50 5 1908 90.0
50 6 1963 94.0
100 7 1983 96.0
75 8 2034 99.0
500 9 2101 103.0
100 10 2159 106.0
150 11 2231 110.0
100 12 2272 112.0
75 13 2296 113.0
500 14 2381 117.0
100 15 2417 119.0
150 16 2443 120.0
100 17 2444 120.0
100 18 2467 121.0
500 19 2475 122.0
500 20 2495 122.0
500 21 2512 123.0
75 22 2522 124.0
500 23 2526 124.0
500 24 2530 124.0
100 25 2532 124.0
75 26 2557 125.0
75 27 2602 128.0
100 28 2606 128.0
75 29 2610 128.0
100 30 2623 129.0
150 31 2625 129.0
500 32 2626 129.0
100 33 2655 131.0
75 34 2677 132.0
100 35 2679 133.0
100 36 2687 133.0
500 37 2693 134.0
75 38 2696 134.0
150 39 2722 135.0
500 40 2734 136.0
500 41 2744 137.0
150 42 2760 139.0
75 43 2765 139.0
150 44 2768 139.0
100 45 2774 140.0
50 46 2779 140.0
500 47 2785 141.0
50 48 2789 141.0
100 49 2805 142.0
150 50 2826 143.0
500 51 2845 144.0
50 52 2861 145.0
100 53 2870 145.0
100 54 2884 146.0
50 55 2907 147.0
75 56 2945 149.0
75 57 2947 149.0
50 58 2963 151.0
50 59 2964 151.0
500 60 2968 151.0
75 61 2993 153.0
75 62 3001 154.0
150 63 3027 155.0
50 64 3030 155.0
500 65 3038 156.0
500 66 3052 157.0
100 67 3053 157.0
50 68 3054 157.0
100 69 3055 157.0
100 70 3062 157.0
500 71 3065 158.0
75 72 3087 160.0
100 73 3091 161.0
50 74 3099 162.0
150 75 3106 163.0
50 76 3109 163.0
100 77 3118 164.0
150 78 3120 164.0
500 79 3126 165.0
500 80 3135 167.0
150 81 3142 168.0
75 82 3148 169.0
50 83 3153 169.0
75 84 3158 169.0
100 85 3162 169.0
150 86 3173 171.0
100 87 3174 171.0
75 88 3187 172.0
500 89 3191 172.0
50 90 3209 174.0
500 91 3211 174.0
75 92 3224 175.0
500 93 3225 175.0
150 94 3239 176.0
100 95 3248 177.0
50 96 3267 179.0
75 97 3273 180.0
500 98 3275 180.0
500 99 3278 180.0
150 100 3285 181.0
500 101 3310 182.0
150 102 3322 183.0
100 103 3351 184.0
50 104 3380 185.0
150 105 3381 186.0
50 106 3398 187.0
100 107 3409 188.0
100 108 3414 188.0
100 109 3431 189.0
500 110 3443 189.0
50 111 3446 190.0
50 112 3469 191.0
75 113 3487 192.0
100 114 3537 195.0
50 115 3542 195.0
150 116 3543 195.0
75 117 3593 198.0
100 118 3594 198.0
100 119 3597 198.0
50 120 3599 198.0
150 121 3615 199.0
100 122 3620 199.0
500 123 3627 201.0
100 124 3629 201.0
150 125 3633 201.0
75 126 3639 202.0
150 127 3640 202.0
500 128 3650 204.0
75 129 3653 204.0
75 130 3663 206.0
100 131 3672 207.0
100 132 3675 208.0
75 133 3677 208.0
150 134 3680 208.0
150 135 3687 209.0
100 136 3697 210.0
50 137 3708 211.0
50 138 3718 213.0
75 139 3728 215.0
100 140 3745 218.0
100 141 3747 219.0
75 142 3750 221.0
100 143 3757 225.0
100 144 3760 228.0
75 145 3764 230.0
500 146 3768 232.0
100 147 3778 235.0
500 148 3781 236.0
100 149 3787 238.0
150 150 3793 241.0
500 151 3796 241.0
75 152 3799 242.0
50 153 3802 243.0
75 154 3818 246.0
50 155 3820 247.0
100 156 3822 247.0
100 157 3836 251.0
100 158 3847 257.0
100 159 3853 261.0
50 160 3856 264.0
75 161 3862 269.0
500 162 3877 279.0
500 163 3889 285.0
100 164 3893 290.0
150 165 3912 312.0
100 166 3927 337.0
500 167 3933 348.0
50 168 3936 351.0
100 169 3965 390.0
50 170 3983 517.0
